Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-05-2021,Monaco,Main territory,,2465,53,2380,32
03-05-2021,Poland,Main territory,,2805756,207807,2529844,68105
03-05-2021,Senegal,Main territory,,40464,161,39192,1111
03-05-2021,Morocco,Main territory,,511912,4256,498624,9032
03-05-2021,Iraq,Main territory,,1079998,99881,964551,15566
03-05-2021,Fiji,Main territory,,121,51,68,2
03-05-2021,Greece,Main territory,,348568,244217,93764,10587
03-05-2021,Haiti,Main territory,,13094,689,12151,254
03-05-2021,Peru,Other,,3129,-1758325,1761205,249
03-05-2021,Peru,Ucayali,,30067,27297,0,2770
03-05-2021,Peru,Tumbes,,15266,13913,0,1353
03-05-2021,Peru,Tacna,,23509,21932,0,1577
03-05-2021,Peru,San Martin,,40539,38077,0,2462
03-05-2021,Peru,Puno,,29075,26185,0,2890
03-05-2021,Peru,Piura,,71139,60990,0,10149
03-05-2021,Peru,Pasco,,12990,12187,0,803
03-05-2021,Peru,Moquegua,,23283,22073,0,1210
03-05-2021,Peru,Madre de Dios,,12719,12491,0,228
03-05-2021,Peru,Loreto,,38536,34636,0,3900
03-05-2021,Peru,Lima,,833226,754128,0,79098
03-05-2021,Peru,Lambayeque,,50785,43673,0,7112
03-05-2021,Peru,La Libertad,,66876,58411,0,8465
03-05-2021,Peru,Junin,,62644,57355,0,5289
03-05-2021,Peru,Ica,,48921,42045,0,6876
03-05-2021,Peru,Huanuco,,30119,27904,0,2215
03-05-2021,Peru,Huancavelica,,13261,12320,0,941
03-05-2021,Peru,Cusco,,55000,51399,0,3601
03-05-2021,Peru,Callao,,91921,82915,0,9006
03-05-2021,Peru,Cajamarca,,52187,48937,0,3250
03-05-2021,Peru,Ayacucho,,26481,24832,0,1649
03-05-2021,Peru,Arequipa,,72911,66433,0,6478
03-05-2021,Peru,Apurimac,,19660,18586,0,1074
03-05-2021,Peru,Ancash,,63326,57854,0,5472
03-05-2021,Peru,Amazonas,,26557,25601,0,956
03-05-2021,Saint Vincent and the Grenadines,Main territory,,1882,140,1731,11
03-05-2021,Seychelles,Main territory,,6373,1068,5277,28
03-05-2021,Sri Lanka,Main territory,,113676,14758,98209,709
03-05-2021,Uruguay,Main territory,,204120,24541,176783,2796
03-05-2021,Germany,Other,,4459,4459,0,0
03-05-2021,Germany,Thuringen,,118180,9692,104600,3888
03-05-2021,Germany,Schleswig-Holstein,,59276,4331,53430,1515
03-05-2021,Germany,Sachsen-Anhalt,,91912,6509,82290,3113
03-05-2021,Germany,Sachsen,,265893,19445,237300,9148
03-05-2021,Germany,Saarland,,37776,2747,34060,969
03-05-2021,Germany,Rheinland-Pfalz,,141936,13872,124500,3564
03-05-2021,Germany,Nordrhein-Westfalen,,748455,73066,659700,15689
03-05-2021,Germany,Niedersachsen,,240906,16762,218800,5344
03-05-2021,Germany,Mecklenburg-Vorpommern,,40691,3502,36180,1009
03-05-2021,Germany,Hessen,,265989,25056,234000,6933
03-05-2021,Germany,Hamburg,,72582,7078,64000,1504
03-05-2021,Germany,Bremen,,25512,1628,23430,454
03-05-2021,Germany,Brandenburg,,102965,6992,92380,3593
03-05-2021,Germany,Berlin,,169576,9648,156700,3228
03-05-2021,Germany,Bavaria,,600610,50266,536100,14244
03-05-2021,Germany,Baden-Wurttemberg,,451468,45758,396300,9410
03-05-2021,Zimbabwe,Main territory,,38293,1073,35647,1573
03-05-2021,Thailand,Main territory,,71025,43876,26873,276
03-05-2021,Netherlands,Zuid-Holland,,361402,357260,0,4142
03-05-2021,Netherlands,Zeeland,,26193,25960,0,233
03-05-2021,Netherlands,Utrecht,,116632,115386,0,1246
03-05-2021,Netherlands,Other,,3673,3659,0,14
03-05-2021,Netherlands,Sint Maarten,,2240,24,2189,27
03-05-2021,Netherlands,Overijssel,,98491,97383,0,1108
03-05-2021,Netherlands,Noord-Holland,,255220,252707,0,2513
03-05-2021,Netherlands,Noord-Brabant,,243247,240170,0,3077
03-05-2021,Netherlands,Limburg,,102690,101102,0,1588
03-05-2021,Netherlands,Groningen,,35693,35439,0,254
03-05-2021,Netherlands,Gelderland,,169150,167178,0,1972
03-05-2021,Netherlands,Friesland,,39494,39029,0,465
03-05-2021,Netherlands,Flevoland,,33844,33611,0,233
03-05-2021,Netherlands,Drenthe,,31073,30729,0,344
03-05-2021,Netherlands,Curacao,,12213,318,11784,111
03-05-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1560,12,1532,16
03-05-2021,Netherlands,Aruba,,10679,144,10435,100
03-05-2021,Kuwait,Main territory,,277832,14873,261369,1590
03-05-2021,Liberia,Main territory,,2110,73,1952,85
03-05-2021,Sudan,Main territory,,33944,4800,26795,2349
03-05-2021,Azerbaijan,Main territory,,321798,22434,294784,4580
03-05-2021,Bolivia,Main territory,,308984,41266,254683,13035
03-05-2021,Romania,Main territory,,1058337,32208,997749,28380
03-05-2021,Honduras,Main territory,,214475,129815,79293,5367
03-05-2021,Madagascar,Main territory,,37751,3928,33146,677
03-05-2021,Austria,Main territory,,623201,21416,591525,10260
03-05-2021,Luxembourg,Main territory,,67495,2601,64094,800
03-05-2021,Bosnia and Herzegovina,Main territory,,198461,30687,159223,8551
03-05-2021,Argentina,Main territory,,3021179,258315,2698072,64792
03-05-2021,Botswana,Main territory,,47851,1482,45645,724
03-05-2021,Dominican Republic,Main territory,,267681,35722,228460,3499
03-05-2021,Mozambique,Main territory,,70000,1860,67325,815
03-05-2021,Cuba,Main territory,,109625,5694,103256,675
03-05-2021,Barbados,Main territory,,3881,33,3804,44
03-05-2021,Denmark,Main territory,,253673,9904,241279,2490
03-05-2021,Denmark,Greenland,,31,0,31,0
03-05-2021,Denmark,Faroe Islands,,664,1,662,1
03-05-2021,Kosovo,Main territory,,103638,10293,91211,2134
03-05-2021,Lebanon,Main territory,,528457,56452,464660,7345
03-05-2021,Mongolia,Main territory,,40396,15937,24333,126
03-05-2021,Liechtenstein,Main territory,,2946,71,2818,57
03-05-2021,Libya,Main territory,,178335,11092,164196,3047
03-05-2021,South Sudan,Main territory,,10602,175,10312,115
03-05-2021,Grenada,Main territory,,160,1,158,1
03-05-2021,Indonesia,Main territory,,1682004,100564,1535491,45949
03-05-2021,Papua New Guinea,Main territory,,11262,1449,9698,115
03-05-2021,Ireland,Main territory,,250290,222020,23364,4906
03-05-2021,San Marino,Main territory,,5067,42,4935,90
03-05-2021,Uganda,Main territory,,41973,33,41598,342
03-05-2021,Switzerland,Main territory,,663952,335697,317600,10655
03-05-2021,Spain,Other,,0,0,0,0
03-05-2021,Spain,Pais Vasco,,187530,167184,16160,4186
03-05-2021,Spain,Navarra,,60249,55181,3905,1163
03-05-2021,Spain,Murcia,,110919,107152,2180,1587
03-05-2021,Spain,Melilla,,8735,8521,125,89
03-05-2021,Spain,Madrid,,685903,630152,40736,15015
03-05-2021,Spain,La Rioja,,29792,25925,3107,760
03-05-2021,Spain,Galicia,,122477,110896,9204,2377
03-05-2021,Spain,Extremadura,,74181,69738,2652,1791
03-05-2021,Spain,Ceuta,,5764,5495,163,106
03-05-2021,Spain,Catalonia,,588394,548039,26203,14152
03-05-2021,Spain,Castilla y Leon,,223750,208275,8716,6759
03-05-2021,Spain,Castilla - La Mancha,,186199,173946,6392,5861
03-05-2021,Spain,Cantabria,,29059,26215,2287,557
03-05-2021,Spain,Canarias,,53026,50757,1537,732
03-05-2021,Spain,C. Valenciana,,390994,373711,9970,7313
03-05-2021,Spain,Baleares,,59427,57072,1533,822
03-05-2021,Spain,Asturias,,50925,47917,1063,1945
03-05-2021,Spain,Aragon,,119153,111937,3772,3444
03-05-2021,Spain,Andalusia,,553953,533648,10671,9634
03-05-2021,Mali,Main territory,,13937,4687,8759,491
03-05-2021,Paraguay,Main territory,,284453,42426,235374,6653
03-05-2021,Latvia,Main territory,,119953,8518,109281,2154
03-05-2021,Laos,Main territory,,966,906,60,0
03-05-2021,Bhutan,Main territory,,1119,119,999,1
03-05-2021,Myanmar,Main territory,,142842,7644,131989,3209
03-05-2021,Finland,Main territory,,87345,40430,46000,915
03-05-2021,Nepal,Main territory,,343418,54041,286015,3362
03-05-2021,Singapore,Main territory,,61235,398,60806,31
03-05-2021,Iceland,Main territory,,6483,174,6280,29
03-05-2021,Egypt,Main territory,,230713,44408,172774,13531
03-05-2021,Andorra,Main territory,,13295,375,12793,127
03-05-2021,Malawi,Main territory,,34099,882,32069,1148
03-05-2021,Malta,Main territory,,30354,280,29658,416
03-05-2021,Costa Rica,Main territory,,256676,47919,205467,3290
03-05-2021,Cameroon,Main territory,,72250,35882,35261,1107
03-05-2021,Mauritius,Main territory,,1211,86,1108,17
03-05-2021,Italy,Veneto,,413506,21923,380214,11369
03-05-2021,Italy,Valle d'Aosta,,11041,715,9867,459
03-05-2021,Italy,Umbria,,54638,2787,50490,1361
03-05-2021,Italy,Toscana,,229037,19990,202799,6248
03-05-2021,Italy,Sicilia,,210993,24955,180595,5443
03-05-2021,Italy,Sardegna,,54876,16765,36718,1393
03-05-2021,Italy,Puglia,,237116,47023,184129,5964
03-05-2021,Italy,Piemonte,,347320,15171,320847,11302
03-05-2021,Italy,P.A. Trento,,44132,1051,41735,1346
03-05-2021,Italy,P.A. Bolzano,,71354,1177,69015,1162
03-05-2021,Italy,Molise,,13309,593,12238,478
03-05-2021,Italy,Marche,,98155,6076,89134,2945
03-05-2021,Italy,Lombardia,,808683,48277,727433,32973
03-05-2021,Italy,Liguria,,99972,5367,90405,4200
03-05-2021,Italy,Lazio,,326470,42757,275992,7721
03-05-2021,Italy,Friuli Venezia Giulia,,105454,7287,94450,3717
