Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-07-2020,Monaco,Main territory,,116,8,104,4
25-07-2020,Poland,Main territory,,42622,8539,32419,1664
25-07-2020,Senegal,Main territory,,9552,3001,6364,187
25-07-2020,Morocco,Main territory,,19645,3058,16282,305
25-07-2020,Iraq,Main territory,,107573,29972,73317,4284
25-07-2020,Fiji,Main territory,,27,9,18,0
25-07-2020,Greece,Main territory,,4166,2591,1374,201
25-07-2020,Haiti,Main territory,,7197,2678,4365,154
25-07-2020,Peru,Other,,0,-259423,259423,0
25-07-2020,Peru,Ucayali,,9381,8197,0,1184
25-07-2020,Peru,Tumbes,,3937,3420,0,517
25-07-2020,Peru,Tacna,,2250,2133,0,117
25-07-2020,Peru,San Martin,,7411,6375,0,1036
25-07-2020,Peru,Puno,,1576,1406,0,170
25-07-2020,Peru,Piura,,20206,16172,0,4034
25-07-2020,Peru,Pasco,,1581,1481,0,100
25-07-2020,Peru,Moquegua,,2287,2095,0,192
25-07-2020,Peru,Madre de Dios,,2838,2742,0,96
25-07-2020,Peru,Loreto,,10515,8077,0,2438
25-07-2020,Peru,Lima,,200470,175619,0,24851
25-07-2020,Peru,Lambayeque,,16256,13532,0,2724
25-07-2020,Peru,La Libertad,,13897,10965,0,2932
25-07-2020,Peru,Junin,,6511,5541,0,970
25-07-2020,Peru,Ica,,10572,8519,0,2053
25-07-2020,Peru,Huanuco,,5390,4934,0,456
25-07-2020,Peru,Huancavelica,,1399,1308,0,91
25-07-2020,Peru,Cusco,,3286,3106,0,180
25-07-2020,Peru,Callao,,20333,16892,0,3441
25-07-2020,Peru,Cajamarca,,4785,4202,0,583
25-07-2020,Peru,Ayacucho,,3170,2949,0,221
25-07-2020,Peru,Arequipa,,11703,9841,0,1862
25-07-2020,Peru,Apurimac,,776,726,0,50
25-07-2020,Peru,Ancash,,10902,9204,0,1698
25-07-2020,Peru,Amazonas,,4529,4230,0,299
25-07-2020,Saint Vincent and the Grenadines,Main territory,,52,13,39,0
25-07-2020,Seychelles,Main territory,,114,75,39,0
25-07-2020,Sri Lanka,Main territory,,2770,656,2103,11
25-07-2020,Uruguay,Main territory,,1174,193,947,34
25-07-2020,Germany,Other,,1219,1219,0,0
25-07-2020,Germany,Thuringen,,3340,18,3140,182
25-07-2020,Germany,Schleswig-Holstein,,3318,63,3100,155
25-07-2020,Germany,Sachsen-Anhalt,,1981,63,1855,63
25-07-2020,Germany,Sachsen,,5512,47,5240,225
25-07-2020,Germany,Saarland,,2849,66,2609,174
25-07-2020,Germany,Rheinland-Pfalz,,7412,309,6865,238
25-07-2020,Germany,Nordrhein-Westfalen,,47257,2329,43200,1728
25-07-2020,Germany,Niedersachsen,,14222,373,13200,649
25-07-2020,Germany,Mecklenburg-Vorpommern,,843,37,786,20
25-07-2020,Germany,Hessen,,11649,431,10700,518
25-07-2020,Germany,Hamburg,,5303,42,5000,261
25-07-2020,Germany,Bremen,,1745,55,1635,55
25-07-2020,Germany,Brandenburg,,3543,70,3300,173
25-07-2020,Germany,Berlin,,8990,338,8429,223
25-07-2020,Germany,Bavaria,,50267,1048,46600,2619
25-07-2020,Germany,Baden-Wurttemberg,,36828,727,34260,1841
25-07-2020,Zimbabwe,Main territory,,2434,1882,518,34
25-07-2020,Thailand,Main territory,,3282,115,3109,58
25-07-2020,Netherlands,Zuid-Holland,,12352,11045,0,1307
25-07-2020,Netherlands,Zeeland,,822,753,0,69
25-07-2020,Netherlands,Utrecht,,4248,3819,0,429
25-07-2020,Netherlands,Other,,497,479,0,18
25-07-2020,Netherlands,Sint Maarten,,93,15,63,15
25-07-2020,Netherlands,Overijssel,,3163,2852,0,311
25-07-2020,Netherlands,Noord-Holland,,7731,6916,0,815
25-07-2020,Netherlands,Noord-Brabant,,9892,8357,0,1535
25-07-2020,Netherlands,Limburg,,4906,4153,0,753
25-07-2020,Netherlands,Groningen,,372,355,0,17
25-07-2020,Netherlands,Gelderland,,6565,5881,0,684
25-07-2020,Netherlands,Friesland,,647,578,0,69
25-07-2020,Netherlands,Flevoland,,989,897,0,92
25-07-2020,Netherlands,Drenthe,,548,507,0,41
25-07-2020,Netherlands,Curacao,,29,4,24,1
25-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,11,4,7,0
25-07-2020,Netherlands,Aruba,,119,14,102,3
25-07-2020,Kuwait,Main territory,,63309,9273,53607,429
25-07-2020,Liberia,Main territory,,1155,453,631,71
25-07-2020,Sudan,Main territory,,11302,4695,5890,717
25-07-2020,Azerbaijan,Main territory,,29633,7143,22082,408
25-07-2020,Bolivia,Main territory,,68281,44795,20951,2535
25-07-2020,Romania,Main territory,,43678,16140,25373,2165
25-07-2020,Honduras,Main territory,,38438,32627,4713,1098
25-07-2020,Madagascar,Main territory,,8866,3209,5579,78
25-07-2020,Austria,Main territory,,20338,1502,18124,712
25-07-2020,Luxembourg,Main territory,,6189,1430,4647,112
25-07-2020,Bosnia and Herzegovina,Main territory,,9767,4932,4555,280
25-07-2020,Argentina,Main territory,,158334,87419,68022,2893
25-07-2020,Botswana,Main territory,,686,633,52,1
25-07-2020,Dominican Republic,Main territory,,60896,31861,27980,1055
25-07-2020,Mozambique,Main territory,,1616,1062,543,11
25-07-2020,Cuba,Main territory,,2478,46,2345,87
25-07-2020,Barbados,Main territory,,108,7,94,7
25-07-2020,Denmark,Main territory,,13438,485,12340,613
25-07-2020,Denmark,Greenland,,13,0,13,0
25-07-2020,Denmark,Faroe Islands,,192,4,188,0
25-07-2020,Kosovo,Main territory,,6917,2995,3753,169
25-07-2020,Lebanon,Main territory,,3582,1864,1671,47
25-07-2020,Mongolia,Main territory,,288,70,218,0
25-07-2020,Liechtenstein,Main territory,,86,4,81,1
25-07-2020,Libya,Main territory,,2547,1979,510,58
25-07-2020,South Sudan,Main territory,,2258,1038,1175,45
25-07-2020,Grenada,Main territory,,23,0,23,0
25-07-2020,Indonesia,Main territory,,97286,37218,55354,4714
25-07-2020,Papua New Guinea,Main territory,,39,28,11,0
25-07-2020,Ireland,Main territory,,25869,741,23364,1764
25-07-2020,San Marino,Main territory,,699,0,657,42
25-07-2020,Uganda,Main territory,,1103,120,982,1
25-07-2020,Switzerland,Main territory,,34302,1825,30500,1977
25-07-2020,Spain,Other,,0,0,0,0
25-07-2020,Spain,Pais Vasco,,15086,-2640,16160,1566
25-07-2020,Spain,Navarra,,6244,1810,3905,529
25-07-2020,Spain,Murcia,,1988,-340,2180,148
25-07-2020,Spain,Melilla,,129,2,125,2
25-07-2020,Spain,Madrid,,73944,24758,40736,8450
25-07-2020,Spain,La Rioja,,4169,696,3107,366
25-07-2020,Spain,Galicia,,9584,-239,9204,619
25-07-2020,Spain,Extremadura,,3302,131,2652,519
25-07-2020,Spain,Ceuta,,164,-3,163,4
25-07-2020,Spain,Catalonia,,72919,41036,26203,5680
25-07-2020,Spain,Castilla y Leon,,20017,8505,8716,2796
25-07-2020,Spain,Castilla - La Mancha,,18539,9115,6392,3032
25-07-2020,Spain,Cantabria,,2419,-85,2287,217
25-07-2020,Spain,Canarias,,2578,879,1537,162
25-07-2020,Spain,C. Valenciana,,12442,1039,9970,1433
25-07-2020,Spain,Baleares,,2343,586,1533,224
25-07-2020,Spain,Asturias,,2454,1057,1063,334
25-07-2020,Spain,Aragon,,9772,5085,3772,915
25-07-2020,Spain,Andalusia,,14328,2221,10671,1436
25-07-2020,Mali,Main territory,,2503,473,1907,123
25-07-2020,Paraguay,Main territory,,4328,1609,2679,40
25-07-2020,Latvia,Main territory,,1206,130,1045,31
25-07-2020,Laos,Main territory,,20,1,19,0
25-07-2020,Bhutan,Main territory,,92,7,85,0
25-07-2020,Myanmar,Main territory,,348,54,288,6
25-07-2020,Finland,Main territory,,7388,139,6920,329
25-07-2020,Nepal,Main territory,,18483,5385,13053,45
25-07-2020,Singapore,Main territory,,49888,4509,45352,27
25-07-2020,Iceland,Main territory,,1843,10,1823,10
25-07-2020,Egypt,Main territory,,91583,54122,32903,4558
25-07-2020,Andorra,Main territory,,897,42,803,52
25-07-2020,Malawi,Main territory,,3453,1993,1373,87
25-07-2020,Malta,Main territory,,686,12,665,9
25-07-2020,Costa Rica,Main territory,,14600,10862,3640,98
25-07-2020,Cameroon,Main territory,,16708,1784,14539,385
25-07-2020,Mauritius,Main territory,,344,2,332,10
25-07-2020,Italy,Veneto,,19790,705,17021,2064
25-07-2020,Italy,Valle d'Aosta,,1196,1,1049,146
25-07-2020,Italy,Umbria,,1465,17,1368,80
25-07-2020,Italy,Toscana,,10415,343,8941,1131
25-07-2020,Italy,Sicilia,,3179,181,2715,283
25-07-2020,Italy,Sardegna,,1388,19,1235,134
25-07-2020,Italy,Puglia,,4586,76,3961,549
25-07-2020,Italy,Piemonte,,31594,792,26677,4125
25-07-2020,Italy,P.A. Trento,,4959,88,4466,405
25-07-2020,Italy,P.A. Bolzano,,2693,87,2314,292
25-07-2020,Italy,Molise,,463,21,419,23
25-07-2020,Italy,Marche,,6818,129,5702,987
25-07-2020,Italy,Lombardia,,95847,6775,72271,16801
25-07-2020,Italy,Liguria,,10147,200,8381,1566
25-07-2020,Italy,Lazio,,8535,928,6749,858
25-07-2020,Italy,Friuli Venezia Giulia,,3373,103,2925,345
25-07-2020,Italy,Emilia-Romagna,,29461,1399,23778,4284
25-07-2020,Italy,Campania,,4901,341,4126,434
25-07-2020,Italy,Calabria,,1247,79,1071,97
25-07-2020,Italy,Basilicata,,448,46,374,28
25-07-2020,Italy,Abruzzo,,3359,112,2777,470
25-07-2020,Ecuador,Main territory,,80036,39985,34544,5507
25-07-2020,Qatar,Main territory,,109036,3122,105750,164
25-07-2020,Russia,Ярославская обл.,,5797,604,5168,25
25-07-2020,Russia,Ямало-Ненецкий АО,,10289,4306,5911,72
25-07-2020,Russia,Чукотский АО,,151,6,144,1
25-07-2020,Russia,Чувашия,,6484,2917,3516,51
25-07-2020,Russia,Чечня,,1985,626,1328,31
25-07-2020,Russia,Челябинская обл.,,10453,4233,6130,90
25-07-2020,Russia,ХМАО – Югра,,15250,4107,11023,120
25-07-2020,Russia,Хакасия,,2730,426,2274,30
25-07-2020,Russia,Хабаровский край,,6851,2826,3973,52
25-07-2020,Russia,Ульяновская обл.,,8461,2482,5914,65
25-07-2020,Russia,Удмуртия,,2229,489,1717,23
25-07-2020,Russia,Тюменская обл.,,5291,1416,3851,24
25-07-2020,Russia,Тыва,,5924,2328,3549,47
25-07-2020,Russia,Тульская обл.,,8130,1236,6685,209
25-07-2020,Russia,Томская обл.,,3821,1509,2283,29
25-07-2020,Russia,Тверская обл.,,4423,498,3797,128
25-07-2020,Russia,Татарстан,,5404,973,4410,21
25-07-2020,Russia,Тамбовская обл.,,5766,1143,4593,30
