Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-02-2021,Monaco,Main territory,,1695,265,1411,19
09-02-2021,Poland,Main territory,,1556685,199851,1317474,39360
09-02-2021,Senegal,Main territory,,29245,4479,24066,700
09-02-2021,Morocco,Main territory,,476125,11669,456032,8424
09-02-2021,Iraq,Main territory,,632257,17105,602018,13134
09-02-2021,Fiji,Main territory,,56,1,53,2
09-02-2021,Greece,Main territory,,166067,66286,93764,6017
09-02-2021,Haiti,Main territory,,11908,2485,9177,246
09-02-2021,Peru,Other,,5557,-1106098,1111496,159
09-02-2021,Peru,Ucayali,,21856,20125,0,1731
09-02-2021,Peru,Tumbes,,10651,9781,0,870
09-02-2021,Peru,Tacna,,17842,16761,0,1081
09-02-2021,Peru,San Martin,,28192,26489,0,1703
09-02-2021,Peru,Puno,,21884,20016,0,1868
09-02-2021,Peru,Piura,,47341,40225,0,7116
09-02-2021,Peru,Pasco,,8431,7927,0,504
09-02-2021,Peru,Moquegua,,18559,17494,0,1065
09-02-2021,Peru,Madre de Dios,,9837,9669,0,168
09-02-2021,Peru,Loreto,,27938,24995,0,2943
09-02-2021,Peru,Lima,,539361,489903,0,49458
09-02-2021,Peru,Lambayeque,,36428,31287,0,5141
09-02-2021,Peru,La Libertad,,41374,35955,0,5419
09-02-2021,Peru,Junin,,37473,34266,0,3207
09-02-2021,Peru,Ica,,37522,33017,0,4505
09-02-2021,Peru,Huanuco,,23967,22338,0,1629
09-02-2021,Peru,Huancavelica,,8811,8325,0,486
09-02-2021,Peru,Cusco,,30574,28656,0,1918
09-02-2021,Peru,Callao,,51060,45034,0,6026
09-02-2021,Peru,Cajamarca,,29723,27873,0,1850
09-02-2021,Peru,Ayacucho,,17518,16566,0,952
09-02-2021,Peru,Arequipa,,55617,50672,0,4945
09-02-2021,Peru,Apurimac,,10144,9600,0,544
09-02-2021,Peru,Ancash,,39048,35635,0,3413
09-02-2021,Peru,Amazonas,,20070,19430,0,640
09-02-2021,Saint Vincent and the Grenadines,Main territory,,1283,864,415,4
09-02-2021,Seychelles,Main territory,,1695,493,1195,7
09-02-2021,Sri Lanka,Main territory,,71211,5788,65053,370
09-02-2021,Uruguay,Main territory,,46153,5375,40272,506
09-02-2021,Germany,Other,,1935,1935,0,0
09-02-2021,Germany,Thuringen,,69174,5500,61242,2432
09-02-2021,Germany,Schleswig-Holstein,,38444,4581,32801,1062
09-02-2021,Germany,Sachsen-Anhalt,,55269,4850,48387,2032
09-02-2021,Germany,Sachsen,,185204,9059,169250,6895
09-02-2021,Germany,Saarland,,27084,1698,24581,805
09-02-2021,Germany,Rheinland-Pfalz,,96371,7739,85832,2800
09-02-2021,Germany,Nordrhein-Westfalen,,502766,34172,456798,11796
09-02-2021,Germany,Niedersachsen,,149347,10022,135643,3682
09-02-2021,Germany,Mecklenburg-Vorpommern,,21556,2535,18424,597
09-02-2021,Germany,Hessen,,177988,12664,160028,5296
09-02-2021,Germany,Hamburg,,48054,4661,42235,1158
