Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
07-05-2020,Monaco,Main territory,,95,9,82,4
07-05-2020,Poland,Main territory,,15047,9430,4862,755
07-05-2020,Senegal,Main territory,,1492,917,562,13
07-05-2020,Morocco,Main territory,,5548,3186,2179,183
07-05-2020,Iraq,Main territory,,2543,815,1626,102
07-05-2020,Fiji,Main territory,,18,4,14,0
07-05-2020,Greece,Main territory,,2678,1156,1374,148
07-05-2020,Haiti,Main territory,,101,73,16,12
07-05-2020,Peru,Main territory,,58526,32329,18388,7809
07-05-2020,Saint Vincent and the Grenadines,Main territory,,17,8,9,0
07-05-2020,Seychelles,Main territory,,11,3,8,0
07-05-2020,Sri Lanka,Main territory,,824,583,232,9
07-05-2020,Uruguay,Main territory,,684,175,492,17
07-05-2020,Germany,Main territory,,169430,20338,141700,7392
07-05-2020,Zimbabwe,Main territory,,34,25,5,4
07-05-2020,Thailand,Main territory,,2992,165,2772,55
07-05-2020,Netherlands,Main territory,,41774,36486,0,5288
07-05-2020,Netherlands,Sint Maarten,,76,18,44,14
07-05-2020,Netherlands,Curacao,,16,1,14,1
07-05-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,6,6,0,0
07-05-2020,Netherlands,Aruba,,101,9,89,3
07-05-2020,Kuwait,Main territory,,6567,4142,2381,44
07-05-2020,Liberia,Main territory,,189,90,79,20
07-05-2020,Sudan,Main territory,,930,786,92,52
07-05-2020,Azerbaijan,Main territory,,2204,625,1551,28
07-05-2020,Bolivia,Main territory,,2081,1760,219,102
07-05-2020,Romania,Main territory,,14499,7467,6144,888
07-05-2020,Honduras,Main territory,,1685,1426,154,105
07-05-2020,Madagascar,Main territory,,193,92,101,0
07-05-2020,Austria,Main territory,,15752,1445,13698,609
07-05-2020,Luxembourg,Main territory,,3859,254,3505,100
07-05-2020,Bosnia and Herzegovina,Main territory,,2027,983,954,90
07-05-2020,Argentina,Main territory,,5371,3488,1601,282
07-05-2020,Botswana,Main territory,,23,13,9,1
07-05-2020,Dominican Republic,Main territory,,9095,6658,2064,373
07-05-2020,Mozambique,Main territory,,81,57,24,0
07-05-2020,Cuba,Main territory,,1729,625,1031,73
07-05-2020,Barbados,Main territory,,82,22,53,7
07-05-2020,Denmark,Main territory,,10083,1858,7711,514
07-05-2020,Denmark,Greenland,,11,0,11,0
07-05-2020,Denmark,Faroe Islands,,187,2,185,0
07-05-2020,Kosovo,Main territory,,861,272,562,27
07-05-2020,Lebanon,Main territory,,784,539,220,25
07-05-2020,Mongolia,Main territory,,41,28,13,0
07-05-2020,Liechtenstein,Main territory,,82,26,55,1
07-05-2020,Libya,Main territory,,64,37,24,3
07-05-2020,South Sudan,Main territory,,74,74,0,0
07-05-2020,Grenada,Main territory,,21,8,13,0
07-05-2020,Indonesia,Main territory,,12776,9465,2381,930
07-05-2020,Papua New Guinea,Main territory,,8,0,8,0
07-05-2020,Ireland,Main territory,,22385,3872,17110,1403
07-05-2020,San Marino,Main territory,,622,475,106,41
07-05-2020,Uganda,Main territory,,101,46,55,0
07-05-2020,Switzerland,Main territory,,30126,2416,25900,1810
07-05-2020,Spain,Main territory,,221447,66866,128511,26070
07-05-2020,Mali,Main territory,,650,347,271,32
07-05-2020,Paraguay,Main territory,,462,304,148,10
07-05-2020,Latvia,Main territory,,909,427,464,18
07-05-2020,Laos,Main territory,,19,10,9,0
07-05-2020,Bhutan,Main territory,,7,2,5,0
07-05-2020,Myanmar,Main territory,,176,108,62,6
07-05-2020,Finland,Main territory,,5673,1918,3500,255
07-05-2020,Nepal,Main territory,,101,79,22,0
07-05-2020,Singapore,Main territory,,20939,19207,1712,20
07-05-2020,Iceland,Main territory,,1801,36,1755,10
07-05-2020,Egypt,Main territory,,7981,5612,1887,482
07-05-2020,Andorra,Main territory,,752,179,526,47
07-05-2020,Malawi,Main territory,,43,26,14,3
07-05-2020,Malta,Main territory,,486,68,413,5
07-05-2020,Costa Rica,Main territory,,765,314,445,6
07-05-2020,Cameroon,Main territory,,2267,1157,1002,108
07-05-2020,Mauritius,Main territory,,332,2,320,10
07-05-2020,Italy,Main territory,,215858,89624,96276,29958
07-05-2020,Ecuador,Main territory,,30298,25211,3433,1654
07-05-2020,Qatar,Main territory,,18890,16592,2286,12
07-05-2020,Russia,Ярославская обл.,,935,796,128,11
07-05-2020,Russia,Ямало-Ненецкий АО,,1018,871,144,3
07-05-2020,Russia,Чукотский АО,,27,19,8,0
07-05-2020,Russia,Чувашия,,950,767,175,8
07-05-2020,Russia,Чечня,,674,297,369,8
07-05-2020,Russia,Челябинская обл.,,839,712,124,3
07-05-2020,Russia,ХМАО – Югра,,551,369,178,4
07-05-2020,Russia,Хакасия,,352,294,50,8
07-05-2020,Russia,Хабаровский край,,781,540,234,7
07-05-2020,Russia,Ульяновская обл.,,605,489,112,4
07-05-2020,Russia,Удмуртия,,344,265,69,10
07-05-2020,Russia,Тюменская обл.,,683,453,225,5
07-05-2020,Russia,Тыва,,55,26,29,0
07-05-2020,Russia,Тульская обл.,,1530,1302,218,10
07-05-2020,Russia,Томская обл.,,162,120,41,1
07-05-2020,Russia,Тверская обл.,,769,535,226,8
07-05-2020,Russia,Татарстан,,1415,1227,184,4
07-05-2020,Russia,Тамбовская обл.,,1046,888,156,2
07-05-2020,Russia,Ставропольский край,,887,643,224,20
07-05-2020,Russia,Смоленская обл.,,590,494,91,5
07-05-2020,Russia,Северная Осетия,,1342,1092,241,9
07-05-2020,Russia,Севастополь,,110,92,16,2
