Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-05-2021,Monaco,Main territory,,2487,28,2427,32
12-05-2021,Poland,Main territory,,2842339,189141,2582519,70679
12-05-2021,Senegal,Main territory,,40762,181,39460,1121
12-05-2021,Morocco,Main territory,,514432,3652,501692,9088
12-05-2021,Iraq,Main territory,,1127580,88141,1023584,15855
12-05-2021,Fiji,Main territory,,161,52,106,3
12-05-2021,Greece,Main territory,,369554,264579,93764,11211
12-05-2021,Haiti,Main territory,,13227,564,12397,266
12-05-2021,Peru,Other,,7400,-1805707,1812900,207
12-05-2021,Peru,Ucayali,,30522,27666,0,2856
12-05-2021,Peru,Tumbes,,15692,14297,0,1395
12-05-2021,Peru,Tacna,,23951,22327,0,1624
12-05-2021,Peru,San Martin,,41744,39164,0,2580
12-05-2021,Peru,Puno,,30017,26982,0,3035
12-05-2021,Peru,Piura,,73244,62698,0,10546
12-05-2021,Peru,Pasco,,13384,12539,0,845
12-05-2021,Peru,Moquegua,,23693,22448,0,1245
12-05-2021,Peru,Madre de Dios,,12834,12602,0,232
12-05-2021,Peru,Loreto,,38945,35017,0,3928
12-05-2021,Peru,Lima,,850650,769421,0,81229
12-05-2021,Peru,Lambayeque,,52498,45112,0,7386
12-05-2021,Peru,La Libertad,,70348,61492,0,8856
12-05-2021,Peru,Junin,,65753,60171,0,5582
12-05-2021,Peru,Ica,,49956,42781,0,7175
12-05-2021,Peru,Huanuco,,30690,28397,0,2293
12-05-2021,Peru,Huancavelica,,13760,12768,0,992
12-05-2021,Peru,Cusco,,57169,53358,0,3811
12-05-2021,Peru,Callao,,93051,83845,0,9206
12-05-2021,Peru,Cajamarca,,54214,50783,0,3431
12-05-2021,Peru,Ayacucho,,27226,25494,0,1732
12-05-2021,Peru,Arequipa,,75451,68707,0,6744
12-05-2021,Peru,Apurimac,,20823,19648,0,1175
12-05-2021,Peru,Ancash,,65498,59759,0,5739
12-05-2021,Peru,Amazonas,,27126,26115,0,1011
12-05-2021,Saint Vincent and the Grenadines,Main territory,,1926,166,1748,12
12-05-2021,Seychelles,Main territory,,8172,2486,5658,28
12-05-2021,Sri Lanka,Main territory,,133527,25020,107657,850
12-05-2021,Uruguay,Main territory,,228102,25928,198922,3252
12-05-2021,Germany,Other,,9925,9925,0,0
12-05-2021,Germany,Thuringen,,122667,7772,110900,3995
12-05-2021,Germany,Schleswig-Holstein,,61005,3349,56120,1536
12-05-2021,Germany,Sachsen-Anhalt,,95638,4999,87450,3189
12-05-2021,Germany,Sachsen,,275861,15129,251400,9332
12-05-2021,Germany,Saarland,,39001,1950,36080,971
12-05-2021,Germany,Rheinland-Pfalz,,147441,11110,132700,3631
12-05-2021,Germany,Nordrhein-Westfalen,,774406,58102,700200,16104
12-05-2021,Germany,Niedersachsen,,248876,12336,231100,5440
12-05-2021,Germany,Mecklenburg-Vorpommern,,42576,2718,38790,1068
12-05-2021,Germany,Hessen,,275361,20577,247700,7084
12-05-2021,Germany,Hamburg,,74499,5773,67200,1526
12-05-2021,Germany,Bremen,,26368,1093,24810,465
12-05-2021,Germany,Brandenburg,,105469,5236,96580,3653
12-05-2021,Germany,Berlin,,173716,6797,163600,3319
12-05-2021,Germany,Bavaria,,618308,37910,565900,14498
12-05-2021,Germany,Baden-Wurttemberg,,473377,40637,423100,9640
12-05-2021,Zimbabwe,Main territory,,38466,610,36277,1579
12-05-2021,Thailand,Main territory,,88907,61548,26873,486
12-05-2021,Netherlands,Zuid-Holland,,375569,371381,0,4188
