Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-03-2021,Russia,Курская обл.,,30846,2856,27530,460
01-03-2021,Russia,Курганская обл.,,17710,1646,15759,305
01-03-2021,Russia,Красноярский край,,62723,1915,58000,2808
01-03-2021,Russia,Краснодарский край,,38582,3406,33232,1944
01-03-2021,Russia,Костромская обл.,,18438,2554,15530,354
01-03-2021,Russia,Коми,,39515,399,38363,753
01-03-2021,Russia,Кировская обл.,,36620,4829,31497,294
01-03-2021,Russia,ХМАО – Югра,,51569,1377,49444,748
01-03-2021,Russia,Хакасия,,21317,740,20124,453
01-03-2021,Russia,Хабаровский край,,48997,2593,46118,286
01-03-2021,Russia,Кемеровская обл.,,31723,298,30867,558
01-03-2021,Russia,Карелия,,40928,3768,36852,308
01-03-2021,Russia,Карачаево-Черкессия,,19088,1700,17325,63
01-03-2021,Russia,Камчатский край,,13548,1225,12205,118
01-03-2021,Russia,Калужская обл.,,29921,2091,27572,258
01-03-2021,Russia,Калмыкия,,19039,710,18033,296
01-03-2021,Russia,Калининградская обл.,,28310,2416,25637,257
01-03-2021,Russia,Кабардино-Балкария,,21059,971,19718,370
01-03-2021,Russia,Еврейская АО,,4326,93,4114,119
01-03-2021,Russia,Ивановская обл.,,30628,1256,28444,928
01-03-2021,Russia,Иркутская обл.,,55891,1498,52603,1790
01-03-2021,Russia,Ингушетия,,14757,1599,12985,173
01-03-2021,Russia,Дагестан,,29821,928,27549,1344
01-03-2021,Russia,Чувашия,,21452,769,19643,1040
01-03-2021,Russia,Чукотский АО,,694,41,648,5
01-03-2021,Russia,Челябинская обл.,,51028,5133,44886,1009
01-03-2021,Russia,Чечня,,11310,422,10777,111
01-03-2021,Russia,Бурятия,,33735,1526,31494,715
01-03-2021,Russia,Брянская обл.,,32993,591,32145,257
01-03-2021,Russia,Белгородская обл.,,31541,2241,28813,487
01-03-2021,Russia,Башкортостан,,28719,5435,23007,277
01-03-2021,Russia,Астраханская обл.,,28390,7045,20776,569
01-03-2021,Russia,Архангельская обл.,,56781,5152,50984,645
01-03-2021,Russia,Амурская обл.,,21053,1408,19467,178
01-03-2021,Russia,Алтай,,16221,161,15899,161
01-03-2021,Russia,Алтайский край,,43666,3176,38979,1511
01-03-2021,Russia,Адыгея,,13791,1421,12221,149
01-03-2021,Mauritania,Main territory,,17217,193,16583,441
01-03-2021,Jamaica,Main territory,,23599,9672,13502,425
01-03-2021,Chad,Main territory,,3986,366,3480,140
01-03-2021,Timor-Leste,Main territory,,113,23,90,0
01-03-2021,North Macedonia,Main territory,,103020,8369,91507,3144
01-03-2021,Canada,Yukon,,72,0,71,1
01-03-2021,Canada,Saskatchewan,,28801,1551,26865,385
01-03-2021,Canada,Repatriated Travellers,,13,0,13,0
01-03-2021,Canada,Quebec,,288353,7590,270364,10399
01-03-2021,Canada,Prince Edward Island,,132,18,114,0
01-03-2021,Canada,Ontario,,307176,10266,289928,6982
01-03-2021,Canada,Nunavut,,358,8,349,1
01-03-2021,Canada,Nova Scotia,,1642,35,1542,65
01-03-2021,Canada,Northwest Territories,,47,3,44,0
01-03-2021,Canada,Newfoundland and Labrador,,989,240,743,6
01-03-2021,Canada,New Brunswick,,1431,37,1367,27
01-03-2021,Canada,Manitoba,,31894,1171,29827,896
01-03-2021,Canada,British Columbia,,80672,4533,74776,1363
01-03-2021,Canada,Alberta,,133795,4674,127233,1888
01-03-2021,Afghanistan,Main territory,,55733,3945,49344,2444
01-03-2021,Trinidad and Tobago,Main territory,,7716,103,7474,139
01-03-2021,Angola,Main territory,,20854,946,19400,508
01-03-2021,Chile,Valparaiso,,50590,2125,46861,1604
01-03-2021,Chile,Other,,51,-1,51,1
01-03-2021,Chile,Tarapaca,,24812,705,23675,432
01-03-2021,Chile,OHiggins,,30537,1184,28584,769
01-03-2021,Chile,Nuble,,17065,639,16103,323
01-03-2021,Chile,Metropolitana,,366339,6300,348023,12016
01-03-2021,Chile,Maule,,43399,1736,40806,857
01-03-2021,Chile,Magallanes,,21914,365,21234,315
01-03-2021,Chile,Los Rios,,19633,1335,18064,234
01-03-2021,Chile,Los Lagos,,51848,1706,49507,635
01-03-2021,Chile,Coquimbo,,21113,1016,19689,408
01-03-2021,Chile,Biobio,,73544,3453,68804,1287
01-03-2021,Chile,Aysen,,3085,74,2986,25
01-03-2021,Chile,Atacama,,12042,404,11483,155
01-03-2021,Chile,Arica y Parinacota,,15212,566,14350,296
01-03-2021,Chile,Araucania,,40643,1900,38210,533
01-03-2021,Chile,Antofagasta,,37943,1390,35783,770
01-03-2021,Kiribati,Main territory,,0,0,0,0
01-03-2021,Norway,Main territory,,71735,53114,17998,623
01-03-2021,Tunisia,Main territory,,233669,26869,198778,8022
01-03-2021,Micronesia,Main territory,,1,0,1,0
01-03-2021,Cote d'Ivoire,Main territory,,32791,886,31712,193
01-03-2021,Congo (Brazzaville),Main territory,,8820,1673,7019,128
01-03-2021,Croatia,Main territory,,243064,2892,234635,5537
01-03-2021,New Zealand,Cook Islands,,0,0,0,0
01-03-2021,New Zealand,Main territory,,2382,69,2287,26
01-03-2021,Cambodia,Main territory,,844,366,478,0
01-03-2021,Zambia,Main territory,,79002,2817,75087,1098
01-03-2021,Cabo Verde,Main territory,,15432,410,14875,147
01-03-2021,Benin,Main territory,,5434,1116,4248,70
01-03-2021,Ghana,Main territory,,84023,5444,77972,607
01-03-2021,Malaysia,Main territory,,302580,25542,275903,1135
01-03-2021,Kazakhstan,Main territory,,263396,19926,240302,3168
01-03-2021,Slovenia,Main territory,,190324,11260,175210,3854
01-03-2021,Taiwan,Main territory,,955,27,919,9
01-03-2021,Algeria,Main territory,,113255,32034,78234,2987
01-03-2021,Dominica,Main territory,,142,15,127,0
01-03-2021,Eritrea,Main territory,,2866,598,2261,7
01-03-2021,Namibia,Main territory,,39033,2270,36335,428
01-03-2021,West Bank and Gaza,Main territory,,185336,15534,167744,2058
01-03-2021,Pakistan,Sindh,,258412,11845,242214,4353
01-03-2021,Pakistan,Punjab,,172683,5397,161895,5391
01-03-2021,Pakistan,Khyber Pakhtunkhwa,,72615,2305,68225,2085
01-03-2021,Pakistan,Islamabad,,44516,1812,42203,501
01-03-2021,Pakistan,Gilgit-Baltistan,,4956,9,4845,102
01-03-2021,Pakistan,Balochistan,,19066,104,18762,200
01-03-2021,Pakistan,Azad Jammu and Kashmir,,10280,712,9262,306
01-03-2021,Somalia,Main territory,,7392,3335,3814,243
01-03-2021,Armenia,Main territory,,172216,5510,163511,3195
01-03-2021,Belize,Main territory,,12313,138,11860,315
01-03-2021,Jordan,Main territory,,397158,41175,351256,4727
01-03-2021,Nicaragua,Main territory,,6445,2047,4225,173
01-03-2021,Cyprus,Main territory,,35009,32721,2057,231
01-03-2021,Gabon,Main territory,,14849,1474,13288,87
01-03-2021,Bulgaria,Main territory,,249626,32688,206630,10308
01-03-2021,Japan,Yamanashi,,941,9,914,18
01-03-2021,Japan,Yamaguchi,,1382,55,1288,39
01-03-2021,Japan,Yamagata,,543,14,514,15
01-03-2021,Japan,Wakayama,,1164,37,1109,18
01-03-2021,Japan,Other,,8,0,8,0
01-03-2021,Japan,Toyama,,908,20,860,28
01-03-2021,Japan,Tottori,,211,7,202,2
01-03-2021,Japan,Tokyo,,111027,2709,106926,1392
01-03-2021,Japan,Tokushima,,451,27,408,16
01-03-2021,Japan,Tochigi,,4109,148,3894,67
01-03-2021,Japan,Shizuoka,,5151,225,4834,92
01-03-2021,Japan,Shimane,,290,11,279,0
01-03-2021,Japan,Shiga,,2470,140,2283,47
01-03-2021,Japan,Saitama,,29450,1552,27326,572
01-03-2021,Japan,Saga,,1074,56,1009,9
01-03-2021,Japan,Port Quarantine,,2249,65,2182,2
01-03-2021,Japan,Osaka,,47144,1482,44543,1119
01-03-2021,Japan,Okinawa,,8228,296,7812,120
01-03-2021,Japan,Okayama,,2486,64,2389,33
01-03-2021,Japan,Oita,,1293,33,1239,21
01-03-2021,Japan,Niigata,,1086,95,977,14
01-03-2021,Japan,Nara,,3302,11,3242,49
01-03-2021,Japan,Nagasaki,,1612,36,1540,36
01-03-2021,Japan,Nagano,,2364,-14,2338,40
01-03-2021,Japan,Miyazaki,,1947,31,1896,20
01-03-2021,Japan,Miyagi,,3673,165,3483,25
01-03-2021,Japan,Mie,,2531,64,2414,53
01-03-2021,Japan,Kyoto,,9067,335,8578,154
01-03-2021,Japan,Kumamoto,,3446,43,3330,73
01-03-2021,Japan,Kochi,,884,1,866,17
01-03-2021,Japan,Kanagawa,,45005,1177,43144,684
01-03-2021,Japan,Kagoshima,,1761,7,1726,28
01-03-2021,Japan,Kagawa,,750,25,707,18
01-03-2021,Japan,Iwate,,554,14,510,30
01-03-2021,Japan,Ishikawa,,1860,124,1673,63
01-03-2021,Japan,Ibaraki,,5813,387,5315,111
01-03-2021,Japan,Hyogo,,18050,521,16996,533
01-03-2021,Japan,Hokkaido,,19115,569,17867,679
01-03-2021,Japan,Hiroshima,,5027,52,4875,100
01-03-2021,Japan,Gunma,,4518,194,4240,84
01-03-2021,Japan,Gifu,,4626,56,4464,106
01-03-2021,Japan,Fukushima,,1970,134,1764,72
01-03-2021,Japan,Fukuoka,,18089,757,17040,292
01-03-2021,Japan,Fukui,,545,4,516,25
01-03-2021,Japan,Ehime,,1064,40,1001,23
01-03-2021,Japan,Chiba,,26534,1835,24243,456
01-03-2021,Japan,Aomori,,816,27,769,20
01-03-2021,Japan,Akita,,269,3,260,6
01-03-2021,Japan,Aichi,,25921,747,24655,519
01-03-2021,Bahrain,Main territory,,123039,6692,115895,452
01-03-2021,Comoros,Main territory,,3578,103,3331,144
01-03-2021,United Arab Emirates,Main territory,,394050,10480,382332,1238
01-03-2021,Gambia,Main territory,,4712,473,4089,150
01-03-2021,Bahamas,Main territory,,8519,1031,7309,179
01-03-2021,Lesotho,Main territory,,10495,6432,3768,295
01-03-2021,Uzbekistan,Main territory,,79926,808,78496,622
01-03-2021,Panama,Main territory,,341420,8245,327317,5858
01-03-2021,Georgia,Main territory,,270918,1875,265523,3520
01-03-2021,Ukraine,Zhytomyr Oblast,,51576,6352,44384,840
01-03-2021,Ukraine,Zaporizhia Oblast,,69685,3329,65211,1145
01-03-2021,Ukraine,Zakarpattia Oblast,,40495,8659,30918,918
01-03-2021,Ukraine,Volyn Oblast,,40060,2579,36836,645
01-03-2021,Ukraine,Vinnytsia Oblast,,37210,8924,27614,672
01-03-2021,Ukraine,Ternopil Oblast,,42277,3020,38654,603
01-03-2021,Ukraine,Sumy Oblast,,48686,1976,46039,671
01-03-2021,Ukraine,Rivne Oblast,,48957,1715,46620,622
01-03-2021,Ukraine,Poltava Oblast,,46222,2824,42421,977
01-03-2021,Ukraine,Odessa Oblast,,86099,5526,79144,1429
01-03-2021,Ukraine,Mykolaiv Oblast,,42392,6098,35508,786
01-03-2021,Ukraine,Lviv Oblast,,79233,7568,69386,2279
01-03-2021,Ukraine,Luhansk Oblast,,14987,665,13860,462
01-03-2021,Ukraine,Kirovohrad Oblast,,10631,2227,8034,370
01-03-2021,Ukraine,Kiev Oblast,,75897,5637,69013,1247
01-03-2021,Ukraine,Kiev,,138020,41508,93850,2662
01-03-2021,Ukraine,Khmelnytskyi Oblast,,48157,2939,44337,881
01-03-2021,Ukraine,Kherson Oblast,,21729,853,20234,642
01-03-2021,Ukraine,Kharkiv Oblast,,83884,5365,76929,1590
01-03-2021,Ukraine,Ivano-Frankivsk Oblast,,64959,14596,49188,1175
01-03-2021,Ukraine,Donetsk Oblast,,47378,2241,44076,1061
01-03-2021,Ukraine,Dnipropetrovsk Oblast,,73855,3965,67903,1987
01-03-2021,Ukraine,Chernivtsi Oblast,,55129,9012,45111,1006
01-03-2021,Ukraine,Chernihiv Oblast,,35910,4111,31049,750
01-03-2021,Ukraine,Cherkasy Oblast,,48706,2671,45405,630
01-03-2021,Brazil,Tocantins,,114467,11187,101748,1532
01-03-2021,Brazil,Sergipe,,152003,6939,142095,2969
01-03-2021,Brazil,Sao Paulo,,2044699,154730,1830423,59546
01-03-2021,Brazil,Santa Catarina,,675577,38755,629384,7438
01-03-2021,Brazil,Roraima,,82126,4924,76102,1100
01-03-2021,Brazil,Rondonia,,149513,16773,129870,2870
01-03-2021,Brazil,Rio de Janeiro,,583795,4007,546695,33093
01-03-2021,Brazil,Rio Grande do Sul,,643672,29701,601501,12470
01-03-2021,Brazil,Rio Grande do Norte,,167429,40490,123331,3608
01-03-2021,Brazil,Piaui,,174008,163,170493,3352
01-03-2021,Brazil,Pernambuco,,300104,31216,257881,11007
01-03-2021,Brazil,Parana,,650236,170782,467768,11686
01-03-2021,Brazil,Paraiba,,222259,59884,157849,4526
01-03-2021,Brazil,Para,,365411,13967,342801,8643
01-03-2021,Brazil,Minas Gerais,,883105,60842,803665,18598
01-03-2021,Brazil,Mato Grosso do Sul,,181981,8057,170594,3330
01-03-2021,Brazil,Mato Grosso,,250483,7983,236768,5732
01-03-2021,Brazil,Maranhao,,219632,10329,204229,5074
01-03-2021,Brazil,Goias,,396335,6800,380990,8545
01-03-2021,Brazil,Espirito Santo,,327433,11964,309042,6427
01-03-2021,Brazil,Distrito Federal,,298836,10971,283000,4865
01-03-2021,Brazil,Ceara,,427148,100854,315001,11293
01-03-2021,Brazil,Bahia,,686057,19851,654292,11914
01-03-2021,Brazil,Amazonas,,316668,36588,269142,10938
01-03-2021,Brazil,Amapa,,83885,22267,60476,1142
01-03-2021,Brazil,Alagoas,,132245,3387,125848,3010
01-03-2021,Brazil,Acre,,57894,10259,46623,1012
01-03-2021,Guinea-Bissau,Main territory,,3262,601,2613,48
01-03-2021,Tanzania,Main territory,,509,305,183,21
01-03-2021,Australia,Western Australia,,913,3,901,9
01-03-2021,Australia,Victoria,,20481,10,19651,820
01-03-2021,Australia,Tasmania,,234,0,221,13
01-03-2021,Australia,South Australia,,617,3,610,4
01-03-2021,Australia,Queensland,,1335,16,1313,6
01-03-2021,Australia,Northern Territory,,105,2,103,0
01-03-2021,Australia,New South Wales,,5183,5129,0,54
01-03-2021,Australia,Australian Capital Territory,,118,0,115,3
01-03-2021,Kyrgyzstan,Main territory,,86308,1572,83269,1467
01-03-2021,Equatorial Guinea,Main territory,,6095,371,5632,92
01-03-2021,Saint Lucia,Main territory,,3390,341,3013,36
01-03-2021,Burundi,Main territory,,2217,1441,773,3
01-03-2021,Colombia,Vichada,,1369,15,1332,22
01-03-2021,Colombia,Vaupes,,1153,6,1134,13
01-03-2021,Colombia,Valle del Cauca,,195869,4220,185451,6198
01-03-2021,Colombia,Other,,0,0,0,0
01-03-2021,Colombia,Tolima,,65231,1006,62126,2099
01-03-2021,Colombia,Sucre,,20613,513,19317,783
01-03-2021,Colombia,Santander,,91164,1976,85870,3318
01-03-2021,Colombia,San Andres y Providencia,,2708,15,2648,45
