Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-06-2021,Monaco,Main territory,,2508,6,2469,33
05-06-2021,Poland,Main territory,,2874824,156412,2644273,74139
05-06-2021,Senegal,Main territory,,41631,258,40228,1145
05-06-2021,Morocco,Main territory,,521195,3172,508850,9173
05-06-2021,Iraq,Main territory,,1221678,67465,1137695,16518
05-06-2021,Fiji,Main territory,,604,407,193,4
05-06-2021,Greece,Main territory,,408789,302772,93764,12253
05-06-2021,Haiti,Main territory,,15123,2250,12552,321
05-06-2021,Peru,Other,,14959,-1917945,1931773,1131
05-06-2021,Peru,Ucayali,,31272,28323,0,2949
05-06-2021,Peru,Tumbes,,16683,15215,0,1468
05-06-2021,Peru,Tacna,,25524,23802,0,1722
05-06-2021,Peru,San Martin,,44209,41447,0,2762
05-06-2021,Peru,Puno,,32716,29346,0,3370
05-06-2021,Peru,Piura,,78428,67284,0,11144
05-06-2021,Peru,Pasco,,14237,13304,0,933
05-06-2021,Peru,Moquegua,,24783,23456,0,1327
05-06-2021,Peru,Madre de Dios,,13238,12507,0,731
05-06-2021,Peru,Loreto,,40158,36175,0,3983
05-06-2021,Peru,Lima,,883032,798672,0,84360
05-06-2021,Peru,Lambayeque,,55747,47895,0,7852
05-06-2021,Peru,La Libertad,,78262,68749,0,9513
05-06-2021,Peru,Junin,,73150,66947,0,6203
05-06-2021,Peru,Ica,,52665,45061,0,7604
05-06-2021,Peru,Huanuco,,32466,30010,0,2456
05-06-2021,Peru,Huancavelica,,14737,13669,0,1068
05-06-2021,Peru,Cusco,,63146,58977,0,4169
05-06-2021,Peru,Callao,,95320,85790,0,9530
05-06-2021,Peru,Cajamarca,,58938,55197,0,3741
05-06-2021,Peru,Ayacucho,,29137,27254,0,1883
05-06-2021,Peru,Arequipa,,85492,77951,0,7541
05-06-2021,Peru,Apurimac,,23216,21877,0,1339
05-06-2021,Peru,Ancash,,70086,63887,0,6199
05-06-2021,Peru,Amazonas,,28790,27695,0,1095
05-06-2021,Saint Vincent and the Grenadines,Main territory,,2068,211,1845,12
05-06-2021,Seychelles,Main territory,,12158,1233,10883,42
05-06-2021,Sri Lanka,Main territory,,202357,34569,166132,1656
05-06-2021,Uruguay,Main territory,,312703,36639,271481,4583
05-06-2021,Germany,Other,,6240,6240,0,0
05-06-2021,Germany,Thuringen,,128121,1665,122200,4256
05-06-2021,Germany,Schleswig-Holstein,,63362,959,60800,1603
05-06-2021,Germany,Sachsen-Anhalt,,98878,2003,93500,3375
05-06-2021,Germany,Sachsen,,284828,6870,268100,9858
05-06-2021,Germany,Saarland,,41031,519,39500,1012
05-06-2021,Germany,Rheinland-Pfalz,,153713,3360,146600,3753
05-06-2021,Germany,Nordrhein-Westfalen,,809816,19158,773800,16858
05-06-2021,Germany,Niedersachsen,,259406,3443,250300,5663
05-06-2021,Germany,Mecklenburg-Vorpommern,,43981,555,42300,1126
05-06-2021,Germany,Hessen,,288258,8161,272700,7397
05-06-2021,Germany,Hamburg,,76577,1606,73400,1571
05-06-2021,Germany,Bremen,,27238,473,26290,475
05-06-2021,Germany,Brandenburg,,108534,1591,103200,3743
05-06-2021,Germany,Berlin,,179141,2135,173500,3506
05-06-2021,Germany,Bavaria,,642209,10094,617100,15015
05-06-2021,Germany,Baden-Wurttemberg,,495601,10584,475000,10017
05-06-2021,Zimbabwe,Main territory,,39168,865,36698,1605
05-06-2021,Thailand,Main territory,,174796,146710,26873,1213
05-06-2021,Netherlands,Zuid-Holland,,395865,391601,0,4264
05-06-2021,Netherlands,Zeeland,,29369,29122,0,247
05-06-2021,Netherlands,Utrecht,,126740,125463,0,1277
05-06-2021,Netherlands,Other,,3885,3871,0,14
05-06-2021,Netherlands,Sint Maarten,,2471,79,2364,28
05-06-2021,Netherlands,Overijssel,,108816,107682,0,1134
05-06-2021,Netherlands,Noord-Holland,,274481,271875,0,2606
05-06-2021,Netherlands,Noord-Brabant,,269417,266285,0,3132
05-06-2021,Netherlands,Limburg,,114302,112658,0,1644
05-06-2021,Netherlands,Groningen,,38882,38619,0,263
