Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-05-2021,Monaco,Main territory,,2495,16,2447,32
18-05-2021,Poland,Main territory,,2856924,175788,2609216,71920
18-05-2021,Senegal,Main territory,,40896,154,39614,1128
18-05-2021,Morocco,Main territory,,515420,2454,503861,9105
18-05-2021,Iraq,Main territory,,1146948,74034,1056885,16029
18-05-2021,Fiji,Main territory,,178,55,119,4
18-05-2021,Greece,Main territory,,381266,275968,93764,11534
18-05-2021,Haiti,Main territory,,13520,809,12437,274
18-05-2021,Peru,Other,,0,-1838647,1838647,0
18-05-2021,Peru,Ucayali,,30771,27889,0,2882
18-05-2021,Peru,Tumbes,,16079,14661,0,1418
18-05-2021,Peru,Tacna,,24338,22686,0,1652
18-05-2021,Peru,San Martin,,42549,39909,0,2640
18-05-2021,Peru,Puno,,30845,27704,0,3141
18-05-2021,Peru,Piura,,74862,64102,0,10760
18-05-2021,Peru,Pasco,,13683,12808,0,875
18-05-2021,Peru,Moquegua,,23995,22733,0,1262
18-05-2021,Peru,Madre de Dios,,12949,12714,0,235
18-05-2021,Peru,Loreto,,39297,35354,0,3943
18-05-2021,Peru,Lima,,862126,779724,0,82402
18-05-2021,Peru,Lambayeque,,53497,45942,0,7555
18-05-2021,Peru,La Libertad,,73258,64204,0,9054
18-05-2021,Peru,Junin,,67835,62054,0,5781
18-05-2021,Peru,Ica,,50877,43570,0,7307
18-05-2021,Peru,Huanuco,,31132,28797,0,2335
18-05-2021,Peru,Huancavelica,,14175,13157,0,1018
18-05-2021,Peru,Cusco,,59280,55352,0,3928
18-05-2021,Peru,Callao,,93829,84514,0,9315
18-05-2021,Peru,Cajamarca,,55835,52281,0,3554
18-05-2021,Peru,Ayacucho,,27767,25985,0,1782
18-05-2021,Peru,Arequipa,,77999,71048,0,6951
18-05-2021,Peru,Apurimac,,21747,20524,0,1223
18-05-2021,Peru,Ancash,,67001,61109,0,5892
18-05-2021,Peru,Amazonas,,27608,26569,0,1039
18-05-2021,Saint Vincent and the Grenadines,Main territory,,1940,154,1774,12
18-05-2021,Seychelles,Main territory,,9764,1903,7826,35
18-05-2021,Sri Lanka,Main territory,,147720,25560,121145,1015
18-05-2021,Uruguay,Main territory,,246026,27870,214578,3578
18-05-2021,Germany,Other,,1590,1590,0,0
18-05-2021,Germany,Thuringen,,125202,6097,115000,4105
18-05-2021,Germany,Schleswig-Holstein,,61948,2578,57800,1570
18-05-2021,Germany,Sachsen-Anhalt,,96894,5745,87900,3249
18-05-2021,Germany,Sachsen,,279228,18273,251500,9455
18-05-2021,Germany,Saarland,,39870,1589,37300,981
18-05-2021,Germany,Rheinland-Pfalz,,149661,7399,138600,3662
18-05-2021,Germany,Nordrhein-Westfalen,,789621,45465,727800,16356
18-05-2021,Germany,Niedersachsen,,253319,9104,238700,5515
18-05-2021,Germany,Mecklenburg-Vorpommern,,43224,1735,40400,1089
18-05-2021,Germany,Hessen,,280751,16976,256600,7175
18-05-2021,Germany,Hamburg,,75148,4413,69200,1535
18-05-2021,Germany,Bremen,,26625,705,25450,470
18-05-2021,Germany,Brandenburg,,106927,4042,99200,3685
18-05-2021,Germany,Berlin,,176035,4923,167700,3412
18-05-2021,Germany,Bavaria,,628744,28283,585800,14661
18-05-2021,Germany,Baden-Wurttemberg,,481109,27958,443400,9751
18-05-2021,Zimbabwe,Main territory,,38595,641,36371,1583
18-05-2021,Thailand,Main territory,,113555,86033,26873,649
18-05-2021,Netherlands,Zuid-Holland,,382213,378005,0,4208
18-05-2021,Netherlands,Zeeland,,28382,28142,0,240
