Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-03-2021,Monaco,Main territory,,2199,142,2030,27
23-03-2021,Poland,Main territory,,2089869,346233,1693875,49761
23-03-2021,Senegal,Main territory,,37958,1759,35179,1020
23-03-2021,Morocco,Main territory,,492403,3528,480100,8775
23-03-2021,Iraq,Main territory,,803041,65689,723286,14066
23-03-2021,Fiji,Main territory,,67,1,64,2
23-03-2021,Greece,Main territory,,242347,141001,93764,7582
23-03-2021,Haiti,Main territory,,12722,1717,10754,251
23-03-2021,Peru,Other,,0,-1388554,1388554,0
23-03-2021,Peru,Ucayali,,25278,23188,0,2090
23-03-2021,Peru,Tumbes,,12825,11753,0,1072
23-03-2021,Peru,Tacna,,21561,20124,0,1437
23-03-2021,Peru,San Martin,,32420,30506,0,1914
23-03-2021,Peru,Puno,,25493,23051,0,2442
23-03-2021,Peru,Piura,,54904,46895,0,8009
23-03-2021,Peru,Pasco,,10527,9887,0,640
23-03-2021,Peru,Moquegua,,21257,20124,0,1133
23-03-2021,Peru,Madre de Dios,,11204,11013,0,191
23-03-2021,Peru,Loreto,,34931,31264,0,3667
23-03-2021,Peru,Lima,,694098,629401,0,64697
23-03-2021,Peru,Lambayeque,,40706,34885,0,5821
23-03-2021,Peru,La Libertad,,51258,44707,0,6551
23-03-2021,Peru,Junin,,48453,44214,0,4239
23-03-2021,Peru,Ica,,43655,37922,0,5733
23-03-2021,Peru,Huanuco,,26282,24353,0,1929
23-03-2021,Peru,Huancavelica,,10464,9766,0,698
23-03-2021,Peru,Cusco,,41141,38460,0,2681
23-03-2021,Peru,Callao,,66430,58827,0,7603
23-03-2021,Peru,Cajamarca,,38216,35924,0,2292
23-03-2021,Peru,Ayacucho,,22124,20813,0,1311
23-03-2021,Peru,Arequipa,,64236,58473,0,5763
23-03-2021,Peru,Apurimac,,12877,12157,0,720
23-03-2021,Peru,Ancash,,48354,44260,0,4094
23-03-2021,Peru,Amazonas,,22565,21798,0,767
23-03-2021,Saint Vincent and the Grenadines,Main territory,,1696,166,1521,9
23-03-2021,Seychelles,Main territory,,3798,625,3157,16
23-03-2021,Sri Lanka,Main territory,,90765,2907,87306,552
23-03-2021,Uruguay,Main territory,,86007,14808,70372,827
23-03-2021,Germany,Other,,8313,8313,0,0
23-03-2021,Germany,Thuringen,,88724,7444,78037,3243
23-03-2021,Germany,Schleswig-Holstein,,47453,3271,42768,1414
23-03-2021,Germany,Sachsen-Anhalt,,68740,4728,61325,2687
23-03-2021,Germany,Sachsen,,211652,12180,191200,8272
23-03-2021,Germany,Saarland,,30919,1149,28838,932
23-03-2021,Germany,Rheinland-Pfalz,,110949,5998,101675,3276
23-03-2021,Germany,Nordrhein-Westfalen,,584338,37733,532611,13994
23-03-2021,Germany,Niedersachsen,,185999,12238,169015,4746
23-03-2021,Germany,Mecklenburg-Vorpommern,,28487,2238,25414,835
23-03-2021,Germany,Hessen,,208137,14469,187470,6198
23-03-2021,Germany,Hamburg,,57759,4717,51684,1358
23-03-2021,Germany,Bremen,,19880,1118,18365,397
23-03-2021,Germany,Brandenburg,,83920,5177,75486,3257
23-03-2021,Germany,Berlin,,139735,6432,130292,3011
23-03-2021,Germany,Bavaria,,477443,27608,436769,13066
23-03-2021,Germany,Baden-Wurttemberg,,346783,20335,317879,8569
23-03-2021,Zimbabwe,Main territory,,36717,754,34447,1516
23-03-2021,Thailand,Main territory,,28346,1381,26873,92
23-03-2021,Netherlands,Zuid-Holland,,285273,281322,0,3951
23-03-2021,Netherlands,Zeeland,,19353,19145,0,208
23-03-2021,Netherlands,Utrecht,,95367,94185,0,1182
23-03-2021,Netherlands,Other,,2400,2389,0,11
23-03-2021,Netherlands,Sint Maarten,,2108,21,2060,27
23-03-2021,Netherlands,Overijssel,,82308,81246,0,1062
23-03-2021,Netherlands,Noord-Holland,,210701,208342,0,2359
23-03-2021,Netherlands,Noord-Brabant,,191163,188186,0,2977
23-03-2021,Netherlands,Limburg,,78822,77322,0,1500
23-03-2021,Netherlands,Groningen,,29428,29203,0,225
23-03-2021,Netherlands,Gelderland,,134549,132671,0,1878
23-03-2021,Netherlands,Friesland,,30801,30360,0,441
23-03-2021,Netherlands,Flevoland,,28016,27791,0,225
23-03-2021,Netherlands,Drenthe,,25185,24865,0,320
23-03-2021,Netherlands,Curacao,,6174,1259,4891,24
23-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
23-03-2021,Netherlands,Aruba,,8902,510,8310,82
23-03-2021,Kuwait,Main territory,,221743,14317,206180,1246
23-03-2021,Liberia,Main territory,,2042,58,1899,85
23-03-2021,Sudan,Main territory,,31147,5286,23858,2003
23-03-2021,Azerbaijan,Main territory,,248307,11567,233356,3384
23-03-2021,Bolivia,Main territory,,266086,40214,213779,12093
23-03-2021,Romania,Main territory,,907007,70383,814182,22442
23-03-2021,Honduras,Main territory,,184031,110084,69458,4489
23-03-2021,Madagascar,Main territory,,22682,1180,21141,361
23-03-2021,Austria,Main territory,,519980,32919,477940,9121
23-03-2021,Luxembourg,Main territory,,59662,3175,55761,726
23-03-2021,Bosnia and Herzegovina,Main territory,,156346,24104,126237,6005
23-03-2021,Argentina,Main territory,,2261577,162797,2043957,54823
23-03-2021,Botswana,Main territory,,37559,4524,32550,485
23-03-2021,Dominican Republic,Main territory,,250177,40158,206736,3283
23-03-2021,Mozambique,Main territory,,66496,12558,53188,750
23-03-2021,Cuba,Main territory,,68250,3417,64432,401
23-03-2021,Barbados,Main territory,,3574,144,3390,40
23-03-2021,Denmark,Main territory,,227031,9593,215035,2403
23-03-2021,Denmark,Greenland,,31,0,31,0
23-03-2021,Denmark,Faroe Islands,,661,0,660,1
23-03-2021,Kosovo,Main territory,,80295,11275,67268,1752
23-03-2021,Lebanon,Main territory,,444865,89792,349223,5850
23-03-2021,Mongolia,Main territory,,5610,1658,3947,5
23-03-2021,Liechtenstein,Main territory,,2634,36,2542,56
23-03-2021,Libya,Main territory,,153411,10427,140420,2564
23-03-2021,South Sudan,Main territory,,9919,811,9002,106
23-03-2021,Grenada,Main territory,,154,2,151,1
23-03-2021,Indonesia,Main territory,,1471225,126439,1304921,39865
23-03-2021,Papua New Guinea,Main territory,,3758,2875,846,37
23-03-2021,Ireland,Main territory,,231484,203510,23364,4610
23-03-2021,San Marino,Main territory,,4432,478,3874,80
23-03-2021,Uganda,Main territory,,40719,25246,15139,334
23-03-2021,Switzerland,Main territory,,586096,258249,317600,10247
23-03-2021,Spain,Other,,0,0,0,0
23-03-2021,Spain,Pais Vasco,,158812,138727,16160,3925
23-03-2021,Spain,Navarra,,52952,47931,3905,1116
23-03-2021,Spain,Murcia,,107949,104219,2180,1550
23-03-2021,Spain,Melilla,,7634,7431,125,78
23-03-2021,Spain,Madrid,,612775,557570,40736,14469
23-03-2021,Spain,La Rioja,,27563,23716,3107,740
23-03-2021,Spain,Galicia,,115390,103889,9204,2297
23-03-2021,Spain,Extremadura,,70386,65981,2652,1753
23-03-2021,Spain,Ceuta,,4984,4728,163,93
23-03-2021,Spain,Catalonia,,525096,486807,26203,12086
23-03-2021,Spain,Castilla y Leon,,210470,195169,8716,6585
23-03-2021,Spain,Castilla - La Mancha,,174325,162205,6392,5728
23-03-2021,Spain,Cantabria,,25592,22773,2287,532
23-03-2021,Spain,Canarias,,45324,43132,1537,655
23-03-2021,Spain,C. Valenciana,,384452,367452,9970,7030
23-03-2021,Spain,Baleares,,57130,54825,1533,772
23-03-2021,Spain,Asturias,,46271,43338,1063,1870
23-03-2021,Spain,Aragon,,109683,102539,3772,3372
23-03-2021,Spain,Andalusia,,497531,477767,10671,9093
23-03-2021,Mali,Main territory,,9474,2441,6661,372
23-03-2021,Paraguay,Main territory,,198135,31438,162879,3818
23-03-2021,Latvia,Main territory,,98094,7932,88322,1840
23-03-2021,Laos,Main territory,,49,4,45,0
23-03-2021,Bhutan,Main territory,,869,1,867,1
23-03-2021,Myanmar,Main territory,,142264,7295,131765,3204
23-03-2021,Finland,Main territory,,72713,25905,46000,808
23-03-2021,Nepal,Main territory,,276244,1128,272097,3019
23-03-2021,Singapore,Main territory,,60221,128,60063,30
23-03-2021,Iceland,Main territory,,6122,57,6036,29
23-03-2021,Egypt,Main territory,,196709,34105,150924,11680
23-03-2021,Andorra,Main territory,,11591,428,11050,113
23-03-2021,Malawi,Main territory,,33323,3104,29120,1099
23-03-2021,Malta,Main territory,,28409,2479,25555,375
23-03-2021,Costa Rica,Main territory,,213438,19580,190950,2908
23-03-2021,Cameroon,Main territory,,40622,4760,35261,601
23-03-2021,Mauritius,Main territory,,826,224,592,10
23-03-2021,Italy,Veneto,,369502,39083,320005,10414
23-03-2021,Italy,Valle d'Aosta,,8685,569,7697,419
23-03-2021,Italy,Umbria,,49469,5383,42859,1227
23-03-2021,Italy,Toscana,,184558,26638,152771,5149
23-03-2021,Italy,Sicilia,,167256,16489,146296,4471
23-03-2021,Italy,Sardegna,,43577,13167,29194,1216
23-03-2021,Italy,Puglia,,179037,43594,130912,4531
23-03-2021,Italy,Piemonte,,292516,34883,247610,10023
23-03-2021,Italy,P.A. Trento,,39664,3450,34949,1265
23-03-2021,Italy,P.A. Bolzano,,68007,912,65990,1105
23-03-2021,Italy,Molise,,12025,1172,10429,424
23-03-2021,Italy,Marche,,83843,9956,71366,2521
23-03-2021,Italy,Lombardia,,703668,98256,575437,29975
23-03-2021,Italy,Liguria,,85793,5955,76029,3809
23-03-2021,Italy,Lazio,,271220,48826,215994,6400
23-03-2021,Italy,Friuli Venezia Giulia,,92608,16280,73162,3166
23-03-2021,Italy,Emilia-Romagna,,320632,73596,235512,11524
