Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-08-2021,Micronesia,Main territory,,1,1,0,0
10-08-2021,Romania,Main territory,,1085412,1051089,0,34323
10-08-2021,Bahrain,Main territory,,270290,268906,0,1384
10-08-2021,Eswatini,Main territory,,32798,31909,0,889
10-08-2021,Belgium,West Flanders,,103322,103322,0,0
10-08-2021,Belgium,Walloon Brabant,,44126,44126,0,0
10-08-2021,Belgium,Other,,22320,-2959,0,25279
10-08-2021,Belgium,Namur,,61008,61008,0,0
10-08-2021,Belgium,Luxembourg,,32093,32093,0,0
10-08-2021,Belgium,Limburg,,64476,64476,0,0
10-08-2021,Belgium,Liege,,134884,134884,0,0
10-08-2021,Belgium,Hainaut,,165142,165142,0,0
10-08-2021,Belgium,Flemish Brabant,,89577,89577,0,0
10-08-2021,Belgium,East Flanders,,131380,131380,0,0
10-08-2021,Belgium,Brussels,,143746,143746,0,0
10-08-2021,Belgium,Antwerp,,151053,151053,0,0
10-08-2021,Indonesia,Main territory,,3718821,3608202,0,110619
10-08-2021,Guatemala,Main territory,,394372,383527,0,10845
10-08-2021,Israel,Main territory,,910569,903998,0,6571
10-08-2021,North Macedonia,Main territory,,158681,153168,0,5513
10-08-2021,China,Zhejiang,,1412,1411,0,1
10-08-2021,China,Yunnan,,921,919,0,2
10-08-2021,China,Xinjiang,,980,977,0,3
10-08-2021,China,Other,,0,0,0,0
10-08-2021,China,Tibet,,1,1,0,0
10-08-2021,China,Tianjin,,436,433,0,3
10-08-2021,China,Sichuan,,1171,1168,0,3
10-08-2021,China,Shanxi,,254,254,0,0
10-08-2021,China,Shanghai,,2373,2366,0,7
10-08-2021,China,Shandong,,909,902,0,7
10-08-2021,China,Shaanxi,,665,662,0,3
10-08-2021,China,Qinghai,,18,18,0,0
10-08-2021,China,Ningxia,,77,77,0,0
10-08-2021,China,Macau,,63,63,0,0
10-08-2021,China,Liaoning,,438,436,0,2
10-08-2021,China,Jilin,,574,571,0,3
10-08-2021,China,Jiangxi,,937,936,0,1
10-08-2021,China,Jiangsu,,1461,1461,0,0
10-08-2021,China,Inner Mongolia,,410,409,0,1
10-08-2021,China,Hunan,,1167,1163,0,4
10-08-2021,China,Hubei,,68264,63752,0,4512
10-08-2021,China,Hong Kong,,12019,11807,0,212
10-08-2021,China,Henan,,1469,1447,0,22
10-08-2021,China,Heilongjiang,,1612,1599,0,13
10-08-2021,China,Hebei,,1317,1310,0,7
10-08-2021,China,Hainan,,190,184,0,6
10-08-2021,China,Guizhou,,147,145,0,2
10-08-2021,China,Guangxi,,277,275,0,2
10-08-2021,China,Guangdong,,2933,2925,0,8
10-08-2021,China,Gansu,,199,197,0,2
10-08-2021,China,Fujian,,754,753,0,1
10-08-2021,China,Chongqing,,603,597,0,6
10-08-2021,China,Beijing,,1103,1094,0,9
10-08-2021,China,Anhui,,1008,1002,0,6
10-08-2021,Suriname,Main territory,,26103,25434,0,669
10-08-2021,Zimbabwe,Main territory,,117258,113308,0,3950
10-08-2021,Sierra Leone,Main territory,,6315,6194,0,121
10-08-2021,Mauritania,Main territory,,28724,28108,0,616
10-08-2021,Trinidad and Tobago,Main territory,,40574,39430,0,1144
10-08-2021,Burkina Faso,Main territory,,13626,13457,0,169
10-08-2021,Morocco,Main territory,,711103,700594,0,10509
10-08-2021,Nicaragua,Main territory,,10251,10054,0,197
10-08-2021,Peru,Other,,1186,1113,0,73
10-08-2021,Peru,Ucayali,,31914,28859,0,3055
10-08-2021,Peru,Tumbes,,18014,16471,0,1543
10-08-2021,Peru,Tacna,,29278,27345,0,1933
10-08-2021,Peru,San Martin,,47717,44776,0,2941
10-08-2021,Peru,Puno,,37616,33652,0,3964
10-08-2021,Peru,Piura,,84886,73107,0,11779
10-08-2021,Peru,Pasco,,15308,14287,0,1021
10-08-2021,Peru,Moquegua,,28718,27244,0,1474
10-08-2021,Peru,Madre de Dios,,13706,12951,0,755
10-08-2021,Peru,Loreto,,44503,40359,0,4144
10-08-2021,Peru,Lima,,928624,841018,0,87606
10-08-2021,Peru,Lambayeque,,60147,51632,0,8515
10-08-2021,Peru,La Libertad,,85920,75864,0,10056
10-08-2021,Peru,Junin,,82381,75495,0,6886
10-08-2021,Peru,Ica,,56940,48736,0,8204
10-08-2021,Peru,Huanuco,,34892,32233,0,2659
10-08-2021,Peru,Huancavelica,,15739,14608,0,1131
10-08-2021,Peru,Cusco,,71093,66447,0,4646
10-08-2021,Peru,Callao,,98752,88900,0,9852
10-08-2021,Peru,Cajamarca,,64212,60176,0,4036
