Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-04-2021,Monaco,Main territory,,2377,99,2247,31
12-04-2021,Poland,Main territory,,2586647,330384,2197782,58481
12-04-2021,Senegal,Main territory,,39465,171,38215,1079
12-04-2021,Morocco,Main territory,,502277,4736,488632,8909
12-04-2021,Iraq,Main territory,,932899,97610,820532,14757
12-04-2021,Fiji,Main territory,,68,2,64,2
12-04-2021,Greece,Main territory,,297086,194361,93764,8961
12-04-2021,Haiti,Main territory,,12840,1075,11513,252
12-04-2021,Peru,Other,,5626,-1569943,1575242,327
12-04-2021,Peru,Ucayali,,28181,25693,0,2488
12-04-2021,Peru,Tumbes,,14124,12909,0,1215
12-04-2021,Peru,Tacna,,22409,20906,0,1503
12-04-2021,Peru,San Martin,,36144,33986,0,2158
12-04-2021,Peru,Puno,,26845,24216,0,2629
12-04-2021,Peru,Piura,,62340,53413,0,8927
12-04-2021,Peru,Pasco,,11705,10988,0,717
12-04-2021,Peru,Moquegua,,22363,21209,0,1154
12-04-2021,Peru,Madre de Dios,,12203,11997,0,206
12-04-2021,Peru,Loreto,,37120,33320,0,3800
12-04-2021,Peru,Lima,,766342,694199,0,72143
12-04-2021,Peru,Lambayeque,,44345,37953,0,6392
12-04-2021,Peru,La Libertad,,58217,50805,0,7412
12-04-2021,Peru,Junin,,54247,49590,0,4657
12-04-2021,Peru,Ica,,45948,39694,0,6254
12-04-2021,Peru,Huanuco,,27935,25900,0,2035
12-04-2021,Peru,Huancavelica,,11570,10774,0,796
12-04-2021,Peru,Cusco,,47486,44385,0,3101
12-04-2021,Peru,Callao,,86133,77784,0,8349
12-04-2021,Peru,Cajamarca,,44534,41850,0,2684
12-04-2021,Peru,Ayacucho,,24413,22921,0,1492
12-04-2021,Peru,Arequipa,,67896,61885,0,6011
12-04-2021,Peru,Apurimac,,15636,14792,0,844
12-04-2021,Peru,Ancash,,55435,50770,0,4665
12-04-2021,Peru,Amazonas,,24123,23293,0,830
12-04-2021,Saint Vincent and the Grenadines,Main territory,,1806,131,1665,10
12-04-2021,Seychelles,Main territory,,4444,258,4161,25
12-04-2021,Sri Lanka,Main territory,,95394,3021,91775,598
12-04-2021,Uruguay,Main territory,,147173,32515,113125,1533
12-04-2021,Germany,Other,,1954,1954,0,0
12-04-2021,Germany,Thuringen,,103095,9301,90270,3524
12-04-2021,Germany,Schleswig-Holstein,,53332,4276,47590,1466
12-04-2021,Germany,Sachsen-Anhalt,,79710,6533,70300,2877
12-04-2021,Germany,Sachsen,,236520,17247,210700,8573
12-04-2021,Germany,Saarland,,33661,1791,30920,950
12-04-2021,Germany,Rheinland-Pfalz,,124745,9740,111600,3405
12-04-2021,Germany,Nordrhein-Westfalen,,652744,52089,586000,14655
12-04-2021,Germany,Niedersachsen,,212178,14641,192500,5037
12-04-2021,Germany,Mecklenburg-Vorpommern,,34023,3199,29910,914
12-04-2021,Germany,Hessen,,234519,20298,207700,6521
12-04-2021,Germany,Hamburg,,65926,7714,56800,1412
12-04-2021,Germany,Bremen,,22482,1637,20420,425
12-04-2021,Germany,Brandenburg,,93523,7012,83110,3401
12-04-2021,Germany,Berlin,,154002,9175,141700,3127
12-04-2021,Germany,Bavaria,,532742,40279,478900,13563
12-04-2021,Germany,Baden-Wurttemberg,,389448,30602,349900,8946
12-04-2021,Zimbabwe,Main territory,,37307,864,34901,1542
12-04-2021,Thailand,Main territory,,33610,6640,26873,97
12-04-2021,Netherlands,Zuid-Holland,,321846,317794,0,4052
12-04-2021,Netherlands,Zeeland,,22653,22424,0,229
12-04-2021,Netherlands,Utrecht,,105232,104022,0,1210
12-04-2021,Netherlands,Other,,2985,2972,0,13
12-04-2021,Netherlands,Sint Maarten,,2185,40,2118,27
12-04-2021,Netherlands,Overijssel,,89444,88362,0,1082
12-04-2021,Netherlands,Noord-Holland,,233322,230861,0,2461
12-04-2021,Netherlands,Noord-Brabant,,214829,211793,0,3036
12-04-2021,Netherlands,Limburg,,89551,88020,0,1531
12-04-2021,Netherlands,Groningen,,32397,32157,0,240
12-04-2021,Netherlands,Gelderland,,150511,148591,0,1920
12-04-2021,Netherlands,Friesland,,35371,34916,0,455
12-04-2021,Netherlands,Flevoland,,30779,30553,0,226
12-04-2021,Netherlands,Drenthe,,28420,28084,0,336
12-04-2021,Netherlands,Curacao,,11385,4472,6845,68
12-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
12-04-2021,Netherlands,Aruba,,10076,516,9468,92
12-04-2021,Kuwait,Main territory,,248729,14761,232556,1412
12-04-2021,Liberia,Main territory,,2042,58,1899,85
12-04-2021,Sudan,Main territory,,31833,5556,24214,2063
12-04-2021,Azerbaijan,Main territory,,287144,31440,251760,3944
12-04-2021,Bolivia,Main territory,,283084,38193,232422,12469
12-04-2021,Romania,Main territory,,1008490,72944,910298,25248
12-04-2021,Honduras,Main territory,,196086,115273,75952,4861
12-04-2021,Madagascar,Main territory,,28541,3930,24105,506
12-04-2021,Austria,Main territory,,578950,30635,538609,9706
12-04-2021,Luxembourg,Main territory,,63880,3120,59988,772
12-04-2021,Bosnia and Herzegovina,Main territory,,184698,35609,141602,7487
12-04-2021,Argentina,Main territory,,2551999,246918,2247124,57957
