Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-10-2020,Monaco,Main territory,,236,21,213,2
12-10-2020,Poland,Main territory,,130210,45970,81201,3039
12-10-2020,Senegal,Main territory,,15292,1587,13390,315
12-10-2020,Morocco,Main territory,,153761,21627,129498,2636
12-10-2020,Iraq,Main territory,,405437,55475,340050,9912
12-10-2020,Fiji,Main territory,,32,2,28,2
12-10-2020,Greece,Main territory,,22652,20849,1347,456
12-10-2020,Haiti,Main territory,,8882,1548,7104,230
12-10-2020,Peru,Other,,0,-743969,743969,0
12-10-2020,Peru,Ucayali,,16886,15394,0,1492
12-10-2020,Peru,Tumbes,,7648,6977,0,671
12-10-2020,Peru,Tacna,,12399,11664,0,735
12-10-2020,Peru,San Martin,,19277,17787,0,1490
12-10-2020,Peru,Puno,,15985,14633,0,1352
12-10-2020,Peru,Piura,,36714,31334,0,5380
12-10-2020,Peru,Pasco,,5353,5078,0,275
12-10-2020,Peru,Moquegua,,13671,12877,0,794
12-10-2020,Peru,Madre de Dios,,8532,8393,0,139
12-10-2020,Peru,Loreto,,20252,17585,0,2667
12-10-2020,Peru,Lima,,387125,348467,0,38658
12-10-2020,Peru,Lambayeque,,27028,23184,0,3844
12-10-2020,Peru,La Libertad,,30397,26058,0,4339
12-10-2020,Peru,Junin,,20920,18756,0,2164
12-10-2020,Peru,Ica,,28590,25271,0,3319
12-10-2020,Peru,Huanuco,,16515,15615,0,900
12-10-2020,Peru,Huancavelica,,6946,6602,0,344
12-10-2020,Peru,Cusco,,21254,19873,0,1381
12-10-2020,Peru,Callao,,34758,29942,0,4816
12-10-2020,Peru,Cajamarca,,20833,19445,0,1388
12-10-2020,Peru,Ayacucho,,12271,11533,0,738
12-10-2020,Peru,Arequipa,,43016,39118,0,3898
12-10-2020,Peru,Apurimac,,5105,4858,0,247
12-10-2020,Peru,Ancash,,24054,21481,0,2573
12-10-2020,Peru,Amazonas,,15642,15132,0,510
12-10-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
12-10-2020,Seychelles,Main territory,,148,4,144,0
12-10-2020,Sri Lanka,Main territory,,4844,1514,3317,13
12-10-2020,Uruguay,Main territory,,2313,312,1950,51
12-10-2020,Germany,Other,,3186,3186,0,0
12-10-2020,Germany,Thuringen,,4488,351,3943,194
12-10-2020,Germany,Schleswig-Holstein,,5325,493,4670,162
12-10-2020,Germany,Sachsen-Anhalt,,2966,341,2557,68
12-10-2020,Germany,Sachsen,,8559,1381,6930,248
12-10-2020,Germany,Saarland,,3815,367,3271,177
12-10-2020,Germany,Rheinland-Pfalz,,12235,1475,10503,257
12-10-2020,Germany,Nordrhein-Westfalen,,81192,12146,67129,1917
12-10-2020,Germany,Niedersachsen,,23265,3011,19557,697
12-10-2020,Germany,Mecklenburg-Vorpommern,,1421,195,1206,20
12-10-2020,Germany,Hessen,,22310,3211,18537,562
12-10-2020,Germany,Hamburg,,9040,1542,7221,277
12-10-2020,Germany,Bremen,,3113,728,2324,61
