Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-08-2020,Monaco,Main territory,,144,26,114,4
13-08-2020,Poland,Main territory,,54487,14682,37961,1844
13-08-2020,Senegal,Main territory,,11740,3924,7572,244
13-08-2020,Morocco,Main territory,,37935,10664,26687,584
13-08-2020,Iraq,Main territory,,164277,41428,117208,5641
13-08-2020,Fiji,Main territory,,28,7,20,1
13-08-2020,Greece,Main territory,,6381,4813,1347,221
13-08-2020,Haiti,Main territory,,7743,2433,5123,187
13-08-2020,Peru,Other,,0,-341938,341938,0
13-08-2020,Peru,Ucayali,,11341,10057,0,1284
13-08-2020,Peru,Tumbes,,4855,4284,0,571
13-08-2020,Peru,Tacna,,4695,4328,0,367
13-08-2020,Peru,San Martin,,10603,9370,0,1233
13-08-2020,Peru,Puno,,4062,3493,0,569
13-08-2020,Peru,Piura,,23182,18782,0,4400
13-08-2020,Peru,Pasco,,2798,2644,0,154
13-08-2020,Peru,Moquegua,,5082,4563,0,519
13-08-2020,Peru,Madre de Dios,,4282,4173,0,109
13-08-2020,Peru,Loreto,,12694,10156,0,2538
13-08-2020,Peru,Lima,,250708,220908,0,29800
13-08-2020,Peru,Lambayeque,,19165,16123,0,3042
13-08-2020,Peru,La Libertad,,18165,14631,0,3534
13-08-2020,Peru,Junin,,10165,8690,0,1475
13-08-2020,Peru,Ica,,15528,12989,0,2539
13-08-2020,Peru,Huanuco,,8557,7934,0,623
13-08-2020,Peru,Huancavelica,,2614,2432,0,182
13-08-2020,Peru,Cusco,,7458,6856,0,602
13-08-2020,Peru,Callao,,23576,19638,0,3938
13-08-2020,Peru,Cajamarca,,9377,8434,0,943
13-08-2020,Peru,Ayacucho,,5302,4911,0,391
13-08-2020,Peru,Arequipa,,20892,18061,0,2831
13-08-2020,Peru,Apurimac,,1493,1400,0,93
13-08-2020,Peru,Ancash,,14473,12451,0,2022
13-08-2020,Peru,Amazonas,,7488,7108,0,380
13-08-2020,Saint Vincent and the Grenadines,Main territory,,57,2,55,0
13-08-2020,Seychelles,Main territory,,127,1,126,0
13-08-2020,Sri Lanka,Main territory,,2882,225,2646,11
13-08-2020,Uruguay,Main territory,,1409,192,1180,37
13-08-2020,Germany,Other,,1860,1860,0,0
13-08-2020,Germany,Thuringen,,3464,69,3210,185
13-08-2020,Germany,Schleswig-Holstein,,3744,286,3300,158
13-08-2020,Germany,Sachsen-Anhalt,,2102,100,1938,64
13-08-2020,Germany,Sachsen,,5703,168,5310,225
13-08-2020,Germany,Saarland,,2955,87,2694,174
13-08-2020,Germany,Rheinland-Pfalz,,8002,462,7300,240
13-08-2020,Germany,Nordrhein-Westfalen,,53123,4518,46838,1767
13-08-2020,Germany,Niedersachsen,,15212,827,13730,655
13-08-2020,Germany,Mecklenburg-Vorpommern,,959,84,855,20
13-08-2020,Germany,Hessen,,13008,952,11530,526
13-08-2020,Germany,Hamburg,,5820,458,5100,262
13-08-2020,Germany,Bremen,,1831,58,1717,56
13-08-2020,Germany,Brandenburg,,3683,108,3400,175
13-08-2020,Germany,Berlin,,10106,750,9132,224
13-08-2020,Germany,Bavaria,,52436,1509,48300,2627
13-08-2020,Germany,Baden-Wurttemberg,,38273,1114,35300,1859
13-08-2020,Zimbabwe,Main territory,,4990,2935,1927,128
13-08-2020,Thailand,Main territory,,3359,132,3169,58
13-08-2020,Netherlands,Zuid-Holland,,16012,14698,0,1314
13-08-2020,Netherlands,Zeeland,,954,885,0,69
13-08-2020,Netherlands,Utrecht,,4823,4391,0,432
13-08-2020,Netherlands,Other,,568,550,0,18
13-08-2020,Netherlands,Sint Maarten,,263,144,102,17
13-08-2020,Netherlands,Overijssel,,3284,2973,0,311
13-08-2020,Netherlands,Noord-Holland,,9837,9018,0,819
13-08-2020,Netherlands,Noord-Brabant,,10924,9381,0,1543
13-08-2020,Netherlands,Limburg,,5047,4293,0,754
13-08-2020,Netherlands,Groningen,,470,453,0,17
13-08-2020,Netherlands,Gelderland,,6876,6191,0,685
13-08-2020,Netherlands,Friesland,,710,641,0,69
13-08-2020,Netherlands,Flevoland,,1121,1028,0,93
13-08-2020,Netherlands,Drenthe,,578,537,0,41
13-08-2020,Netherlands,Curacao,,32,1,30,1
13-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,13,6,7,0
13-08-2020,Netherlands,Aruba,,894,776,114,4
13-08-2020,Kuwait,Main territory,,74486,7898,66099,489
13-08-2020,Liberia,Main territory,,1252,432,738,82
13-08-2020,Sudan,Main territory,,12162,5065,6305,792
13-08-2020,Azerbaijan,Main territory,,33915,2146,31269,500
13-08-2020,Bolivia,Main territory,,96459,58855,33720,3884
13-08-2020,Romania,Main territory,,66631,32224,31547,2860
13-08-2020,Honduras,Main territory,,49042,40468,7032,1542
13-08-2020,Madagascar,Main territory,,13522,1580,11780,162
13-08-2020,Austria,Main territory,,22594,1523,20346,725
13-08-2020,Luxembourg,Main territory,,7368,832,6414,122
13-08-2020,Bosnia and Herzegovina,Main territory,,15184,5570,9156,458
13-08-2020,Argentina,Main territory,,276072,78276,192434,5362
13-08-2020,Botswana,Main territory,,1214,1091,120,3
13-08-2020,Dominican Republic,Main territory,,83134,33795,47946,1393
13-08-2020,Mozambique,Main territory,,2638,1604,1015,19
13-08-2020,Cuba,Main territory,,3174,560,2525,89
13-08-2020,Barbados,Main territory,,144,19,118,7
13-08-2020,Denmark,Main territory,,15214,1462,13131,621
13-08-2020,Denmark,Greenland,,14,0,14,0
13-08-2020,Denmark,Faroe Islands,,362,137,225,0
13-08-2020,Kosovo,Main territory,,10988,3999,6616,373
13-08-2020,Lebanon,Main territory,,7711,5123,2496,92
13-08-2020,Mongolia,Main territory,,297,28,269,0
13-08-2020,Liechtenstein,Main territory,,90,2,87,1
13-08-2020,Libya,Main territory,,7050,6099,816,135
13-08-2020,South Sudan,Main territory,,2478,1256,1175,47
13-08-2020,Grenada,Main territory,,24,1,23,0
13-08-2020,Indonesia,Main territory,,132816,39290,87558,5968
13-08-2020,Papua New Guinea,Main territory,,271,190,78,3
13-08-2020,Ireland,Main territory,,26929,1791,23364,1774
13-08-2020,San Marino,Main territory,,699,0,657,42
13-08-2020,Uganda,Main territory,,1353,201,1141,11
13-08-2020,Switzerland,Main territory,,37403,2712,32700,1991
13-08-2020,Spain,Other,,0,0,0,0
13-08-2020,Spain,Pais Vasco,,19994,2268,16160,1566
13-08-2020,Spain,Navarra,,7795,3359,3905,531
13-08-2020,Spain,Murcia,,3224,895,2180,149
13-08-2020,Spain,Melilla,,183,56,125,2
13-08-2020,Spain,Madrid,,86752,37545,40736,8471
13-08-2020,Spain,La Rioja,,4379,906,3107,366
13-08-2020,Spain,Galicia,,10605,779,9204,622
13-08-2020,Spain,Extremadura,,3722,548,2652,522
13-08-2020,Spain,Ceuta,,169,2,163,4
13-08-2020,Spain,Catalonia,,90890,58978,26203,5709
13-08-2020,Spain,Castilla y Leon,,22391,10871,8716,2804
13-08-2020,Spain,Castilla - La Mancha,,19707,10278,6392,3037
13-08-2020,Spain,Cantabria,,2869,362,2287,220
13-08-2020,Spain,Canarias,,3208,1507,1537,164
13-08-2020,Spain,C. Valenciana,,16292,4880,9970,1442
13-08-2020,Spain,Baleares,,4044,2286,1533,225
13-08-2020,Spain,Asturias,,2764,1367,1063,334
13-08-2020,Spain,Aragon,,19845,15081,3772,992
13-08-2020,Spain,Andalusia,,18501,6385,10671,1445
13-08-2020,Mali,Main territory,,2597,493,1979,125
13-08-2020,Paraguay,Main territory,,8389,2776,5516,97
13-08-2020,Latvia,Main territory,,1307,197,1078,32
13-08-2020,Laos,Main territory,,20,1,19,0
13-08-2020,Bhutan,Main territory,,128,28,100,0
13-08-2020,Myanmar,Main territory,,369,42,321,6
13-08-2020,Finland,Main territory,,7683,300,7050,333
13-08-2020,Nepal,Main territory,,24957,8025,16837,95
13-08-2020,Singapore,Main territory,,55497,4734,50736,27
13-08-2020,Iceland,Main territory,,1976,114,1852,10
13-08-2020,Egypt,Main territory,,96108,34111,56890,5107
13-08-2020,Andorra,Main territory,,981,70,858,53
13-08-2020,Malawi,Main territory,,4912,2209,2550,153
13-08-2020,Malta,Main territory,,1245,528,708,9
13-08-2020,Costa Rica,Main territory,,26129,17445,8412,272
13-08-2020,Cameroon,Main territory,,18308,2587,15320,401
13-08-2020,Mauritius,Main territory,,344,0,334,10
13-08-2020,Italy,Veneto,,20885,1385,17406,2094
13-08-2020,Italy,Valle d'Aosta,,1217,14,1057,146
13-08-2020,Italy,Umbria,,1524,62,1382,80
13-08-2020,Italy,Toscana,,10735,590,9008,1137
13-08-2020,Italy,Sicilia,,3645,604,2757,284
13-08-2020,Italy,Sardegna,,1479,98,1247,134
13-08-2020,Italy,Puglia,,4809,276,3979,554
13-08-2020,Italy,Piemonte,,31982,864,26979,4139
13-08-2020,Italy,P.A. Trento,,5000,63,4532,405
13-08-2020,Italy,P.A. Bolzano,,2781,122,2367,292
13-08-2020,Italy,Molise,,485,35,427,23
13-08-2020,Italy,Marche,,6987,169,5831,987
13-08-2020,Italy,Lombardia,,97128,5539,74754,16835
13-08-2020,Italy,Liguria,,10393,257,8567,1569
13-08-2020,Italy,Lazio,,8956,1127,6960,869
13-08-2020,Italy,Friuli Venezia Giulia,,3476,176,2952,348
13-08-2020,Italy,Emilia-Romagna,,30257,1827,24132,4298
13-08-2020,Italy,Campania,,5170,447,4283,440
13-08-2020,Italy,Calabria,,1316,119,1100,97
13-08-2020,Italy,Basilicata,,478,73,377,28
13-08-2020,Italy,Abruzzo,,3532,234,2826,472
13-08-2020,Ecuador,Main territory,,98343,13376,78957,6010
13-08-2020,Qatar,Main territory,,114281,3134,110957,190
13-08-2020,Russia,Ярославская обл.,,6542,643,5867,32
13-08-2020,Russia,Ямало-Ненецкий АО,,12259,897,11280,82
13-08-2020,Russia,Чукотский АО,,162,10,151,1
13-08-2020,Russia,Чувашия,,7179,2368,4745,66
13-08-2020,Russia,Чечня,,2170,700,1435,35
13-08-2020,Russia,Челябинская обл.,,12433,4404,7931,98
13-08-2020,Russia,ХМАО – Югра,,18219,2425,15649,145
13-08-2020,Russia,Хакасия,,3089,265,2787,37
13-08-2020,Russia,Хабаровский край,,8804,2219,6509,76
13-08-2020,Russia,Ульяновская обл.,,10440,2910,7457,73
13-08-2020,Russia,Удмуртия,,2681,411,2236,34
13-08-2020,Russia,Тюменская обл.,,6855,492,6335,28
13-08-2020,Russia,Тыва,,6421,843,5518,60
13-08-2020,Russia,Тульская обл.,,8731,1042,7402,287
13-08-2020,Russia,Томская обл.,,4840,1367,3424,49
13-08-2020,Russia,Тверская обл.,,4959,833,3963,163
13-08-2020,Russia,Татарстан,,5988,1104,4856,28
13-08-2020,Russia,Тамбовская обл.,,6336,1017,5275,44
13-08-2020,Russia,Ставропольский край,,9699,2852,6661,186
13-08-2020,Russia,Смоленская обл.,,5878,1111,4652,115
13-08-2020,Russia,Северная Осетия,,4650,346,4237,67
13-08-2020,Russia,Севастополь,,401,66,323,12
13-08-2020,Russia,Свердловская обл.,,22943,3782,18803,358
13-08-2020,Russia,Сахалинская обл.,,3390,1612,1778,0
13-08-2020,Russia,Саха (Якутия),,6531,869,5596,66
13-08-2020,Russia,Саратовская обл.,,10633,3955,6614,64
13-08-2020,Russia,Санкт-Петербург,,33525,6968,24354,2203
13-08-2020,Russia,Самарская обл.,,7423,1676,5634,113
13-08-2020,Russia,Рязанская обл.,,6655,643,5976,36
13-08-2020,Russia,Ростовская обл.,,14613,2337,12002,274
13-08-2020,Russia,Псковская обл.,,4038,1080,2900,58
13-08-2020,Russia,Приморский край,,8073,1563,6414,96
13-08-2020,Russia,Пермский край,,6777,1785,4810,182
13-08-2020,Russia,Пензенская обл.,,7156,495,6568,93
13-08-2020,Russia,Орловская обл.,,6250,1355,4799,96
13-08-2020,Russia,Оренбургская обл.,,8274,1535,6677,62
13-08-2020,Russia,Омская обл.,,8175,2156,5913,106
13-08-2020,Russia,Новосибирская обл.,,10451,1226,8922,303
13-08-2020,Russia,Новгородская обл.,,3969,1072,2825,72
13-08-2020,Russia,Нижегородская обл.,,25382,2764,22197,421
13-08-2020,Russia,Ненецкий АО,,289,191,98,0
13-08-2020,Russia,Мурманская обл.,,11656,3080,8469,107
