Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-01-2022,Russia,Чечня,,34807,3267,30540,1000
30-01-2022,Russia,Чувашия,,51067,4101,42768,4198
30-01-2022,Russia,Тульская обл.,,84735,8147,71999,4589
30-01-2022,Russia,Ульяновская обл.,,127710,5322,118323,4065
30-01-2022,Russia,Рязанская обл.,,66760,5496,58405,2859
30-01-2022,Russia,Ростовская обл.,,214176,19293,184872,10011
30-01-2022,Russia,Ставропольский край,,142286,11322,124519,6445
30-01-2022,Russia,Астраханская обл.,,88470,5206,80611,2653
30-01-2022,Russia,Тыва,,34325,2647,31346,332
30-01-2022,Russia,Костромская обл.,,51882,2646,48068,1168
30-01-2022,Russia,Забайкальский край,,101426,6063,93329,2034
30-01-2022,Russia,Курганская обл.,,53927,1715,51165,1047
30-01-2022,Russia,Хакасия,,58146,3865,52152,2129
30-01-2022,Russia,Пермский край,,182696,16943,157958,7795
30-01-2022,Russia,Карачаево-Черкессия,,34563,2741,30889,933
30-01-2022,Russia,Ярославская обл.,,93006,8800,82121,2085
30-01-2022,Russia,Оренбургская обл.,,116666,11449,101626,3591
30-01-2022,Russia,Воронежская обл.,,211751,11291,193166,7294
30-01-2022,Russia,Хабаровский край,,133703,5966,126399,1338
30-01-2022,Russia,Саратовская обл.,,143195,8144,129709,5342
30-01-2022,Russia,Тюменская обл.,,100650,12091,84833,3726
30-01-2022,Russia,Ингушетия,,31362,1985,28871,506
30-01-2022,Russia,Кемеровская обл.,,94063,6702,85466,1895
30-01-2022,Russia,Архангельская обл.,,137866,16010,120295,1561
30-01-2022,Russia,Чукотский АО,,3089,163,2886,40
30-01-2022,Russia,Адыгея,,29969,3151,25998,820
30-01-2022,Russia,Самарская обл.,,219272,18045,194543,6684
30-01-2022,Russia,Алтай,,26514,2005,23953,556
30-01-2022,Russia,Тамбовская обл.,,67280,4838,60508,1934
30-01-2022,Russia,Еврейская АО,,12236,736,11047,453
30-01-2022,Russia,Краснодарский край,,138252,21501,106705,10046
30-01-2022,Russia,Курская обл.,,86459,3446,80833,2180
30-01-2022,Russia,Иркутская обл.,,169443,10354,151673,7416
30-01-2022,Russia,Ленинградская обл.,,115999,10741,102103,3155
30-01-2022,Russia,Новосибирская обл.,,103234,23850,74767,4617
30-01-2022,Russia,Липецкая обл.,,91589,6329,82236,3024
30-01-2022,Russia,Карелия,,97530,2856,93363,1311
30-01-2022,Russia,Калининградская обл.,,92350,8426,82491,1433
30-01-2022,Russia,Челябинская обл.,,160959,10231,144255,6473
30-01-2022,Russia,Магаданская обл.,,14537,674,13507,356
30-01-2022,Russia,Татарстан,,48167,7594,38991,1582
30-01-2022,Russia,Камчатский край,,25761,5075,20151,535
30-01-2022,Russia,Санкт-Петербург,,1009031,124419,854771,29841
30-01-2022,Russia,Брянская обл.,,103447,3167,97046,3234
30-01-2022,Russia,Кабардино-Балкария,,45193,2949,40670,1574
30-01-2022,Russia,Пензенская обл.,,107908,6813,96219,4876
30-01-2022,Russia,Томская обл.,,66943,3524,62717,702
30-01-2022,Russia,Ивановская обл.,,72190,6334,63161,2695
30-01-2022,Russia,Коми,,104033,7054,94206,2773
30-01-2022,Russia,Саха (Якутия),,96713,16993,77852,1868
30-01-2022,Russia,Приморский край,,111829,14787,95347,1695
30-01-2022,Russia,Волгоградская обл.,,140330,9545,124803,5982
30-01-2022,Russia,Северная Осетия,,33483,1833,30548,1102
30-01-2022,Russia,Свердловская обл.,,223686,22055,191650,9981
30-01-2022,Russia,Амурская обл.,,59172,571,57932,669
30-01-2022,Russia,Удмуртия,,87056,7521,76218,3317
30-01-2022,Russia,Московская обл.,,749444,111398,624754,13292
30-01-2022,Russia,Псковская обл.,,75174,3157,70590,1427
30-01-2022,Russia,Москва,,2333934,338470,1956577,38887
30-01-2022,Russia,Башкортостан,,131114,5655,120721,4738
30-01-2022,Russia,Омская обл.,,141678,8271,129885,3522
30-01-2022,Russia,Владимирская обл.,,89054,4559,81406,3089
30-01-2022,Russia,Мордовия,,43604,3890,38570,1144
30-01-2022,Russia,Смоленская обл.,,90380,5608,82196,2576
30-01-2022,Russia,Калужская обл.,,70479,5389,63800,1290
30-01-2022,Russia,Сахалинская обл.,,46421,1912,43868,641
30-01-2022,Russia,Новгородская обл.,,70952,4028,66086,838
30-01-2022,Russia,Калмыкия,,36972,2992,33205,775
30-01-2022,Russia,Крым,,132547,4617,123221,4709
30-01-2022,Russia,Мурманская обл.,,97898,13490,81482,2926
30-01-2022,Russia,Красноярский край,,186342,8833,168072,9437
30-01-2022,Russia,Севастополь,,57127,3481,51687,1959
30-01-2022,Russia,Алтайский край,,131517,14191,110002,7324
30-01-2022,Russia,Кировская обл.,,87724,9662,77242,820
30-01-2022,Russia,Орловская обл.,,77221,7039,68564,1618
30-01-2022,Russia,Тверская обл.,,107701,13091,92158,2452
30-01-2022,Russia,Белгородская обл.,,86893,6077,78898,1918
30-01-2022,Russia,ХМАО – Югра,,115942,19144,94631,2167
30-01-2022,Russia,Нижегородская обл.,,251859,14189,227181,10489
30-01-2022,Russia,Марий Эл,,32202,2855,28373,974
30-01-2022,Russia,Ямало-Ненецкий АО,,72063,8986,62095,982
30-01-2022,Russia,Вологодская обл.,,106598,5788,97608,3202
30-01-2022,Russia,Ненецкий АО,,3888,373,3425,90
30-01-2022,Russia,Дагестан,,72232,5754,63157,3321
30-01-2022,Russia,Бурятия,,85155,6437,76117,2601
