Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-08-2020,Monaco,Main territory,,133,16,113,4
10-08-2020,Poland,Main territory,,52410,13724,36877,1809
10-08-2020,Senegal,Main territory,,11312,3686,7390,236
10-08-2020,Morocco,Main territory,,34063,9023,24524,516
10-08-2020,Iraq,Main territory,,153599,38345,109790,5464
10-08-2020,Fiji,Main territory,,27,8,18,1
10-08-2020,Greece,Main territory,,5749,4189,1347,213
10-08-2020,Haiti,Main territory,,7611,2447,4982,182
10-08-2020,Peru,Other,,0,-324020,324020,0
10-08-2020,Peru,Ucayali,,10993,9720,0,1273
10-08-2020,Peru,Tumbes,,4711,4149,0,562
10-08-2020,Peru,Tacna,,4420,4102,0,318
10-08-2020,Peru,San Martin,,10215,9008,0,1207
10-08-2020,Peru,Puno,,3795,3308,0,487
10-08-2020,Peru,Piura,,22736,18405,0,4331
10-08-2020,Peru,Pasco,,2628,2486,0,142
10-08-2020,Peru,Moquegua,,4745,4278,0,467
10-08-2020,Peru,Madre de Dios,,4078,3971,0,107
10-08-2020,Peru,Loreto,,12466,9937,0,2529
10-08-2020,Peru,Lima,,244520,215521,0,28999
10-08-2020,Peru,Lambayeque,,18875,15886,0,2989
10-08-2020,Peru,La Libertad,,17669,14216,0,3453
10-08-2020,Peru,Junin,,9723,8316,0,1407
10-08-2020,Peru,Ica,,14906,12435,0,2471
10-08-2020,Peru,Huanuco,,8190,7592,0,598
10-08-2020,Peru,Huancavelica,,2436,2278,0,158
10-08-2020,Peru,Cusco,,6879,6340,0,539
10-08-2020,Peru,Callao,,23090,19218,0,3872
10-08-2020,Peru,Cajamarca,,8616,7722,0,894
10-08-2020,Peru,Ayacucho,,5033,4674,0,359
10-08-2020,Peru,Arequipa,,19883,17183,0,2700
10-08-2020,Peru,Apurimac,,1333,1250,0,83
10-08-2020,Peru,Ancash,,14068,12084,0,1984
10-08-2020,Peru,Amazonas,,7125,6755,0,370
10-08-2020,Saint Vincent and the Grenadines,Main territory,,57,5,52,0
10-08-2020,Seychelles,Main territory,,126,1,125,0
10-08-2020,Sri Lanka,Main territory,,2871,267,2593,11
10-08-2020,Uruguay,Main territory,,1364,181,1146,37
10-08-2020,Germany,Other,,1864,1864,0,0
10-08-2020,Germany,Thuringen,,3427,44,3200,183
10-08-2020,Germany,Schleswig-Holstein,,3620,244,3218,158
10-08-2020,Germany,Sachsen-Anhalt,,2070,83,1923,64
10-08-2020,Germany,Sachsen,,5649,134,5290,225
10-08-2020,Germany,Saarland,,2930,62,2694,174
10-08-2020,Germany,Rheinland-Pfalz,,7850,411,7200,239
10-08-2020,Germany,Nordrhein-Westfalen,,51762,4003,46000,1759
10-08-2020,Germany,Niedersachsen,,14974,745,13575,654
10-08-2020,Germany,Mecklenburg-Vorpommern,,944,91,833,20
10-08-2020,Germany,Hessen,,12737,912,11300,525
10-08-2020,Germany,Hamburg,,5690,328,5100,262
10-08-2020,Germany,Bremen,,1812,59,1697,56
10-08-2020,Germany,Brandenburg,,3659,84,3400,175
10-08-2020,Germany,Berlin,,9739,531,8984,224
10-08-2020,Germany,Bavaria,,51882,1255,48000,2627
10-08-2020,Germany,Baden-Wurttemberg,,37899,1073,34968,1858
10-08-2020,Zimbabwe,Main territory,,4748,3120,1524,104
10-08-2020,Thailand,Main territory,,3351,133,3160,58
10-08-2020,Netherlands,Zuid-Holland,,15184,13872,0,1312
10-08-2020,Netherlands,Zeeland,,918,849,0,69
10-08-2020,Netherlands,Utrecht,,4685,4253,0,432
10-08-2020,Netherlands,Other,,546,528,0,18
10-08-2020,Netherlands,Sint Maarten,,189,86,86,17
10-08-2020,Netherlands,Overijssel,,3248,2937,0,311
10-08-2020,Netherlands,Noord-Holland,,9378,8562,0,816
10-08-2020,Netherlands,Noord-Brabant,,10709,9168,0,1541
10-08-2020,Netherlands,Limburg,,4996,4242,0,754
10-08-2020,Netherlands,Groningen,,441,424,0,17
10-08-2020,Netherlands,Gelderland,,6784,6100,0,684
10-08-2020,Netherlands,Friesland,,677,608,0,69
10-08-2020,Netherlands,Flevoland,,1057,964,0,93
10-08-2020,Netherlands,Drenthe,,571,530,0,41
10-08-2020,Netherlands,Curacao,,32,1,30,1
10-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,13,6,7,0
10-08-2020,Netherlands,Aruba,,630,513,114,3
10-08-2020,Kuwait,Main territory,,72400,7890,64028,482
10-08-2020,Liberia,Main territory,,1240,436,725,79
10-08-2020,Sudan,Main territory,,12033,4986,6266,781
10-08-2020,Azerbaijan,Main territory,,33647,2513,30642,492
10-08-2020,Bolivia,Main territory,,91635,57100,30823,3712
10-08-2020,Romania,Main territory,,62547,29507,30311,2729
10-08-2020,Honduras,Main territory,,47872,39717,6649,1506
10-08-2020,Madagascar,Main territory,,13202,2040,11011,151
10-08-2020,Austria,Main territory,,22106,1373,20010,723
10-08-2020,Luxembourg,Main territory,,7216,925,6170,121
10-08-2020,Bosnia and Herzegovina,Main territory,,14498,5914,8159,425
10-08-2020,Argentina,Main territory,,253868,140862,108242,4764
10-08-2020,Botswana,Main territory,,1066,984,80,2
10-08-2020,Dominican Republic,Main territory,,80499,34261,44910,1328
10-08-2020,Mozambique,Main territory,,2411,1535,860,16
10-08-2020,Cuba,Main territory,,3046,498,2460,88
10-08-2020,Barbados,Main territory,,142,23,112,7
10-08-2020,Denmark,Main territory,,14815,1270,12925,620
10-08-2020,Denmark,Greenland,,14,0,14,0
10-08-2020,Denmark,Faroe Islands,,306,91,215,0
10-08-2020,Kosovo,Main territory,,10419,4020,6058,341
10-08-2020,Lebanon,Main territory,,6812,4442,2290,80
10-08-2020,Mongolia,Main territory,,293,30,263,0
10-08-2020,Liechtenstein,Main territory,,89,3,85,1
10-08-2020,Libya,Main territory,,5929,5080,724,125
10-08-2020,South Sudan,Main territory,,2470,1248,1175,47
10-08-2020,Grenada,Main territory,,24,1,23,0
10-08-2020,Indonesia,Main territory,,127083,39082,82236,5765
10-08-2020,Papua New Guinea,Main territory,,214,158,53,3
10-08-2020,Ireland,Main territory,,26768,1632,23364,1772
10-08-2020,San Marino,Main territory,,699,0,657,42
10-08-2020,Uganda,Main territory,,1297,151,1137,9
10-08-2020,Switzerland,Main territory,,36708,2321,32400,1987
10-08-2020,Spain,Other,,0,0,0,0
10-08-2020,Spain,Pais Vasco,,18866,1141,16160,1565
10-08-2020,Spain,Navarra,,7524,3089,3905,530
10-08-2020,Spain,Murcia,,2964,636,2180,148
10-08-2020,Spain,Melilla,,162,35,125,2
10-08-2020,Spain,Madrid,,83120,33920,40736,8464
10-08-2020,Spain,La Rioja,,4269,796,3107,366
10-08-2020,Spain,Galicia,,10245,420,9204,621
10-08-2020,Spain,Extremadura,,3613,440,2652,521
10-08-2020,Spain,Ceuta,,167,0,163,4
10-08-2020,Spain,Catalonia,,88572,56663,26203,5706
10-08-2020,Spain,Castilla y Leon,,21394,9878,8716,2800
10-08-2020,Spain,Castilla - La Mancha,,19267,9839,6392,3036
10-08-2020,Spain,Cantabria,,2746,242,2287,217
10-08-2020,Spain,Canarias,,2955,1254,1537,164
10-08-2020,Spain,C. Valenciana,,15411,4003,9970,1438
10-08-2020,Spain,Baleares,,3143,1384,1533,226
10-08-2020,Spain,Asturias,,2701,1304,1063,334
10-08-2020,Spain,Aragon,,18388,13625,3772,991
10-08-2020,Spain,Andalusia,,17473,5359,10671,1443
10-08-2020,Mali,Main territory,,2573,479,1969,125
10-08-2020,Paraguay,Main territory,,7234,1876,5276,82
10-08-2020,Latvia,Main territory,,1290,188,1070,32
10-08-2020,Laos,Main territory,,20,1,19,0
10-08-2020,Bhutan,Main territory,,110,14,96,0
10-08-2020,Myanmar,Main territory,,360,42,312,6
10-08-2020,Finland,Main territory,,7601,288,6980,333
10-08-2020,Nepal,Main territory,,23310,6738,16493,79
10-08-2020,Singapore,Main territory,,55292,5656,49609,27
10-08-2020,Iceland,Main territory,,1962,114,1838,10
10-08-2020,Egypt,Main territory,,95666,36852,53779,5035
10-08-2020,Andorra,Main territory,,963,72,839,52
10-08-2020,Malawi,Main territory,,4674,2098,2430,146
10-08-2020,Malta,Main territory,,1112,415,688,9
10-08-2020,Costa Rica,Main territory,,23872,15805,7823,244
10-08-2020,Cameroon,Main territory,,18042,2327,15320,395
10-08-2020,Mauritius,Main territory,,344,0,334,10
10-08-2020,Italy,Veneto,,20676,1257,17336,2083
10-08-2020,Italy,Valle d'Aosta,,1217,15,1056,146
10-08-2020,Italy,Umbria,,1510,54,1376,80
10-08-2020,Italy,Toscana,,10652,518,8997,1137
10-08-2020,Italy,Sicilia,,3485,450,2751,284
10-08-2020,Italy,Sardegna,,1441,62,1245,134
10-08-2020,Italy,Puglia,,4740,213,3973,554
10-08-2020,Italy,Piemonte,,31888,809,26943,4136
10-08-2020,Italy,P.A. Trento,,4996,79,4512,405
10-08-2020,Italy,P.A. Bolzano,,2774,128,2354,292
10-08-2020,Italy,Molise,,479,33,423,23
10-08-2020,Italy,Marche,,6956,165,5804,987
10-08-2020,Italy,Lombardia,,96884,5547,74504,16833
10-08-2020,Italy,Liguria,,10293,212,8512,1569
10-08-2020,Italy,Lazio,,8860,1081,6912,867
10-08-2020,Italy,Friuli Venezia Giulia,,3449,164,2938,347
10-08-2020,Italy,Emilia-Romagna,,30160,1791,24073,4296
10-08-2020,Italy,Campania,,5091,398,4254,439
10-08-2020,Italy,Calabria,,1289,101,1091,97
10-08-2020,Italy,Basilicata,,476,72,376,28
10-08-2020,Italy,Abruzzo,,3509,219,2818,472
10-08-2020,Ecuador,Main territory,,94701,10161,78608,5932
10-08-2020,Qatar,Main territory,,113262,3081,109993,188
10-08-2020,Russia,Ярославская обл.,,6423,641,5751,31
10-08-2020,Russia,Ямало-Ненецкий АО,,11988,1155,10754,79
10-08-2020,Russia,Чукотский АО,,162,12,149,1
10-08-2020,Russia,Чувашия,,7072,2629,4379,64
10-08-2020,Russia,Чечня,,2152,695,1423,34
10-08-2020,Russia,Челябинская обл.,,12176,4388,7693,95
10-08-2020,Russia,ХМАО – Югра,,17886,2363,15382,141
10-08-2020,Russia,Хакасия,,3036,316,2685,35
10-08-2020,Russia,Хабаровский край,,8556,2482,6001,73
10-08-2020,Russia,Ульяновская обл.,,10140,2892,7175,73
10-08-2020,Russia,Удмуртия,,2602,413,2155,34
10-08-2020,Russia,Тюменская обл.,,6655,823,5804,28
10-08-2020,Russia,Тыва,,6352,1228,5064,60
10-08-2020,Russia,Тульская обл.,,8633,1075,7281,277
10-08-2020,Russia,Томская обл.,,4682,1362,3275,45
10-08-2020,Russia,Тверская обл.,,4874,791,3923,160
10-08-2020,Russia,Татарстан,,5902,1125,4750,27
10-08-2020,Russia,Тамбовская обл.,,6261,1111,5113,37
10-08-2020,Russia,Ставропольский край,,9388,2847,6363,178
10-08-2020,Russia,Смоленская обл.,,5847,1161,4576,110
10-08-2020,Russia,Северная Осетия,,4630,396,4167,67
10-08-2020,Russia,Севастополь,,386,65,310,11
10-08-2020,Russia,Свердловская обл.,,22446,3549,18560,337
10-08-2020,Russia,Сахалинская обл.,,3204,1619,1585,0
10-08-2020,Russia,Саха (Якутия),,6358,777,5518,63
10-08-2020,Russia,Саратовская обл.,,10348,3946,6339,63
10-08-2020,Russia,Санкт-Петербург,,33047,6804,24087,2156
10-08-2020,Russia,Самарская обл.,,7272,1693,5472,107
10-08-2020,Russia,Рязанская обл.,,6570,603,5933,34
10-08-2020,Russia,Ростовская обл.,,14235,2494,11480,261
10-08-2020,Russia,Псковская обл.,,3961,1101,2803,57
10-08-2020,Russia,Приморский край,,7797,1614,6091,92
10-08-2020,Russia,Пермский край,,6572,1714,4683,175
10-08-2020,Russia,Пензенская обл.,,6999,747,6162,90
10-08-2020,Russia,Орловская обл.,,6016,1283,4639,94
10-08-2020,Russia,Оренбургская обл.,,7962,1689,6218,55
10-08-2020,Russia,Омская обл.,,7856,2354,5410,92
10-08-2020,Russia,Новосибирская обл.,,10269,1497,8487,285
10-08-2020,Russia,Новгородская обл.,,3917,1100,2745,72
10-08-2020,Russia,Нижегородская обл.,,25009,2997,21602,410
10-08-2020,Russia,Ненецкий АО,,287,194,93,0
10-08-2020,Russia,Мурманская обл.,,11439,3380,7961,98
10-08-2020,Russia,Московская обл.,,65018,15353,48541,1124
10-08-2020,Russia,Москва,,248228,53088,190555,4585
10-08-2020,Russia,Мордовия,,4798,1063,3697,38
10-08-2020,Russia,Марий Эл,,3917,477,3404,36
10-08-2020,Russia,Магаданская обл.,,1520,363,1143,14
10-08-2020,Russia,Липецкая обл.,,4713,847,3844,22
10-08-2020,Russia,Ленинградская обл.,,6205,1522,4622,61
10-08-2020,Russia,Курская обл.,,6483,1250,5182,51
10-08-2020,Russia,Курганская обл.,,2507,453,2044,10
10-08-2020,Russia,Крым,,1469,398,1054,17
10-08-2020,Russia,Красноярский край,,14446,1940,12141,365
10-08-2020,Russia,Краснодарский край,,9375,1148,8096,131
10-08-2020,Russia,Костромская обл.,,2625,738,1857,30
10-08-2020,Russia,Коми,,5816,1115,4632,69
10-08-2020,Russia,Кировская обл.,,5311,688,4543,80
10-08-2020,Russia,Кемеровская обл.,,4435,1299,3117,19
10-08-2020,Russia,Карелия,,2576,961,1602,13
10-08-2020,Russia,Карачаево-Черкессия,,4551,1127,3400,24
10-08-2020,Russia,Камчатский край,,3526,437,3047,42
10-08-2020,Russia,Калужская обл.,,7469,1238,6175,56
10-08-2020,Russia,Калмыкия,,3047,840,2165,42
10-08-2020,Russia,Калининградская обл.,,3018,569,2403,46
10-08-2020,Russia,Кабардино-Балкария,,6127,337,5715,75
10-08-2020,Russia,Иркутская обл.,,14743,4177,10357,209
10-08-2020,Russia,Ингушетия,,3885,535,3276,74
10-08-2020,Russia,Ивановская обл.,,6676,1196,5373,107
10-08-2020,Russia,Забайкальский край,,4210,301,3860,49
10-08-2020,Russia,Еврейская АО,,560,57,495,8
10-08-2020,Russia,Дагестан,,9714,529,8730,455
10-08-2020,Russia,Воронежская обл.,,12090,1900,10097,93
10-08-2020,Russia,Вологодская обл.,,2684,448,2209,27
10-08-2020,Russia,Волгоградская обл.,,10095,3667,6356,72
10-08-2020,Russia,Владимирская обл.,,5815,431,5219,165
10-08-2020,Russia,Бурятия,,4409,708,3659,42
10-08-2020,Russia,Брянская обл.,,7650,1345,6270,35
10-08-2020,Russia,Белгородская обл.,,6410,759,5600,51
10-08-2020,Russia,Башкортостан,,7093,1662,5406,25
10-08-2020,Russia,Астраханская обл.,,4928,898,3977,53
10-08-2020,Russia,Архангельская обл.,,9366,646,8501,219
10-08-2020,Russia,Амурская обл.,,2966,562,2357,47
10-08-2020,Russia,Алтайский край,,10094,1803,8200,91
10-08-2020,Russia,Алтай,,1724,317,1400,7
10-08-2020,Russia,Адыгея,,2995,655,2319,21
10-08-2020,Mauritania,Main territory,,6555,828,5570,157
10-08-2020,Jamaica,Main territory,,1031,272,745,14
10-08-2020,Chad,Main territory,,945,26,843,76
10-08-2020,Timor-Leste,Main territory,,25,1,24,0
10-08-2020,North Macedonia,Main territory,,11942,3327,8087,528
10-08-2020,Canada,Yukon,,15,2,13,0
10-08-2020,Canada,Saskatchewan,,1450,165,1265,20
10-08-2020,Canada,Quebec,,60627,1850,53041,5736
10-08-2020,Canada,Prince Edward Island,,36,0,36,0
10-08-2020,Canada,Ontario,,42082,1174,38076,2832
10-08-2020,Canada,Nunavut,,0,0,0,0
10-08-2020,Canada,Nova Scotia,,1071,0,1007,64
10-08-2020,Canada,Northwest Territories,,5,0,5,0
10-08-2020,Canada,Newfoundland and Labrador,,268,2,263,3
10-08-2020,Canada,New Brunswick,,176,6,168,2
10-08-2020,Canada,Manitoba,,558,196,354,8
10-08-2020,Canada,British Columbia,,4065,445,3425,195
10-08-2020,Canada,Alberta,,11687,1090,10384,213
10-08-2020,Afghanistan,Main territory,,37153,9596,26228,1329
