Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-11-2020,Monaco,Main territory,,581,71,507,3
21-11-2020,Poland,Main territory,,843475,423112,407075,13288
21-11-2020,Senegal,Main territory,,15865,70,15465,330
21-11-2020,Morocco,Main territory,,320962,48995,266711,5256
21-11-2020,Iraq,Main territory,,533555,58590,463040,11925
21-11-2020,Fiji,Main territory,,35,0,33,2
21-11-2020,Greece,Main territory,,90121,65520,23074,1527
21-11-2020,Haiti,Main territory,,9211,1125,7854,232
21-11-2020,Peru,Other,,0,-873970,873970,0
21-11-2020,Peru,Ucayali,,19208,17666,0,1542
21-11-2020,Peru,Tumbes,,8905,8188,0,717
21-11-2020,Peru,Tacna,,13780,13008,0,772
21-11-2020,Peru,San Martin,,23315,21755,0,1560
21-11-2020,Peru,Puno,,18108,16659,0,1449
21-11-2020,Peru,Piura,,40115,34396,0,5719
21-11-2020,Peru,Pasco,,6137,5846,0,291
21-11-2020,Peru,Moquegua,,15045,14216,0,829
21-11-2020,Peru,Madre de Dios,,9137,8987,0,150
21-11-2020,Peru,Loreto,,23912,21196,0,2716
21-11-2020,Peru,Lima,,424399,383901,0,40498
21-11-2020,Peru,Lambayeque,,30268,26052,0,4216
21-11-2020,Peru,La Libertad,,34701,30148,0,4553
21-11-2020,Peru,Junin,,24983,22689,0,2294
21-11-2020,Peru,Ica,,30686,27196,0,3490
21-11-2020,Peru,Huanuco,,18743,17765,0,978
21-11-2020,Peru,Huancavelica,,7558,7183,0,375
21-11-2020,Peru,Cusco,,23534,22031,0,1503
21-11-2020,Peru,Callao,,39879,34857,0,5022
21-11-2020,Peru,Cajamarca,,23472,21972,0,1500
21-11-2020,Peru,Ayacucho,,14231,13440,0,791
21-11-2020,Peru,Arequipa,,45834,41764,0,4070
21-11-2020,Peru,Apurimac,,6308,6008,0,300
21-11-2020,Peru,Ancash,,28158,25439,0,2719
21-11-2020,Peru,Amazonas,,17665,17121,0,544
21-11-2020,Saint Vincent and the Grenadines,Main territory,,84,6,78,0
21-11-2020,Seychelles,Main territory,,163,4,159,0
21-11-2020,Sri Lanka,Main territory,,19771,6098,13590,83
21-11-2020,Uruguay,Main territory,,4564,874,3621,69
21-11-2020,Germany,Other,,8621,8621,0,0
21-11-2020,Germany,Thuringen,,13548,4331,8924,293
21-11-2020,Germany,Schleswig-Holstein,,12791,3242,9315,234
21-11-2020,Germany,Sachsen-Anhalt,,9791,3255,6414,122
21-11-2020,Germany,Sachsen,,42597,16389,25560,648
21-11-2020,Germany,Saarland,,11540,2276,9005,259
21-11-2020,Germany,Rheinland-Pfalz,,37587,15377,21794,416
21-11-2020,Germany,Nordrhein-Westfalen,,230976,76507,151513,2956
21-11-2020,Germany,Niedersachsen,,62553,16225,45324,1004
21-11-2020,Germany,Mecklenburg-Vorpommern,,5157,1410,3694,53
21-11-2020,Germany,Hessen,,75789,28615,46147,1027
21-11-2020,Germany,Hamburg,,22531,8995,13200,336
21-11-2020,Germany,Bremen,,9212,2209,6897,106
21-11-2020,Germany,Brandenburg,,16217,4415,11509,293
21-11-2020,Germany,Berlin,,56068,20818,34803,447
21-11-2020,Germany,Bavaria,,181001,56502,121073,3426
21-11-2020,Germany,Baden-Wurttemberg,,132011,43751,85819,2441
21-11-2020,Zimbabwe,Main territory,,9172,672,8235,265
21-11-2020,Thailand,Main territory,,3922,90,3772,60
21-11-2020,Netherlands,Zuid-Holland,,137050,134908,0,2142
21-11-2020,Netherlands,Zeeland,,5598,5502,0,96
21-11-2020,Netherlands,Utrecht,,40552,39913,0,639
21-11-2020,Netherlands,Other,,2854,2828,0,26
21-11-2020,Netherlands,Sint Maarten,,996,81,890,25
21-11-2020,Netherlands,Overijssel,,28302,27794,0,508
21-11-2020,Netherlands,Noord-Holland,,87453,86224,0,1229
21-11-2020,Netherlands,Noord-Brabant,,75627,73649,0,1978
21-11-2020,Netherlands,Limburg,,22455,21602,0,853
21-11-2020,Netherlands,Groningen,,7649,7604,0,45
21-11-2020,Netherlands,Gelderland,,47212,46209,0,1003
21-11-2020,Netherlands,Friesland,,7795,7674,0,121
21-11-2020,Netherlands,Flevoland,,9625,9498,0,127
21-11-2020,Netherlands,Drenthe,,7088,6985,0,103
21-11-2020,Netherlands,Curacao,,1682,691,988,3
21-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,158,3,152,3
21-11-2020,Netherlands,Aruba,,4724,91,4588,45
21-11-2020,Kuwait,Main territory,,139734,7311,131560,863
21-11-2020,Liberia,Main territory,,1551,138,1331,82
21-11-2020,Sudan,Main territory,,16052,5132,9727,1193
21-11-2020,Azerbaijan,Main territory,,89898,26548,62243,1107
21-11-2020,Bolivia,Main territory,,143922,15838,119180,8904
21-11-2020,Romania,Main territory,,412808,115582,287310,9916
21-11-2020,Honduras,Main territory,,104435,55370,46208,2857
21-11-2020,Madagascar,Main territory,,17310,468,16592,250
21-11-2020,Austria,Main territory,,241962,76883,162751,2328
21-11-2020,Luxembourg,Main territory,,29762,9488,20014,260
