Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-09-2021,Micronesia,Main territory,,1,1,0,0
12-09-2021,Romania,Main territory,,1120804,1085814,0,34990
12-09-2021,Bahrain,Main territory,,273743,272355,0,1388
12-09-2021,Eswatini,Main territory,,44863,43691,0,1172
12-09-2021,Belgium,West Flanders,,107434,107434,0,0
12-09-2021,Belgium,Walloon Brabant,,46397,46397,0,0
12-09-2021,Belgium,Other,,23650,-1804,0,25454
12-09-2021,Belgium,Namur,,62649,62649,0,0
12-09-2021,Belgium,Luxembourg,,33443,33443,0,0
12-09-2021,Belgium,Limburg,,67867,67867,0,0
12-09-2021,Belgium,Liege,,142758,142758,0,0
12-09-2021,Belgium,Hainaut,,170253,170253,0,0
12-09-2021,Belgium,Flemish Brabant,,95607,95607,0,0
12-09-2021,Belgium,East Flanders,,137529,137529,0,0
12-09-2021,Belgium,Brussels,,158858,158858,0,0
12-09-2021,Belgium,Antwerp,,159071,159071,0,0
12-09-2021,Indonesia,Main territory,,4167511,4028622,0,138889
12-09-2021,Guatemala,Main territory,,510724,498014,0,12710
12-09-2021,Israel,Main territory,,1172253,1164870,0,7383
12-09-2021,North Macedonia,Main territory,,183523,177264,0,6259
12-09-2021,China,Zhejiang,,1439,1438,0,1
12-09-2021,China,Yunnan,,1224,1222,0,2
12-09-2021,China,Xinjiang,,980,977,0,3
12-09-2021,China,Other,,0,0,0,0
12-09-2021,China,Tibet,,1,1,0,0
12-09-2021,China,Tianjin,,479,476,0,3
12-09-2021,China,Sichuan,,1197,1194,0,3
12-09-2021,China,Shanxi,,260,260,0,0
12-09-2021,China,Shanghai,,2542,2535,0,7
12-09-2021,China,Shandong,,927,920,0,7
12-09-2021,China,Shaanxi,,671,668,0,3
12-09-2021,China,Qinghai,,18,18,0,0
12-09-2021,China,Ningxia,,77,77,0,0
12-09-2021,China,Macau,,63,63,0,0
12-09-2021,China,Liaoning,,449,447,0,2
12-09-2021,China,Jilin,,574,571,0,3
12-09-2021,China,Jiangxi,,937,936,0,1
12-09-2021,China,Jiangsu,,1592,1592,0,0
12-09-2021,China,Inner Mongolia,,416,415,0,1
12-09-2021,China,Hunan,,1181,1177,0,4
12-09-2021,China,Hubei,,68292,63780,0,4512
12-09-2021,China,Hong Kong,,12145,11933,0,212
12-09-2021,China,Henan,,1536,1514,0,22
12-09-2021,China,Heilongjiang,,1616,1603,0,13
12-09-2021,China,Hebei,,1317,1310,0,7
12-09-2021,China,Hainan,,190,184,0,6
12-09-2021,China,Guizhou,,147,145,0,2
12-09-2021,China,Guangxi,,292,290,0,2
12-09-2021,China,Guangdong,,3120,3112,0,8
12-09-2021,China,Gansu,,199,197,0,2
12-09-2021,China,Fujian,,846,845,0,1
12-09-2021,China,Chongqing,,603,597,0,6
12-09-2021,China,Beijing,,1118,1109,0,9
12-09-2021,China,Anhui,,1008,1002,0,6
12-09-2021,Suriname,Main territory,,33573,32809,0,764
12-09-2021,Zimbabwe,Main territory,,126269,121731,0,4538
12-09-2021,Sierra Leone,Main territory,,6385,6264,0,121
12-09-2021,Mauritania,Main territory,,34878,34124,0,754
12-09-2021,Trinidad and Tobago,Main territory,,47130,45754,0,1376
12-09-2021,Burkina Faso,Main territory,,13942,13771,0,171
12-09-2021,Morocco,Main territory,,904647,891101,0,13546
12-09-2021,Nicaragua,Main territory,,12350,12149,0,201
12-09-2021,Peru,Other,,759,723,0,36
