Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-01-2022,Brazil,Tocantins,,257971,253985,0,3986
25-01-2022,Brazil,Sergipe,,284928,278851,0,6077
25-01-2022,Brazil,Sao Paulo,,4578916,4422138,0,156778
25-01-2022,Brazil,Santa Catarina,,1382762,1362344,0,20418
25-01-2022,Brazil,Roraima,,137924,135838,0,2086
25-01-2022,Brazil,Rondonia,,305566,298752,0,6814
25-01-2022,Brazil,Rio de Janeiro,,1637812,1568112,0,69700
25-01-2022,Brazil,Rio Grande do Sul,,1724485,1687793,0,36692
25-01-2022,Brazil,Rio Grande do Norte,,407517,399866,0,7651
25-01-2022,Brazil,Piaui,,339762,332406,0,7356
25-01-2022,Brazil,Pernambuco,,672585,651986,0,20599
25-01-2022,Brazil,Parana,,1847109,1806075,0,41034
25-01-2022,Brazil,Paraiba,,480736,471091,0,9645
25-01-2022,Brazil,Para,,641080,623778,0,17302
25-01-2022,Brazil,Minas Gerais,,2538453,2481477,0,56976
25-01-2022,Brazil,Mato Grosso do Sul,,405767,395956,0,9811
25-01-2022,Brazil,Mato Grosso,,605563,591353,0,14210
25-01-2022,Brazil,Maranhao,,380137,369683,0,10454
25-01-2022,Brazil,Goias,,1014757,989887,0,24870
25-01-2022,Brazil,Espirito Santo,,760663,747223,0,13440
25-01-2022,Brazil,Distrito Federal,,579130,567983,0,11147
25-01-2022,Brazil,Ceara,,1040161,1015108,0,25053
25-01-2022,Brazil,Bahia,,1325321,1297502,0,27819
25-01-2022,Brazil,Amazonas,,502862,488960,0,13902
25-01-2022,Brazil,Amapa,,143037,140996,0,2041
25-01-2022,Brazil,Alagoas,,251724,245313,0,6411
25-01-2022,Brazil,Acre,,95594,93737,0,1857
25-01-2022,Cyprus,Main territory,,241888,241175,0,713
25-01-2022,Algeria,Main territory,,241406,234890,0,6516
25-01-2022,Benin,Main territory,,26309,26146,0,163
25-01-2022,Samoa,Main territory,,26,26,0,0
25-01-2022,Eswatini,Main territory,,68164,66794,0,1370
25-01-2022,Guinea,Main territory,,35951,35535,0,416
25-01-2022,Trinidad and Tobago,Main territory,,107408,104073,0,3335
25-01-2022,Singapore,Main territory,,322770,321920,0,850
25-01-2022,China,Zhejiang,,2114,2113,0,1
25-01-2022,China,Yunnan,,1867,1865,0,2
25-01-2022,China,Xinjiang,,989,986,0,3
25-01-2022,China,Other,,0,0,0,0
25-01-2022,China,Tibet,,1,1,0,0
25-01-2022,China,Tianjin,,1015,1012,0,3
25-01-2022,China,Sichuan,,1372,1369,0,3
25-01-2022,China,Shanxi,,267,267,0,0
25-01-2022,China,Shanghai,,3689,3682,0,7
25-01-2022,China,Shandong,,1070,1063,0,7
25-01-2022,China,Shaanxi,,2826,2823,0,3
25-01-2022,China,Qinghai,,30,30,0,0
25-01-2022,China,Ningxia,,122,122,0,0
25-01-2022,China,Macau,,79,79,0,0
25-01-2022,China,Liaoning,,811,809,0,2
25-01-2022,China,Jilin,,590,587,0,3
25-01-2022,China,Jiangxi,,959,958,0,1
25-01-2022,China,Jiangsu,,1629,1629,0,0
25-01-2022,China,Inner Mongolia,,1191,1190,0,1
25-01-2022,China,Hunan,,1230,1226,0,4
