Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-10-2021,Comoros,Main territory,,4233,4086,0,147
27-10-2021,Singapore,Main territory,,184419,184070,0,349
27-10-2021,Myanmar,Main territory,,496901,478298,0,18603
27-10-2021,Afghanistan,Main territory,,156124,148858,0,7266
27-10-2021,Brunei,Main territory,,12710,12628,0,82
27-10-2021,Barbados,Main territory,,16424,16275,0,149
27-10-2021,US,Wyoming,Weston,1071,1062,0,9
27-10-2021,US,Wyoming,Washakie,1715,1680,0,35
27-10-2021,US,Wyoming,Unassigned,0,0,0,0
27-10-2021,US,Wyoming,Uinta,3814,3788,0,26
27-10-2021,US,Wyoming,Teton,5168,5154,0,14
27-10-2021,US,Wyoming,Sweetwater,7509,7429,0,80
27-10-2021,US,Wyoming,Sublette,1353,1337,0,16
27-10-2021,US,Wyoming,Sheridan,5331,5282,0,49
27-10-2021,US,Wyoming,Platte,1371,1346,0,25
27-10-2021,US,Wyoming,Park,5066,4996,0,70
27-10-2021,US,Wyoming,Niobrara,384,379,0,5
27-10-2021,US,Wyoming,Natrona,14636,14459,0,177
27-10-2021,US,Wyoming,Lincoln,2733,2713,0,20
27-10-2021,US,Wyoming,Laramie,15691,15501,0,190
27-10-2021,US,Wyoming,Johnson,1182,1166,0,16
27-10-2021,US,Wyoming,Hot Springs,869,860,0,9
27-10-2021,US,Wyoming,Goshen,2379,2341,0,38
27-10-2021,US,Wyoming,Fremont,8807,8684,0,123
27-10-2021,US,Wyoming,Crook,883,865,0,18
27-10-2021,US,Wyoming,Converse,2178,2146,0,32
27-10-2021,US,Wyoming,Carbon,2820,2784,0,36
27-10-2021,US,Wyoming,Campbell,8654,8553,0,101
27-10-2021,US,Wyoming,Big Horn,2013,1960,0,53
27-10-2021,US,Wyoming,Albany,6285,6253,0,32
27-10-2021,US,Wisconsin,Wood,10631,10494,0,137
27-10-2021,US,Wisconsin,Winnebago,27500,27238,0,262
27-10-2021,US,Wisconsin,Waushara,3723,3672,0,51
27-10-2021,US,Wisconsin,Waupaca,8265,8081,0,184
27-10-2021,US,Wisconsin,Waukesha,62753,62029,0,724
27-10-2021,US,Wisconsin,Washington,22673,22451,0,222
27-10-2021,US,Wisconsin,Washburn,2229,2202,0,27
27-10-2021,US,Wisconsin,Walworth,15564,15374,0,190
27-10-2021,US,Wisconsin,Vilas,3098,3044,0,54
27-10-2021,US,Wisconsin,Vernon,2959,2900,0,59
