Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-08-2021,Micronesia,Main territory,,1,1,0,0
23-08-2021,Romania,Main territory,,1091340,1056915,0,34425
23-08-2021,Bahrain,Main territory,,271715,270328,0,1387
23-08-2021,Eswatini,Main territory,,40714,39692,0,1022
23-08-2021,Belgium,West Flanders,,105302,105302,0,0
23-08-2021,Belgium,Walloon Brabant,,45155,45155,0,0
23-08-2021,Belgium,Other,,22897,-2444,0,25341
23-08-2021,Belgium,Namur,,61672,61672,0,0
23-08-2021,Belgium,Luxembourg,,32738,32738,0,0
23-08-2021,Belgium,Limburg,,65831,65831,0,0
23-08-2021,Belgium,Liege,,137402,137402,0,0
23-08-2021,Belgium,Hainaut,,167165,167165,0,0
23-08-2021,Belgium,Flemish Brabant,,92087,92087,0,0
23-08-2021,Belgium,East Flanders,,134208,134208,0,0
23-08-2021,Belgium,Brussels,,149634,149634,0,0
23-08-2021,Belgium,Antwerp,,154511,154511,0,0
23-08-2021,Indonesia,Main territory,,3989060,3861846,0,127214
23-08-2021,Guatemala,Main territory,,440007,428491,0,11516
23-08-2021,Israel,Main territory,,999110,992254,0,6856
23-08-2021,North Macedonia,Main territory,,169202,163507,0,5695
23-08-2021,China,Zhejiang,,1428,1427,0,1
23-08-2021,China,Yunnan,,1014,1012,0,2
23-08-2021,China,Xinjiang,,980,977,0,3
23-08-2021,China,Other,,0,0,0,0
23-08-2021,China,Tibet,,1,1,0,0
23-08-2021,China,Tianjin,,463,460,0,3
23-08-2021,China,Sichuan,,1185,1182,0,3
23-08-2021,China,Shanxi,,256,256,0,0
23-08-2021,China,Shanghai,,2445,2438,0,7
23-08-2021,China,Shandong,,923,916,0,7
23-08-2021,China,Shaanxi,,669,666,0,3
23-08-2021,China,Qinghai,,18,18,0,0
23-08-2021,China,Ningxia,,77,77,0,0
23-08-2021,China,Macau,,63,63,0,0
23-08-2021,China,Liaoning,,443,441,0,2
23-08-2021,China,Jilin,,574,571,0,3
23-08-2021,China,Jiangxi,,937,936,0,1
23-08-2021,China,Jiangsu,,1584,1584,0,0
23-08-2021,China,Inner Mongolia,,412,411,0,1
23-08-2021,China,Hunan,,1181,1177,0,4
23-08-2021,China,Hubei,,68289,63777,0,4512
23-08-2021,China,Hong Kong,,12062,11850,0,212
23-08-2021,China,Henan,,1524,1502,0,22
23-08-2021,China,Heilongjiang,,1614,1601,0,13
23-08-2021,China,Hebei,,1317,1310,0,7
23-08-2021,China,Hainan,,190,184,0,6
23-08-2021,China,Guizhou,,147,145,0,2
23-08-2021,China,Guangxi,,289,287,0,2
23-08-2021,China,Guangdong,,3020,3012,0,8
23-08-2021,China,Gansu,,199,197,0,2
23-08-2021,China,Fujian,,782,781,0,1
23-08-2021,China,Chongqing,,603,597,0,6
23-08-2021,China,Beijing,,1115,1106,0,9
23-08-2021,China,Anhui,,1008,1002,0,6
23-08-2021,Suriname,Main territory,,27574,26874,0,700
23-08-2021,Zimbabwe,Main territory,,123001,118708,0,4293
23-08-2021,Sierra Leone,Main territory,,6355,6234,0,121
23-08-2021,Mauritania,Main territory,,32026,31349,0,677
23-08-2021,Trinidad and Tobago,Main territory,,43145,41908,0,1237
23-08-2021,Burkina Faso,Main territory,,13715,13544,0,171
23-08-2021,Morocco,Main territory,,813945,802056,0,11889
23-08-2021,Nicaragua,Main territory,,10672,10474,0,198
23-08-2021,Peru,Other,,0,0,0,0
23-08-2021,Peru,Ucayali,,31959,28885,0,3074
23-08-2021,Peru,Tumbes,,18301,16757,0,1544
23-08-2021,Peru,Tacna,,29478,27540,0,1938
23-08-2021,Peru,San Martin,,48029,45067,0,2962
23-08-2021,Peru,Puno,,38288,34274,0,4014
23-08-2021,Peru,Piura,,85550,73723,0,11827
23-08-2021,Peru,Pasco,,15480,14451,0,1029
23-08-2021,Peru,Moquegua,,29145,27655,0,1490
23-08-2021,Peru,Madre de Dios,,13764,13003,0,761
23-08-2021,Peru,Loreto,,44686,40533,0,4153
23-08-2021,Peru,Lima,,934664,846773,0,87891
23-08-2021,Peru,Lambayeque,,60504,51957,0,8547
23-08-2021,Peru,La Libertad,,86488,76405,0,10083
23-08-2021,Peru,Junin,,83457,76530,0,6927
23-08-2021,Peru,Ica,,57542,49280,0,8262
23-08-2021,Peru,Huanuco,,35086,32416,0,2670
23-08-2021,Peru,Huancavelica,,15899,14765,0,1134
23-08-2021,Peru,Cusco,,71725,67046,0,4679
23-08-2021,Peru,Callao,,99195,89298,0,9897
23-08-2021,Peru,Cajamarca,,64734,60671,0,4063
23-08-2021,Peru,Ayacucho,,32726,30654,0,2072
23-08-2021,Peru,Arequipa,,112914,103347,0,9567
23-08-2021,Peru,Apurimac,,25765,24287,0,1478
23-08-2021,Peru,Ancash,,75681,69097,0,6584
23-08-2021,Peru,Amazonas,,31093,29860,0,1233
23-08-2021,Somalia,Main territory,,16892,15965,0,927
23-08-2021,Solomon Islands,Main territory,,20,20,0,0
23-08-2021,Libya,Main territory,,296879,292803,0,4076
23-08-2021,Japan,Yamanashi,,3936,3913,0,23
23-08-2021,Japan,Yamaguchi,,4417,4334,0,83
23-08-2021,Japan,Yamagata,,2972,2923,0,49
23-08-2021,Japan,Wakayama,,4044,3993,0,51
23-08-2021,Japan,Other,,8,8,0,0
23-08-2021,Japan,Toyama,,3815,3776,0,39
23-08-2021,Japan,Tottori,,1272,1269,0,3
23-08-2021,Japan,Tokyo,,314777,312393,0,2384
23-08-2021,Japan,Tokushima,,2270,2207,0,63
23-08-2021,Japan,Tochigi,,11868,11768,0,100
23-08-2021,Japan,Shizuoka,,18346,18184,0,162
23-08-2021,Japan,Shimane,,1139,1137,0,2
23-08-2021,Japan,Shiga,,9118,9023,0,95
23-08-2021,Japan,Saitama,,89815,88944,0,871
23-08-2021,Japan,Saga,,4475,4448,0,27
23-08-2021,Japan,Port Quarantine,,3811,3807,0,4
23-08-2021,Japan,Osaka,,148934,146168,0,2766
23-08-2021,Japan,Okinawa,,37830,37580,0,250
23-08-2021,Japan,Okayama,,11780,11653,0,127
23-08-2021,Japan,Oita,,5824,5759,0,65
23-08-2021,Japan,Niigata,,5928,5874,0,54
23-08-2021,Japan,Nara,,11581,11445,0,136
23-08-2021,Japan,Nagasaki,,4786,4717,0,69
23-08-2021,Japan,Nagano,,7175,7081,0,94
23-08-2021,Japan,Miyazaki,,4624,4595,0,29
23-08-2021,Japan,Miyagi,,13355,13259,0,96
23-08-2021,Japan,Mie,,9495,9374,0,121
23-08-2021,Japan,Kyoto,,26175,25925,0,250
23-08-2021,Japan,Kumamoto,,10803,10679,0,124
23-08-2021,Japan,Kochi,,2811,2780,0,31
23-08-2021,Japan,Kanagawa,,130302,129236,0,1066
23-08-2021,Japan,Kagoshima,,6923,6877,0,46
23-08-2021,Japan,Kagawa,,3645,3611,0,34
23-08-2021,Japan,Iwate,,2701,2653,0,48
23-08-2021,Japan,Ishikawa,,6820,6698,0,122
23-08-2021,Japan,Ibaraki,,18634,18454,0,180
23-08-2021,Japan,Hyogo,,57977,56647,0,1330
23-08-2021,Japan,Hokkaido,,53540,52104,0,1436
23-08-2021,Japan,Hiroshima,,16191,16011,0,180
23-08-2021,Japan,Gunma,,13055,12896,0,159
23-08-2021,Japan,Gifu,,12903,12709,0,194
23-08-2021,Japan,Fukushima,,8149,7984,0,165
23-08-2021,Japan,Fukuoka,,57945,57385,0,560
23-08-2021,Japan,Fukui,,2252,2216,0,36
23-08-2021,Japan,Ehime,,4206,4128,0,78
23-08-2021,Japan,Chiba,,76233,75438,0,795
23-08-2021,Japan,Aomori,,3627,3594,0,33
23-08-2021,Japan,Akita,,1413,1392,0,21
23-08-2021,Japan,Aichi,,69464,68434,0,1030
23-08-2021,Ireland,Main territory,,338707,333633,0,5074
23-08-2021,Sudan,Main territory,,37639,34813,0,2826
23-08-2021,Rwanda,Main territory,,83519,82492,0,1027
23-08-2021,UK,Wales,,264756,259098,0,5658
23-08-2021,UK,Other,,0,0,0,0
23-08-2021,UK,Turks and Caicos Islands,,2613,2593,0,20
23-08-2021,UK,Scotland,,386591,378521,0,8070
23-08-2021,UK,"Saint Helena, Ascension and Tristan da Cunha",,4,4,0,0
23-08-2021,UK,Northern Ireland,,188589,186278,0,2311
23-08-2021,UK,Montserrat,,25,24,0,1
23-08-2021,UK,Isle of Man,,6366,6329,0,37
23-08-2021,UK,Gibraltar,,5290,5194,0,96
23-08-2021,UK,Falkland Islands (Malvinas),,66,66,0,0
23-08-2021,UK,England,,5684645,5569004,0,115641
23-08-2021,UK,Channel Islands,,10327,10233,0,94
23-08-2021,UK,Cayman Islands,,663,661,0,2
23-08-2021,UK,British Virgin Islands,,2568,2531,0,37
23-08-2021,UK,Bermuda,,2750,2717,0,33
23-08-2021,UK,Anguilla,,166,166,0,0
23-08-2021,Andorra,Main territory,,15002,14872,0,130
23-08-2021,Oman,Main territory,,301450,297412,0,4038
23-08-2021,Costa Rica,Main territory,,445442,440081,0,5361
23-08-2021,Bulgaria,Main territory,,443186,424654,0,18532
23-08-2021,Pakistan,Sindh,,422418,415791,0,6627
23-08-2021,Pakistan,Punjab,,382332,370727,0,11605
23-08-2021,Pakistan,Khyber Pakhtunkhwa,,157721,152902,0,4819
23-08-2021,Pakistan,Islamabad,,96771,95919,0,852
23-08-2021,Pakistan,Gilgit-Baltistan,,9687,9517,0,170
23-08-2021,Pakistan,Balochistan,,31865,31529,0,336
23-08-2021,Pakistan,Azad Jammu and Kashmir,,30865,30180,0,685
23-08-2021,Liechtenstein,Main territory,,3228,3169,0,59
23-08-2021,Greece,Main territory,,561812,548427,0,13385
23-08-2021,Malawi,Main territory,,59624,57542,0,2082
23-08-2021,Estonia,Main territory,,139126,137841,0,1285
23-08-2021,Marshall Islands,Main territory,,4,4,0,0
23-08-2021,Niger,Main territory,,5770,5574,0,196
23-08-2021,Chile,Valparaiso,,122107,118721,0,3386
23-08-2021,Chile,Other,,51,51,0,0
23-08-2021,Chile,Tarapaca,,40910,40109,0,801
23-08-2021,Chile,OHiggins,,68042,66523,0,1519
23-08-2021,Chile,Nuble,,35696,35064,0,632
23-08-2021,Chile,Metropolitana,,682238,663409,0,18829
23-08-2021,Chile,Maule,,100842,99095,0,1747
23-08-2021,Chile,Magallanes,,29233,28736,0,497
23-08-2021,Chile,Los Rios,,49062,48399,0,663
23-08-2021,Chile,Los Lagos,,88236,86853,0,1383
23-08-2021,Chile,Coquimbo,,48214,47228,0,986
23-08-2021,Chile,Biobio,,149972,147360,0,2612
23-08-2021,Chile,Aysen,,8142,8067,0,75
23-08-2021,Chile,Atacama,,27006,26661,0,345
23-08-2021,Chile,Arica y Parinacota,,26587,26066,0,521
23-08-2021,Chile,Araucania,,97625,96157,0,1468
23-08-2021,Chile,Antofagasta,,60431,59207,0,1224
23-08-2021,Ethiopia,Main territory,,296731,292160,0,4571
23-08-2021,Kazakhstan,Main territory,,816721,804066,0,12655
23-08-2021,Lebanon,Main territory,,592780,584766,0,8014
23-08-2021,Kyrgyzstan,Main territory,,174148,171659,0,2489
23-08-2021,Brazil,Tocantins,,216824,213169,0,3655
23-08-2021,Brazil,Sergipe,,277194,271224,0,5970
23-08-2021,Brazil,Sao Paulo,,4214553,4070310,0,144243
23-08-2021,Brazil,Santa Catarina,,1145063,1126533,0,18530
23-08-2021,Brazil,Roraima,,122975,121047,0,1928
23-08-2021,Brazil,Rondonia,,262081,255619,0,6462
23-08-2021,Brazil,Rio de Janeiro,,1107794,1046391,0,61403
23-08-2021,Brazil,Rio Grande do Sul,,1400644,1366680,0,33964
23-08-2021,Brazil,Rio Grande do Norte,,364070,356822,0,7248
23-08-2021,Brazil,Piaui,,314921,307994,0,6927
23-08-2021,Brazil,Pernambuco,,603827,584521,0,19306
23-08-2021,Brazil,Parana,,1444035,1407015,0,37020
23-08-2021,Brazil,Paraiba,,430730,421585,0,9145
23-08-2021,Brazil,Para,,580667,564302,0,16365
23-08-2021,Brazil,Minas Gerais,,2044357,1991849,0,52508
23-08-2021,Brazil,Mato Grosso do Sul,,366340,357074,0,9266
23-08-2021,Brazil,Mato Grosso,,509839,496717,0,13122
23-08-2021,Brazil,Maranhao,,346125,336196,0,9929
23-08-2021,Brazil,Goias,,798488,776393,0,22095
23-08-2021,Brazil,Espirito Santo,,556977,544834,0,12143
