Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
20-11-2020,Monaco,Main territory,,577,70,504,3
20-11-2020,Poland,Main territory,,819262,424748,381800,12714
20-11-2020,Senegal,Main territory,,15848,66,15452,330
20-11-2020,Morocco,Main territory,,316260,48866,262212,5182
20-11-2020,Iraq,Main territory,,531769,59492,460394,11883
20-11-2020,Fiji,Main territory,,35,1,32,2
20-11-2020,Greece,Main territory,,87812,63319,23074,1419
20-11-2020,Haiti,Main territory,,9208,1122,7854,232
20-11-2020,Peru,Other,,0,-871534,871534,0
20-11-2020,Peru,Ucayali,,19138,17597,0,1541
20-11-2020,Peru,Tumbes,,8876,8161,0,715
20-11-2020,Peru,Tacna,,13727,12955,0,772
20-11-2020,Peru,San Martin,,23120,21560,0,1560
20-11-2020,Peru,Puno,,18021,16575,0,1446
20-11-2020,Peru,Piura,,39946,34235,0,5711
20-11-2020,Peru,Pasco,,6098,5807,0,291
20-11-2020,Peru,Moquegua,,14997,14169,0,828
20-11-2020,Peru,Madre de Dios,,9107,8958,0,149
20-11-2020,Peru,Loreto,,23714,21000,0,2714
20-11-2020,Peru,Lima,,422903,382452,0,40451
20-11-2020,Peru,Lambayeque,,30039,25828,0,4211
20-11-2020,Peru,La Libertad,,34509,29965,0,4544
20-11-2020,Peru,Junin,,24820,22529,0,2291
20-11-2020,Peru,Ica,,30651,27165,0,3486
20-11-2020,Peru,Huanuco,,18643,17669,0,974
20-11-2020,Peru,Huancavelica,,7536,7161,0,375
20-11-2020,Peru,Cusco,,23418,21915,0,1503
20-11-2020,Peru,Callao,,39631,34612,0,5019
20-11-2020,Peru,Cajamarca,,23349,21854,0,1495
20-11-2020,Peru,Ayacucho,,14149,13358,0,791
20-11-2020,Peru,Arequipa,,45747,41679,0,4068
20-11-2020,Peru,Apurimac,,6274,5975,0,299
20-11-2020,Peru,Ancash,,27982,25265,0,2717
20-11-2020,Peru,Amazonas,,17522,16979,0,543
20-11-2020,Saint Vincent and the Grenadines,Main territory,,84,6,78,0
20-11-2020,Seychelles,Main territory,,163,4,159,0
20-11-2020,Sri Lanka,Main territory,,19280,5935,13271,74
20-11-2020,Uruguay,Main territory,,4477,861,3547,69
20-11-2020,Germany,Other,,10756,10756,0,0
20-11-2020,Germany,Thuringen,,13132,4152,8691,289
20-11-2020,Germany,Schleswig-Holstein,,12638,3293,9112,233
20-11-2020,Germany,Sachsen-Anhalt,,9600,3065,6414,121
20-11-2020,Germany,Sachsen,,41336,15150,25560,626
20-11-2020,Germany,Saarland,,11410,2330,8823,257
20-11-2020,Germany,Rheinland-Pfalz,,37132,15454,21267,411
20-11-2020,Germany,Nordrhein-Westfalen,,227783,76817,148023,2943
20-11-2020,Germany,Niedersachsen,,61621,16498,44138,985
20-11-2020,Germany,Mecklenburg-Vorpommern,,5066,1426,3587,53
20-11-2020,Germany,Hessen,,74368,28408,44950,1010
20-11-2020,Germany,Hamburg,,22098,8864,12900,334
20-11-2020,Germany,Bremen,,9052,2050,6897,105
20-11-2020,Germany,Brandenburg,,15681,4104,11290,287
20-11-2020,Germany,Berlin,,55018,20727,33850,441
20-11-2020,Germany,Bavaria,,177522,55691,118444,3387
20-11-2020,Germany,Baden-Wurttemberg,,129905,43635,83834,2436
20-11-2020,Zimbabwe,Main territory,,9120,626,8229,265
20-11-2020,Thailand,Main territory,,3899,89,3750,60
20-11-2020,Netherlands,Zuid-Holland,,135547,133415,0,2132
20-11-2020,Netherlands,Zeeland,,5520,5424,0,96
20-11-2020,Netherlands,Utrecht,,40184,39549,0,635
20-11-2020,Netherlands,Other,,2843,2817,0,26
20-11-2020,Netherlands,Sint Maarten,,983,75,883,25
20-11-2020,Netherlands,Overijssel,,27875,27369,0,506
20-11-2020,Netherlands,Noord-Holland,,86369,85153,0,1216
20-11-2020,Netherlands,Noord-Brabant,,74623,72655,0,1968
20-11-2020,Netherlands,Limburg,,22102,21251,0,851
20-11-2020,Netherlands,Groningen,,7527,7483,0,44
20-11-2020,Netherlands,Gelderland,,46537,45537,0,1000
20-11-2020,Netherlands,Friesland,,7692,7573,0,119
20-11-2020,Netherlands,Flevoland,,9436,9309,0,127
20-11-2020,Netherlands,Drenthe,,6935,6833,0,102
20-11-2020,Netherlands,Curacao,,1620,640,977,3
20-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,158,3,152,3
20-11-2020,Netherlands,Aruba,,4698,73,4580,45
20-11-2020,Kuwait,Main territory,,139308,7398,131049,861
20-11-2020,Liberia,Main territory,,1551,138,1331,82
20-11-2020,Sudan,Main territory,,15839,4972,9682,1185
20-11-2020,Azerbaijan,Main territory,,87163,25215,60869,1079
20-11-2020,Bolivia,Main territory,,143854,15925,119029,8900
20-11-2020,Romania,Main territory,,403123,114691,278676,9756
20-11-2020,Honduras,Main territory,,103551,54873,45825,2853
20-11-2020,Madagascar,Main territory,,17310,468,16592,250
20-11-2020,Austria,Main territory,,235351,76644,156483,2224
20-11-2020,Luxembourg,Main territory,,29762,9488,20014,260
20-11-2020,Bosnia and Herzegovina,Main territory,,77994,32869,42916,2209
20-11-2020,Argentina,Main territory,,1359042,144433,1177819,36790
20-11-2020,Botswana,Main territory,,9594,2267,7296,31
20-11-2020,Dominican Republic,Main territory,,136784,22797,111681,2306
