Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-06-2020,Monaco,Main territory,,99,1,94,4
18-06-2020,Poland,Main territory,,31015,14382,15317,1316
18-06-2020,Senegal,Main territory,,5475,1683,3716,76
18-06-2020,Morocco,Main territory,,9074,820,8041,213
18-06-2020,Iraq,Main territory,,25717,13528,11333,856
18-06-2020,Fiji,Main territory,,18,0,18,0
18-06-2020,Greece,Main territory,,3227,1665,1374,188
18-06-2020,Haiti,Main territory,,4547,4443,24,80
18-06-2020,Peru,Other,,0,-131190,131190,0
18-06-2020,Peru,Ucayali,,6760,5786,0,974
18-06-2020,Peru,Tumbes,,2136,1785,0,351
18-06-2020,Peru,Tacna,,688,663,0,25
18-06-2020,Peru,San Martin,,3110,2750,0,360
18-06-2020,Peru,Puno,,701,666,0,35
18-06-2020,Peru,Piura,,14659,11600,0,3059
18-06-2020,Peru,Pasco,,829,795,0,34
18-06-2020,Peru,Moquegua,,833,814,0,19
18-06-2020,Peru,Madre de Dios,,1229,1209,0,20
18-06-2020,Peru,Loreto,,7953,5798,0,2155
18-06-2020,Peru,Lima,,139869,124307,0,15562
18-06-2020,Peru,Lambayeque,,11883,9810,0,2073
18-06-2020,Peru,La Libertad,,7839,6632,0,1207
18-06-2020,Peru,Junin,,2869,2596,0,273
18-06-2020,Peru,Ica,,5865,4859,0,1006
18-06-2020,Peru,Huanuco,,1657,1519,0,138
18-06-2020,Peru,Huancavelica,,753,729,0,24
18-06-2020,Peru,Cusco,,1494,1453,0,41
18-06-2020,Peru,Callao,,16458,14036,0,2422
18-06-2020,Peru,Cajamarca,,1422,1333,0,89
18-06-2020,Peru,Ayacucho,,1331,1252,0,79
18-06-2020,Peru,Arequipa,,5454,5048,0,406
18-06-2020,Peru,Apurimac,,410,390,0,20
18-06-2020,Peru,Ancash,,6746,5748,0,998
18-06-2020,Peru,Amazonas,,1440,1367,0,73
18-06-2020,Saint Vincent and the Grenadines,Main territory,,29,3,26,0
18-06-2020,Seychelles,Main territory,,11,0,11,0
18-06-2020,Sri Lanka,Main territory,,1947,515,1421,11
18-06-2020,Uruguay,Main territory,,850,12,814,24
18-06-2020,Germany,Other,,1187,1187,0,0
18-06-2020,Germany,Thuringen,,3198,130,2890,178
18-06-2020,Germany,Schleswig-Holstein,,3122,0,2970,152
18-06-2020,Germany,Sachsen-Anhalt,,1819,135,1627,57
18-06-2020,Germany,Sachsen,,5374,78,5075,221
18-06-2020,Germany,Saarland,,2773,51,2551,171
18-06-2020,Germany,Rheinland-Pfalz,,6875,162,6479,234
18-06-2020,Germany,Nordrhein-Westfalen,,40434,2176,36600,1658
18-06-2020,Germany,Niedersachsen,,13063,843,11600,620
18-06-2020,Germany,Mecklenburg-Vorpommern,,791,22,749,20
18-06-2020,Germany,Hessen,,10440,342,9600,498
18-06-2020,Germany,Hamburg,,5155,96,4800,259
18-06-2020,Germany,Bremen,,1629,80,1500,49
18-06-2020,Germany,Brandenburg,,3365,95,3100,170
18-06-2020,Germany,Berlin,,7602,585,6806,211
18-06-2020,Germany,Bavaria,,47747,691,44500,2556
18-06-2020,Germany,Baden-Wurttemberg,,35243,422,33000,1821
18-06-2020,Zimbabwe,Main territory,,463,396,63,4
18-06-2020,Thailand,Main territory,,3141,86,2997,58
18-06-2020,Netherlands,Main territory,,49319,43241,0,6078
18-06-2020,Netherlands,Sint Maarten,,77,0,62,15
18-06-2020,Netherlands,Curacao,,23,3,19,1
18-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
18-06-2020,Netherlands,Aruba,,101,0,98,3
18-06-2020,Kuwait,Main territory,,38074,8254,29512,308
18-06-2020,Liberia,Main territory,,542,259,250,33
18-06-2020,Sudan,Main territory,,8020,4567,2966,487
