Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-03-2021,Monaco,Main territory,,2173,139,2007,27
21-03-2021,Poland,Main territory,,2058550,352423,1656827,49300
21-03-2021,Senegal,Main territory,,37833,2253,34567,1013
21-03-2021,Morocco,Main territory,,491709,3690,479252,8767
21-03-2021,Iraq,Main territory,,793892,64812,715073,14007
21-03-2021,Fiji,Main territory,,67,1,64,2
21-03-2021,Greece,Main territory,,237125,135899,93764,7462
21-03-2021,Haiti,Main territory,,12714,1851,10612,251
21-03-2021,Peru,Other,,5547,-1375884,1381318,113
21-03-2021,Peru,Ucayali,,24893,22827,0,2066
21-03-2021,Peru,Tumbes,,12655,11596,0,1059
21-03-2021,Peru,Tacna,,21466,20038,0,1428
21-03-2021,Peru,San Martin,,32052,30156,0,1896
21-03-2021,Peru,Puno,,25377,22957,0,2420
21-03-2021,Peru,Piura,,54068,46127,0,7941
21-03-2021,Peru,Pasco,,10333,9698,0,635
21-03-2021,Peru,Moquegua,,21101,19968,0,1133
21-03-2021,Peru,Madre de Dios,,11063,10873,0,190
21-03-2021,Peru,Loreto,,34656,31015,0,3641
21-03-2021,Peru,Lima,,683552,619571,0,63981
21-03-2021,Peru,Lambayeque,,40176,34400,0,5776
21-03-2021,Peru,La Libertad,,50479,44000,0,6479
21-03-2021,Peru,Junin,,47922,43715,0,4207
21-03-2021,Peru,Ica,,43376,37677,0,5699
21-03-2021,Peru,Huanuco,,26120,24199,0,1921
21-03-2021,Peru,Huancavelica,,10348,9662,0,686
21-03-2021,Peru,Cusco,,40346,37692,0,2654
21-03-2021,Peru,Callao,,65134,57605,0,7529
21-03-2021,Peru,Cajamarca,,37491,35227,0,2264
21-03-2021,Peru,Ayacucho,,21823,20533,0,1290
21-03-2021,Peru,Arequipa,,63857,58128,0,5729
21-03-2021,Peru,Apurimac,,12629,11920,0,709
21-03-2021,Peru,Ancash,,47458,43391,0,4067
21-03-2021,Peru,Amazonas,,22404,21641,0,763
21-03-2021,Saint Vincent and the Grenadines,Main territory,,1696,166,1521,9
21-03-2021,Seychelles,Main territory,,3770,632,3122,16
21-03-2021,Sri Lanka,Main territory,,90200,2895,86759,546
21-03-2021,Uruguay,Main territory,,81537,13015,67730,792
21-03-2021,Germany,Other,,2498,2498,0,0
21-03-2021,Germany,Thuringen,,87598,7315,77084,3199
21-03-2021,Germany,Schleswig-Holstein,,47060,3313,42342,1405
21-03-2021,Germany,Sachsen-Anhalt,,68121,5250,60210,2661
21-03-2021,Germany,Sachsen,,209945,11975,189750,8220
21-03-2021,Germany,Saarland,,30753,1164,28660,929
21-03-2021,Germany,Rheinland-Pfalz,,110076,5873,100947,3256
21-03-2021,Germany,Nordrhein-Westfalen,,579095,37431,527767,13897
21-03-2021,Germany,Niedersachsen,,184333,12762,166847,4724
21-03-2021,Germany,Mecklenburg-Vorpommern,,28022,2076,25117,829
21-03-2021,Germany,Hessen,,206203,14249,185798,6156
21-03-2021,Germany,Hamburg,,57172,4619,51204,1349
21-03-2021,Germany,Bremen,,19711,1135,18184,392
21-03-2021,Germany,Brandenburg,,83070,4986,74849,3235
21-03-2021,Germany,Berlin,,138439,6204,129243,2992
21-03-2021,Germany,Bavaria,,473835,27508,433345,12982
21-03-2021,Germany,Baden-Wurttemberg,,344070,20187,315353,8530
21-03-2021,Zimbabwe,Main territory,,36665,884,34269,1512
21-03-2021,Thailand,Main territory,,27803,1115,26598,90
21-03-2021,Netherlands,Zuid-Holland,,282327,278384,0,3943
21-03-2021,Netherlands,Zeeland,,19090,18883,0,207
21-03-2021,Netherlands,Utrecht,,94434,93255,0,1179
21-03-2021,Netherlands,Other,,2374,2363,0,11
21-03-2021,Netherlands,Sint Maarten,,2101,18,2056,27
21-03-2021,Netherlands,Overijssel,,81774,80718,0,1056
21-03-2021,Netherlands,Noord-Holland,,208726,206377,0,2349
21-03-2021,Netherlands,Noord-Brabant,,189341,186371,0,2970
21-03-2021,Netherlands,Limburg,,78008,76516,0,1492
21-03-2021,Netherlands,Groningen,,29211,28988,0,223
21-03-2021,Netherlands,Gelderland,,133287,131422,0,1865
21-03-2021,Netherlands,Friesland,,30412,29976,0,436
21-03-2021,Netherlands,Flevoland,,27752,27527,0,225
21-03-2021,Netherlands,Drenthe,,24809,24490,0,319
21-03-2021,Netherlands,Curacao,,5997,1149,4824,24
21-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
21-03-2021,Netherlands,Aruba,,8771,437,8252,82
21-03-2021,Kuwait,Main territory,,219125,14360,203539,1226
21-03-2021,Liberia,Main territory,,2042,58,1899,85
21-03-2021,Sudan,Main territory,,30989,5278,23725,1986
21-03-2021,Azerbaijan,Main territory,,246304,10077,232876,3351
21-03-2021,Bolivia,Main territory,,264634,40468,212106,12060
21-03-2021,Romania,Main territory,,897115,68707,806200,22208
21-03-2021,Honduras,Main territory,,182409,108861,69105,4443
21-03-2021,Madagascar,Main territory,,22484,1137,20996,351
21-03-2021,Austria,Main territory,,514153,31722,473357,9074
21-03-2021,Luxembourg,Main territory,,58955,3094,55147,714
21-03-2021,Bosnia and Herzegovina,Main territory,,151337,21911,123653,5773
21-03-2021,Argentina,Main territory,,2245771,161073,2030153,54545
21-03-2021,Botswana,Main territory,,35493,3907,31128,458
21-03-2021,Dominican Republic,Main territory,,249463,40494,205697,3272
21-03-2021,Mozambique,Main territory,,66212,12783,52683,746
21-03-2021,Cuba,Main territory,,66758,3504,62860,394
21-03-2021,Barbados,Main territory,,3551,182,3330,39
21-03-2021,Denmark,Main territory,,225505,9404,213701,2400
21-03-2021,Denmark,Greenland,,31,0,31,0
21-03-2021,Denmark,Faroe Islands,,661,1,659,1
21-03-2021,Kosovo,Main territory,,80295,11275,67268,1752
21-03-2021,Lebanon,Main territory,,439568,90712,343099,5757
21-03-2021,Mongolia,Main territory,,5186,1575,3606,5
21-03-2021,Liechtenstein,Main territory,,2628,46,2526,56
21-03-2021,Libya,Main territory,,151605,10787,138312,2506
21-03-2021,South Sudan,Main territory,,9879,994,8779,106
21-03-2021,Grenada,Main territory,,154,2,151,1
21-03-2021,Indonesia,Main territory,,1460184,129844,1290790,39550
21-03-2021,Papua New Guinea,Main territory,,3085,2203,846,36
21-03-2021,Ireland,Main territory,,230599,202648,23364,4587
21-03-2021,San Marino,Main territory,,4356,472,3805,79
21-03-2021,Uganda,Main territory,,40671,25204,15133,334
21-03-2021,Switzerland,Main territory,,580609,252796,317600,10213
21-03-2021,Spain,Other,,0,0,0,0
21-03-2021,Spain,Pais Vasco,,157008,136971,16160,3877
21-03-2021,Spain,Navarra,,52453,47435,3905,1113
21-03-2021,Spain,Murcia,,107683,103959,2180,1544
21-03-2021,Spain,Melilla,,7489,7287,125,77
21-03-2021,Spain,Madrid,,608251,553103,40736,14412
21-03-2021,Spain,La Rioja,,27442,23597,3107,738
21-03-2021,Spain,Galicia,,114694,103204,9204,2286
21-03-2021,Spain,Extremadura,,70091,65689,2652,1750
21-03-2021,Spain,Ceuta,,4906,4655,163,88
21-03-2021,Spain,Catalonia,,520263,482401,26203,11659
21-03-2021,Spain,Castilla y Leon,,209571,194305,8716,6550
21-03-2021,Spain,Castilla - La Mancha,,173615,161507,6392,5716
21-03-2021,Spain,Cantabria,,25398,22581,2287,530
21-03-2021,Spain,Canarias,,44260,42082,1537,641
21-03-2021,Spain,C. Valenciana,,383907,366928,9970,7009
21-03-2021,Spain,Baleares,,56881,54598,1533,750
21-03-2021,Spain,Asturias,,45749,42858,1063,1828
21-03-2021,Spain,Aragon,,109093,101967,3772,3354
21-03-2021,Spain,Andalusia,,493578,473919,10671,8988
21-03-2021,Mali,Main territory,,9330,2334,6628,368
21-03-2021,Paraguay,Main territory,,194122,30618,159774,3730
21-03-2021,Latvia,Main territory,,97409,7261,88322,1826
21-03-2021,Laos,Main territory,,49,4,45,0
21-03-2021,Bhutan,Main territory,,869,1,867,1
21-03-2021,Myanmar,Main territory,,142212,7254,131754,3204
21-03-2021,Finland,Main territory,,71643,24838,46000,805
21-03-2021,Nepal,Main territory,,275906,969,271921,3016
