Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-07-2020,Monaco,Main territory,,108,8,96,4
10-07-2020,Poland,Main territory,,37216,9606,26048,1562
10-07-2020,Senegal,Main territory,,7882,2426,5311,145
10-07-2020,Morocco,Main territory,,15328,3258,11827,243
10-07-2020,Iraq,Main territory,,72460,28120,41380,2960
10-07-2020,Fiji,Main territory,,26,8,18,0
10-07-2020,Greece,Main territory,,3732,2165,1374,193
10-07-2020,Haiti,Main territory,,6486,3773,2590,123
10-07-2020,Peru,Other,,0,-210638,210638,0
10-07-2020,Peru,Ucayali,,8558,7459,0,1099
10-07-2020,Peru,Tumbes,,3309,2843,0,466
10-07-2020,Peru,Tacna,,1223,1176,0,47
10-07-2020,Peru,San Martin,,6433,5606,0,827
10-07-2020,Peru,Puno,,1135,1051,0,84
10-07-2020,Peru,Piura,,18394,14662,0,3732
10-07-2020,Peru,Pasco,,1280,1219,0,61
10-07-2020,Peru,Moquegua,,1254,1189,0,65
10-07-2020,Peru,Madre de Dios,,2372,2294,0,78
10-07-2020,Peru,Loreto,,9727,7380,0,2347
10-07-2020,Peru,Lima,,172854,151829,0,21025
10-07-2020,Peru,Lambayeque,,14818,12351,0,2467
10-07-2020,Peru,La Libertad,,11629,9323,0,2306
10-07-2020,Peru,Junin,,4890,4301,0,589
10-07-2020,Peru,Ica,,9140,7520,0,1620
10-07-2020,Peru,Huanuco,,3493,3201,0,292
10-07-2020,Peru,Huancavelica,,1057,1007,0,50
10-07-2020,Peru,Cusco,,2125,2049,0,76
10-07-2020,Peru,Callao,,18921,15892,0,3029
10-07-2020,Peru,Cajamarca,,3216,2932,0,284
10-07-2020,Peru,Ayacucho,,2178,2053,0,125
10-07-2020,Peru,Arequipa,,8496,7423,0,1073
10-07-2020,Peru,Apurimac,,620,584,0,36
10-07-2020,Peru,Ancash,,9286,7880,0,1406
10-07-2020,Peru,Amazonas,,3238,3045,0,193
10-07-2020,Saint Vincent and the Grenadines,Main territory,,29,0,29,0
10-07-2020,Seychelles,Main territory,,100,89,11,0
10-07-2020,Sri Lanka,Main territory,,2454,463,1980,11
10-07-2020,Uruguay,Main territory,,985,70,886,29
10-07-2020,Germany,Other,,1018,1018,0,0
10-07-2020,Germany,Thuringen,,3288,26,3080,182
10-07-2020,Germany,Schleswig-Holstein,,3206,52,3000,154
10-07-2020,Germany,Sachsen-Anhalt,,1909,49,1799,61
10-07-2020,Germany,Sachsen,,5469,39,5205,225
10-07-2020,Germany,Saarland,,2812,48,2590,174
10-07-2020,Germany,Rheinland-Pfalz,,7127,201,6690,236
10-07-2020,Germany,Nordrhein-Westfalen,,44645,2044,40900,1701
10-07-2020,Germany,Niedersachsen,,13791,348,12800,643
10-07-2020,Germany,Mecklenburg-Vorpommern,,804,5,779,20
10-07-2020,Germany,Hessen,,11104,390,10200,514
10-07-2020,Germany,Hamburg,,5228,67,4900,261
10-07-2020,Germany,Bremen,,1692,33,1604,55
10-07-2020,Germany,Brandenburg,,3475,2,3300,173
10-07-2020,Germany,Berlin,,8616,462,7938,216
10-07-2020,Germany,Bavaria,,49097,887,45600,2610
10-07-2020,Germany,Baden-Wurttemberg,,36051,570,33643,1838
10-07-2020,Zimbabwe,Main territory,,942,609,320,13
10-07-2020,Thailand,Main territory,,3202,57,3087,58
10-07-2020,Netherlands,Main territory,,50840,44704,0,6136
10-07-2020,Netherlands,Sint Maarten,,78,0,63,15
10-07-2020,Netherlands,Curacao,,25,0,24,1
10-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
10-07-2020,Netherlands,Aruba,,105,4,98,3
10-07-2020,Kuwait,Main territory,,53580,9983,43214,383
10-07-2020,Liberia,Main territory,,963,516,400,47
10-07-2020,Sudan,Main territory,,10204,4278,5277,649
10-07-2020,Azerbaijan,Main territory,,22990,8605,14093,292
10-07-2020,Bolivia,Main territory,,45565,29945,13918,1702
10-07-2020,Romania,Main territory,,31381,8405,21129,1847
10-07-2020,Honduras,Main territory,,27053,23453,2850,750
10-07-2020,Madagascar,Main territory,,4143,1926,2183,34
10-07-2020,Austria,Main territory,,18709,1195,16808,706
10-07-2020,Luxembourg,Main territory,,4777,581,4086,110
10-07-2020,Bosnia and Herzegovina,Main territory,,6402,3149,3037,216
10-07-2020,Argentina,Main territory,,94060,53302,38984,1774
10-07-2020,Botswana,Main territory,,314,282,31,1
10-07-2020,Dominican Republic,Main territory,,41915,20221,20830,864
10-07-2020,Mozambique,Main territory,,1111,758,344,9
10-07-2020,Cuba,Main territory,,2413,78,2249,86
10-07-2020,Barbados,Main territory,,98,1,90,7
10-07-2020,Denmark,Main territory,,12946,260,12077,609
10-07-2020,Denmark,Greenland,,13,0,13,0
10-07-2020,Denmark,Faroe Islands,,188,0,188,0
10-07-2020,Kosovo,Main territory,,4307,2118,2095,94
10-07-2020,Lebanon,Main territory,,2082,644,1402,36
10-07-2020,Mongolia,Main territory,,227,27,200,0
10-07-2020,Liechtenstein,Main territory,,84,2,81,1
10-07-2020,Libya,Main territory,,1342,997,307,38
10-07-2020,South Sudan,Main territory,,2021,1650,333,38
10-07-2020,Grenada,Main territory,,23,0,23,0
10-07-2020,Indonesia,Main territory,,72347,35349,33529,3469
10-07-2020,Papua New Guinea,Main territory,,11,3,8,0
10-07-2020,Ireland,Main territory,,25589,481,23364,1744
10-07-2020,San Marino,Main territory,,699,1,656,42
10-07-2020,Uganda,Main territory,,1006,68,938,0
10-07-2020,Switzerland,Main territory,,32690,1324,29400,1966
10-07-2020,Spain,Other,,0,0,0,0
10-07-2020,Spain,Pais Vasco,,13939,-3783,16160,1562
10-07-2020,Spain,Navarra,,5523,1090,3905,528
10-07-2020,Spain,Murcia,,1726,-602,2180,148
10-07-2020,Spain,Melilla,,126,-1,125,2
10-07-2020,Spain,Madrid,,72532,23355,40736,8441
10-07-2020,Spain,La Rioja,,4081,608,3107,366
10-07-2020,Spain,Galicia,,9431,-392,9204,619
10-07-2020,Spain,Extremadura,,3106,-65,2652,519
10-07-2020,Spain,Ceuta,,163,-4,163,4
10-07-2020,Spain,Catalonia,,63888,32010,26203,5675
10-07-2020,Spain,Castilla y Leon,,19787,8279,8716,2792
10-07-2020,Spain,Castilla - La Mancha,,18343,8922,6392,3029
