Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-04-2021,Monaco,Main territory,,2378,87,2260,31
13-04-2021,Poland,Main territory,,2599850,321069,2219655,59126
13-04-2021,Senegal,Main territory,,39495,173,38241,1081
13-04-2021,Morocco,Main territory,,502961,4758,489288,8915
13-04-2021,Iraq,Main territory,,941078,99959,826323,14796
13-04-2021,Fiji,Main territory,,68,2,64,2
13-04-2021,Greece,Main territory,,301103,198285,93764,9054
13-04-2021,Haiti,Main territory,,12855,1091,11513,251
13-04-2021,Peru,Other,,6387,-1578297,1584425,259
13-04-2021,Peru,Ucayali,,28204,25706,0,2498
13-04-2021,Peru,Tumbes,,14217,12997,0,1220
13-04-2021,Peru,Tacna,,22436,20929,0,1507
13-04-2021,Peru,San Martin,,36231,34048,0,2183
13-04-2021,Peru,Puno,,26918,24279,0,2639
13-04-2021,Peru,Piura,,62534,53550,0,8984
13-04-2021,Peru,Pasco,,11783,11060,0,723
13-04-2021,Peru,Moquegua,,22405,21250,0,1155
13-04-2021,Peru,Madre de Dios,,12222,12016,0,206
13-04-2021,Peru,Loreto,,37279,33472,0,3807
13-04-2021,Peru,Lima,,768972,696440,0,72532
13-04-2021,Peru,Lambayeque,,44498,38078,0,6420
13-04-2021,Peru,La Libertad,,58386,50913,0,7473
13-04-2021,Peru,Junin,,54390,49714,0,4676
13-04-2021,Peru,Ica,,46057,39785,0,6272
13-04-2021,Peru,Huanuco,,28044,26003,0,2041
13-04-2021,Peru,Huancavelica,,11645,10840,0,805
13-04-2021,Peru,Cusco,,47955,44830,0,3125
13-04-2021,Peru,Callao,,86502,78123,0,8379
13-04-2021,Peru,Cajamarca,,44717,42008,0,2709
13-04-2021,Peru,Ayacucho,,24449,22951,0,1498
13-04-2021,Peru,Arequipa,,67999,61965,0,6034
13-04-2021,Peru,Apurimac,,15706,14853,0,853
13-04-2021,Peru,Ancash,,55620,50917,0,4703
13-04-2021,Peru,Amazonas,,24151,23314,0,837
13-04-2021,Saint Vincent and the Grenadines,Main territory,,1806,131,1665,10
13-04-2021,Seychelles,Main territory,,4633,298,4310,25
13-04-2021,Sri Lanka,Main territory,,95620,3092,91926,602
13-04-2021,Uruguay,Main territory,,149430,31302,116533,1595
13-04-2021,Germany,Other,,9660,9660,0,0
13-04-2021,Germany,Thuringen,,103971,9367,91050,3554
13-04-2021,Germany,Schleswig-Holstein,,53735,4366,47900,1469
13-04-2021,Germany,Sachsen-Anhalt,,80253,6430,70920,2903
13-04-2021,Germany,Sachsen,,238050,17038,212400,8612
13-04-2021,Germany,Saarland,,33866,1832,31080,954
13-04-2021,Germany,Rheinland-Pfalz,,125404,9890,112100,3414
13-04-2021,Germany,Nordrhein-Westfalen,,657437,52716,590000,14721
13-04-2021,Germany,Niedersachsen,,213396,14325,194000,5071
13-04-2021,Germany,Mecklenburg-Vorpommern,,34527,3431,30180,916
13-04-2021,Germany,Hessen,,236594,20951,209100,6543
13-04-2021,Germany,Hamburg,,66195,7574,57200,1421
13-04-2021,Germany,Bremen,,22653,1685,20540,428
13-04-2021,Germany,Brandenburg,,94098,7044,83640,3414
13-04-2021,Germany,Berlin,,154679,9051,142500,3128
13-04-2021,Germany,Bavaria,,536815,41007,482200,13608
13-04-2021,Germany,Baden-Wurttemberg,,392692,31611,352100,8981
13-04-2021,Zimbabwe,Main territory,,37330,855,34932,1543
13-04-2021,Thailand,Main territory,,34575,7605,26873,97
13-04-2021,Netherlands,Zuid-Holland,,323684,319622,0,4062
13-04-2021,Netherlands,Zeeland,,22830,22601,0,229
13-04-2021,Netherlands,Utrecht,,105676,104464,0,1212
13-04-2021,Netherlands,Other,,3002,2989,0,13
13-04-2021,Netherlands,Sint Maarten,,2188,37,2124,27
13-04-2021,Netherlands,Overijssel,,89795,88711,0,1084
13-04-2021,Netherlands,Noord-Holland,,234266,231801,0,2465
13-04-2021,Netherlands,Noord-Brabant,,215853,212815,0,3038
13-04-2021,Netherlands,Limburg,,90113,88580,0,1533
13-04-2021,Netherlands,Groningen,,32520,32280,0,240
13-04-2021,Netherlands,Gelderland,,151260,149335,0,1925
13-04-2021,Netherlands,Friesland,,35573,35115,0,458
13-04-2021,Netherlands,Flevoland,,30895,30668,0,227
13-04-2021,Netherlands,Drenthe,,28558,28222,0,336
13-04-2021,Netherlands,Curacao,,11430,4167,7189,74
13-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
13-04-2021,Netherlands,Aruba,,10122,515,9515,92
13-04-2021,Kuwait,Main territory,,250273,15097,233757,1419
13-04-2021,Liberia,Main territory,,2042,58,1899,85
13-04-2021,Sudan,Main territory,,31833,4188,25451,2194
13-04-2021,Azerbaijan,Main territory,,289601,31861,253762,3978
13-04-2021,Bolivia,Main territory,,284183,38041,233646,12496
13-04-2021,Romania,Main territory,,1012373,71468,915464,25441
13-04-2021,Honduras,Main territory,,196704,115750,76081,4873
13-04-2021,Madagascar,Main territory,,28765,3843,24410,512
13-04-2021,Austria,Main territory,,581263,29729,541786,9748
13-04-2021,Luxembourg,Main territory,,64062,3273,60012,777
13-04-2021,Bosnia and Herzegovina,Main territory,,184698,35609,141602,7487
13-04-2021,Argentina,Main territory,,2579000,257951,2262875,58174
13-04-2021,Botswana,Main territory,,43444,3858,38923,663
13-04-2021,Dominican Republic,Main territory,,258637,38232,217008,3397
13-04-2021,Mozambique,Main territory,,68871,8176,59901,794
13-04-2021,Cuba,Main territory,,88445,4882,83087,476
13-04-2021,Barbados,Main territory,,3740,73,3623,44
13-04-2021,Denmark,Main territory,,238869,8416,228007,2446
13-04-2021,Denmark,Greenland,,31,0,31,0
13-04-2021,Denmark,Faroe Islands,,661,0,660,1
13-04-2021,Kosovo,Main territory,,98015,13217,82794,2004
13-04-2021,Lebanon,Main territory,,499839,81391,411710,6738
13-04-2021,Mongolia,Main territory,,17823,7541,10253,29
13-04-2021,Liechtenstein,Main territory,,2768,78,2634,56
13-04-2021,Libya,Main territory,,169504,12454,154220,2830
13-04-2021,South Sudan,Main territory,,10387,125,10148,114
13-04-2021,Grenada,Main territory,,155,2,152,1
13-04-2021,Indonesia,Main territory,,1577526,108599,1426145,42782
13-04-2021,Papua New Guinea,Main territory,,8821,7906,846,69
13-04-2021,Ireland,Main territory,,241684,213517,23364,4803
13-04-2021,San Marino,Main territory,,4985,331,4568,86
13-04-2021,Uganda,Main territory,,41204,88,40779,337
13-04-2021,Switzerland,Main territory,,625367,297295,317600,10472
13-04-2021,Spain,Other,,0,0,0,0
13-04-2021,Spain,Pais Vasco,,171232,151046,16160,4026
13-04-2021,Spain,Navarra,,56959,51918,3905,1136
13-04-2021,Spain,Murcia,,109529,105775,2180,1574
13-04-2021,Spain,Melilla,,8279,8069,125,85
13-04-2021,Spain,Madrid,,646763,591295,40736,14732
13-04-2021,Spain,La Rioja,,28525,24667,3107,751
13-04-2021,Spain,Galicia,,118559,106999,9204,2356
13-04-2021,Spain,Extremadura,,72442,68022,2652,1768
13-04-2021,Spain,Ceuta,,5515,5253,163,99
13-04-2021,Spain,Catalonia,,553393,513461,26203,13729
13-04-2021,Spain,Castilla y Leon,,217129,201723,8716,6690
13-04-2021,Spain,Castilla - La Mancha,,179346,167164,6392,5790
13-04-2021,Spain,Cantabria,,26990,24153,2287,550
13-04-2021,Spain,Canarias,,49630,47394,1537,699
13-04-2021,Spain,C. Valenciana,,387611,370453,9970,7188
13-04-2021,Spain,Baleares,,58380,56067,1533,780
13-04-2021,Spain,Asturias,,48771,45784,1063,1924
13-04-2021,Spain,Aragon,,113630,106472,3772,3386
13-04-2021,Spain,Andalusia,,523865,503832,10671,9362
13-04-2021,Mali,Main territory,,12179,4568,7194,417
13-04-2021,Paraguay,Main territory,,240141,38445,196718,4978
13-04-2021,Latvia,Main territory,,108355,6513,99840,2002
13-04-2021,Laos,Main territory,,52,3,49,0
13-04-2021,Bhutan,Main territory,,927,51,875,1
13-04-2021,Myanmar,Main territory,,142596,7521,131869,3206
13-04-2021,Finland,Main territory,,82564,35687,46000,877
13-04-2021,Nepal,Main territory,,280984,3608,274318,3058
13-04-2021,Singapore,Main territory,,60692,288,60374,30
13-04-2021,Iceland,Main territory,,6274,93,6152,29
13-04-2021,Egypt,Main territory,,212130,39173,160431,12526
13-04-2021,Andorra,Main territory,,12614,561,11932,121
13-04-2021,Malawi,Main territory,,33872,1167,31572,1133
13-04-2021,Malta,Main territory,,29720,561,28756,403
13-04-2021,Costa Rica,Main territory,,225343,26239,196060,3044
13-04-2021,Cameroon,Main territory,,61731,25551,35261,919
13-04-2021,Mauritius,Main territory,,1198,386,797,15
13-04-2021,Italy,Veneto,,396677,30559,355124,10994
13-04-2021,Italy,Valle d'Aosta,,10135,1120,8579,436
13-04-2021,Italy,Umbria,,52593,3856,47436,1301
13-04-2021,Italy,Toscana,,210857,27414,177717,5726
13-04-2021,Italy,Sicilia,,188981,24671,159242,5068
13-04-2021,Italy,Sardegna,,49743,17366,31092,1285
13-04-2021,Italy,Puglia,,212536,51634,155620,5282
13-04-2021,Italy,Piemonte,,328269,26389,291115,10765
13-04-2021,Italy,P.A. Trento,,42564,1513,39737,1314
13-04-2021,Italy,P.A. Bolzano,,70114,313,68649,1152
13-04-2021,Italy,Molise,,12643,612,11572,459
13-04-2021,Italy,Marche,,92815,7950,82073,2792
13-04-2021,Italy,Lombardia,,769885,71341,666635,31909
13-04-2021,Italy,Liguria,,94469,7465,82986,4018
13-04-2021,Italy,Lazio,,303939,52172,244661,7106
13-04-2021,Italy,Friuli Venezia Giulia,,101862,10529,87799,3534
13-04-2021,Italy,Emilia-Romagna,,352908,64953,275503,12452
13-04-2021,Italy,Campania,,360053,90938,263291,5824
13-04-2021,Italy,Calabria,,52484,12907,38667,910
13-04-2021,Italy,Basilicata,,21241,5257,15492,492
13-04-2021,Italy,Abruzzo,,68265,10261,55735,2269
13-04-2021,Ecuador,Main territory,,347589,31634,298604,17351
13-04-2021,Qatar,Main territory,,191979,20852,170787,340
13-04-2021,Russia,Севастополь,,13664,525,12555,584
13-04-2021,Russia,Крым,,38775,1484,36156,1135
13-04-2021,Russia,Забайкальский край,,41701,845,40252,604
13-04-2021,Russia,Ярославская обл.,,37221,1275,35442,504
13-04-2021,Russia,Ямало-Ненецкий АО,,38249,891,36948,410
13-04-2021,Russia,Воронежская обл.,,77678,2726,72452,2500
13-04-2021,Russia,Вологодская обл.,,43766,2047,40778,941
13-04-2021,Russia,Волгоградская обл.,,55071,1357,52699,1015
13-04-2021,Russia,Владимирская обл.,,30874,1772,28060,1042
13-04-2021,Russia,Ульяновская обл.,,51991,2026,48906,1059
13-04-2021,Russia,Удмуртия,,31662,2629,28253,780
13-04-2021,Russia,Тыва,,15779,463,15116,200
13-04-2021,Russia,Тюменская обл.,,34279,1397,32455,427
13-04-2021,Russia,Тверская обл.,,38611,1184,36645,782
13-04-2021,Russia,Тульская обл.,,37390,781,34931,1678
13-04-2021,Russia,Томская обл.,,31711,615,30724,372
13-04-2021,Russia,Татарстан,,19868,2456,16973,439
13-04-2021,Russia,Тамбовская обл.,,30496,2249,27811,436
13-04-2021,Russia,Свердловская обл.,,84213,3649,77701,2863
13-04-2021,Russia,Ставропольский край,,51575,1756,48541,1278
13-04-2021,Russia,Смоленская обл.,,28601,550,27244,807
13-04-2021,Russia,Саратовская обл.,,56699,4492,51328,879
13-04-2021,Russia,Самарская обл.,,58318,1889,55164,1265
13-04-2021,Russia,Сахалинская обл.,,22206,320,21846,40
13-04-2021,Russia,Саха (Якутия),,33931,566,32787,578
13-04-2021,Russia,Санкт-Петербург,,403789,32101,359023,12665
13-04-2021,Russia,Рязанская обл.,,26974,1419,25149,406
13-04-2021,Russia,Ростовская обл.,,83956,4867,75293,3796
13-04-2021,Russia,Псковская обл.,,35147,10389,24472,286
13-04-2021,Russia,Приморский край,,42978,1995,40284,699
13-04-2021,Russia,Пермский край,,52693,3146,47512,2035
13-04-2021,Russia,Пензенская обл.,,43329,2136,40620,573
13-04-2021,Russia,Оренбургская обл.,,41094,2952,37364,778
13-04-2021,Russia,Орловская обл.,,33210,2008,30679,523
13-04-2021,Russia,Омская обл.,,44646,1605,41696,1345
13-04-2021,Russia,Новосибирская обл.,,39796,1053,37055,1688
13-04-2021,Russia,Новгородская обл.,,29224,2489,26614,121
13-04-2021,Russia,Северная Осетия,,16539,676,15682,181
13-04-2021,Russia,Нижегородская обл.,,110677,2199,105518,2960
13-04-2021,Russia,Ненецкий АО,,1093,59,1030,4
13-04-2021,Russia,Мурманская обл.,,49838,1400,47314,1124
13-04-2021,Russia,Московская обл.,,239734,37067,197078,5589
13-04-2021,Russia,Москва,,1051931,71485,963086,17360
13-04-2021,Russia,Мордовия,,19523,1775,17526,222
13-04-2021,Russia,Марий Эл,,12787,556,12013,218
13-04-2021,Russia,Магаданская обл.,,8282,97,8086,99
13-04-2021,Russia,Липецкая обл.,,28665,2675,25405,585
13-04-2021,Russia,Ленинградская обл.,,41078,1595,38435,1048
13-04-2021,Russia,Курская обл.,,35159,2357,32172,630
13-04-2021,Russia,Курганская обл.,,19737,1262,18113,362
13-04-2021,Russia,Красноярский край,,68359,1895,63157,3307
13-04-2021,Russia,Краснодарский край,,43754,2878,38401,2475
13-04-2021,Russia,Костромская обл.,,20158,2442,17305,411
13-04-2021,Russia,Коми,,42452,337,41276,839
13-04-2021,Russia,Кировская обл.,,40833,2965,37536,332
13-04-2021,Russia,ХМАО – Югра,,55032,650,53595,787
13-04-2021,Russia,Хакасия,,22031,178,21339,514
13-04-2021,Russia,Хабаровский край,,51211,1934,48913,364
13-04-2021,Russia,Кемеровская обл.,,33965,300,33029,636
13-04-2021,Russia,Карелия,,44768,1706,42639,423
13-04-2021,Russia,Карачаево-Черкессия,,19851,175,19603,73
13-04-2021,Russia,Камчатский край,,14289,502,13574,213
13-04-2021,Russia,Калужская обл.,,33108,1819,30991,298
13-04-2021,Russia,Калмыкия,,20213,480,19406,327
13-04-2021,Russia,Калининградская обл.,,30875,1828,28692,355
13-04-2021,Russia,Кабардино-Балкария,,23287,533,22323,431
13-04-2021,Russia,Еврейская АО,,4457,66,4266,125
13-04-2021,Russia,Ивановская обл.,,33378,372,31914,1092
13-04-2021,Russia,Иркутская обл.,,63706,918,60674,2114
13-04-2021,Russia,Ингушетия,,15245,1556,13507,182
13-04-2021,Russia,Дагестан,,31607,937,29249,1421
13-04-2021,Russia,Чувашия,,23351,781,21278,1292
13-04-2021,Russia,Чукотский АО,,738,2,730,6
13-04-2021,Russia,Челябинская обл.,,56987,3165,52501,1321
13-04-2021,Russia,Чечня,,11808,176,11515,117
13-04-2021,Russia,Бурятия,,36596,712,35076,808
13-04-2021,Russia,Брянская обл.,,36792,551,35947,294
13-04-2021,Russia,Белгородская обл.,,35382,1475,33314,593
13-04-2021,Russia,Башкортостан,,33703,3409,29892,402
13-04-2021,Russia,Астраханская обл.,,31641,826,30118,697
13-04-2021,Russia,Архангельская обл.,,60734,3344,56546,844
13-04-2021,Russia,Амурская обл.,,22092,726,21103,263
13-04-2021,Russia,Алтай,,16742,115,16417,210
13-04-2021,Russia,Алтайский край,,48287,3056,43280,1951
13-04-2021,Russia,Адыгея,,14243,390,13684,169
13-04-2021,Mauritania,Main territory,,18052,203,17398,451
13-04-2021,Jamaica,Main territory,,42924,23106,19136,682
13-04-2021,Chad,Main territory,,4652,179,4306,167
13-04-2021,Timor-Leste,Main territory,,1074,522,550,2
13-04-2021,North Macedonia,Main territory,,143162,19927,118946,4289
13-04-2021,Canada,Yukon,,75,1,73,1
13-04-2021,Canada,Saskatchewan,,36892,2555,33880,457
13-04-2021,Canada,Repatriated Travellers,,13,0,13,0
13-04-2021,Canada,Quebec,,329472,13253,305463,10756
13-04-2021,Canada,Prince Edward Island,,165,6,159,0
13-04-2021,Canada,Ontario,,402003,33884,360560,7559
13-04-2021,Canada,Nunavut,,395,0,391,4
13-04-2021,Canada,Nova Scotia,,1781,45,1670,66
13-04-2021,Canada,Northwest Territories,,49,1,48,0
13-04-2021,Canada,Newfoundland and Labrador,,1031,15,1010,6
13-04-2021,Canada,New Brunswick,,1736,133,1570,33
13-04-2021,Canada,Manitoba,,35459,1438,33070,951
13-04-2021,Canada,British Columbia,,113702,9919,102268,1515
13-04-2021,Canada,Alberta,,163119,15087,146011,2021
13-04-2021,Afghanistan,Main territory,,57364,2822,52013,2529
13-04-2021,Trinidad and Tobago,Main territory,,8511,566,7799,146
13-04-2021,Angola,Main territory,,23697,1028,22115,554
13-04-2021,Chile,Valparaiso,,75214,4231,68924,2059
13-04-2021,Chile,Other,,46,-1,46,1
13-04-2021,Chile,Tarapaca,,31089,1113,29409,567
13-04-2021,Chile,OHiggins,,42936,2210,39767,959
13-04-2021,Chile,Nuble,,23553,1059,22065,429
13-04-2021,Chile,Metropolitana,,455602,15909,426337,13356
13-04-2021,Chile,Maule,,61286,3742,56471,1073
13-04-2021,Chile,Magallanes,,23733,395,22977,361
13-04-2021,Chile,Los Rios,,30559,1365,28854,340
13-04-2021,Chile,Los Lagos,,64642,1671,62116,855
13-04-2021,Chile,Coquimbo,,29250,1022,27668,560
13-04-2021,Chile,Biobio,,105184,4534,98931,1719
13-04-2021,Chile,Aysen,,3832,151,3652,29
13-04-2021,Chile,Atacama,,15804,948,14674,182
13-04-2021,Chile,Arica y Parinacota,,18528,669,17496,363
13-04-2021,Chile,Araucania,,61685,2895,58034,756
13-04-2021,Chile,Antofagasta,,45767,1354,43504,909
13-04-2021,Kiribati,Main territory,,0,0,0,0
13-04-2021,Norway,Main territory,,105008,86322,17998,688
