Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-08-2020,Monaco,Main territory,,148,30,114,4
17-08-2020,Poland,Main territory,,57279,16035,39359,1885
17-08-2020,Senegal,Main territory,,12237,4253,7728,256
17-08-2020,Morocco,Main territory,,43558,12936,29941,681
17-08-2020,Iraq,Main territory,,180133,45234,128945,5954
17-08-2020,Fiji,Main territory,,28,7,20,1
17-08-2020,Greece,Main territory,,7222,5645,1347,230
17-08-2020,Haiti,Main territory,,7879,2448,5235,196
17-08-2020,Peru,Other,,0,-370717,370717,0
17-08-2020,Peru,Ucayali,,11860,10556,0,1304
17-08-2020,Peru,Tumbes,,5101,4521,0,580
17-08-2020,Peru,Tacna,,5546,5120,0,426
17-08-2020,Peru,San Martin,,11240,9977,0,1263
17-08-2020,Peru,Puno,,5566,4857,0,709
17-08-2020,Peru,Piura,,24322,19815,0,4507
17-08-2020,Peru,Pasco,,3036,2876,0,160
17-08-2020,Peru,Moquegua,,6280,5708,0,572
17-08-2020,Peru,Madre de Dios,,4755,4628,0,127
17-08-2020,Peru,Loreto,,13186,10630,0,2556
17-08-2020,Peru,Lima,,265634,234796,0,30838
17-08-2020,Peru,Lambayeque,,19884,16774,0,3110
17-08-2020,Peru,La Libertad,,19178,15548,0,3630
17-08-2020,Peru,Junin,,11501,9957,0,1544
17-08-2020,Peru,Ica,,16734,14113,0,2621
17-08-2020,Peru,Huanuco,,9343,8681,0,662
17-08-2020,Peru,Huancavelica,,3171,2957,0,214
17-08-2020,Peru,Cusco,,8949,8221,0,728
17-08-2020,Peru,Callao,,24629,20596,0,4033
17-08-2020,Peru,Cajamarca,,10795,9803,0,992
17-08-2020,Peru,Ayacucho,,5982,5534,0,448
17-08-2020,Peru,Arequipa,,23934,20953,0,2981
17-08-2020,Peru,Apurimac,,1777,1667,0,110
17-08-2020,Peru,Ancash,,15327,13245,0,2082
17-08-2020,Peru,Amazonas,,8216,7824,0,392
17-08-2020,Saint Vincent and the Grenadines,Main territory,,58,3,55,0
17-08-2020,Seychelles,Main territory,,127,1,126,0
17-08-2020,Sri Lanka,Main territory,,2900,213,2676,11
17-08-2020,Uruguay,Main territory,,1457,212,1205,40
17-08-2020,Germany,Other,,2196,2196,0,0
17-08-2020,Germany,Thuringen,,3498,82,3230,186
17-08-2020,Germany,Schleswig-Holstein,,3790,232,3400,158
17-08-2020,Germany,Sachsen-Anhalt,,2129,92,1973,64
17-08-2020,Germany,Sachsen,,5731,171,5335,225
17-08-2020,Germany,Saarland,,3000,121,2705,174
17-08-2020,Germany,Rheinland-Pfalz,,8175,609,7324,242
17-08-2020,Germany,Nordrhein-Westfalen,,54653,4933,47942,1778
17-08-2020,Germany,Niedersachsen,,15428,872,13900,656
17-08-2020,Germany,Mecklenburg-Vorpommern,,975,73,882,20
17-08-2020,Germany,Hessen,,13486,1160,11800,526
17-08-2020,Germany,Hamburg,,5900,436,5200,264
17-08-2020,Germany,Bremen,,1854,72,1726,56
17-08-2020,Germany,Brandenburg,,3736,153,3410,173
17-08-2020,Germany,Berlin,,10318,772,9322,224
17-08-2020,Germany,Bavaria,,53088,1857,48600,2631
17-08-2020,Germany,Baden-Wurttemberg,,38743,1384,35500,1859
17-08-2020,Zimbabwe,Main territory,,5308,1325,3848,135
17-08-2020,Thailand,Main territory,,3378,126,3194,58
17-08-2020,Netherlands,Zuid-Holland,,16829,15511,0,1318
17-08-2020,Netherlands,Zeeland,,968,899,0,69
17-08-2020,Netherlands,Utrecht,,4954,4522,0,432
17-08-2020,Netherlands,Other,,587,569,0,18
17-08-2020,Netherlands,Sint Maarten,,326,202,107,17
17-08-2020,Netherlands,Overijssel,,3328,3017,0,311
17-08-2020,Netherlands,Noord-Holland,,10517,9697,0,820
17-08-2020,Netherlands,Noord-Brabant,,11197,9652,0,1545
17-08-2020,Netherlands,Limburg,,5128,4374,0,754
17-08-2020,Netherlands,Groningen,,509,492,0,17
17-08-2020,Netherlands,Gelderland,,6970,6285,0,685
