Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-10-2020,Monaco,Main territory,,355,80,273,2
30-10-2020,Poland,Main territory,,340834,200759,134724,5351
30-10-2020,Senegal,Main territory,,15605,550,14732,323
30-10-2020,Morocco,Main territory,,215294,33744,177925,3625
30-10-2020,Iraq,Main territory,,470633,62530,397241,10862
30-10-2020,Fiji,Main territory,,34,1,31,2
30-10-2020,Greece,Main territory,,37196,35229,1347,620
30-10-2020,Haiti,Main territory,,9054,1393,7429,232
30-10-2020,Peru,Other,,0,-819717,819717,0
30-10-2020,Peru,Ucayali,,17753,16242,0,1511
30-10-2020,Peru,Tumbes,,8403,7704,0,699
30-10-2020,Peru,Tacna,,13019,12268,0,751
30-10-2020,Peru,San Martin,,21079,19550,0,1529
30-10-2020,Peru,Puno,,17062,15661,0,1401
30-10-2020,Peru,Piura,,38226,32714,0,5512
30-10-2020,Peru,Pasco,,5652,5370,0,282
30-10-2020,Peru,Moquegua,,14268,13455,0,813
30-10-2020,Peru,Madre de Dios,,8750,8605,0,145
30-10-2020,Peru,Loreto,,21969,19276,0,2693
30-10-2020,Peru,Lima,,405903,366271,0,39632
30-10-2020,Peru,Lambayeque,,28578,24544,0,4034
30-10-2020,Peru,La Libertad,,32615,28183,0,4432
30-10-2020,Peru,Junin,,22904,20674,0,2230
30-10-2020,Peru,Ica,,29597,26184,0,3413
30-10-2020,Peru,Huanuco,,17286,16347,0,939
30-10-2020,Peru,Huancavelica,,7215,6855,0,360
30-10-2020,Peru,Cusco,,22304,20857,0,1447
30-10-2020,Peru,Callao,,36991,32077,0,4914
30-10-2020,Peru,Cajamarca,,22069,20625,0,1444
30-10-2020,Peru,Ayacucho,,13155,12385,0,770
30-10-2020,Peru,Arequipa,,44506,40527,0,3979
30-10-2020,Peru,Apurimac,,5696,5427,0,269
30-10-2020,Peru,Ancash,,26019,23377,0,2642
30-10-2020,Peru,Amazonas,,16575,16047,0,528
30-10-2020,Saint Vincent and the Grenadines,Main territory,,74,4,70,0
30-10-2020,Seychelles,Main territory,,153,4,149,0
30-10-2020,Sri Lanka,Main territory,,10424,6123,4282,19
30-10-2020,Uruguay,Main territory,,3082,492,2532,58
30-10-2020,Germany,Other,,8204,8204,0,0
30-10-2020,Germany,Thuringen,,6625,1473,4948,204
30-10-2020,Germany,Schleswig-Holstein,,8027,2169,5683,175
30-10-2020,Germany,Sachsen-Anhalt,,5082,1793,3210,79
30-10-2020,Germany,Sachsen,,17194,7118,9760,316
30-10-2020,Germany,Saarland,,6877,2059,4626,192
30-10-2020,Germany,Rheinland-Pfalz,,20087,6637,13165,285
30-10-2020,Germany,Nordrhein-Westfalen,,127447,38504,86841,2102
30-10-2020,Germany,Niedersachsen,,35445,9113,25585,747
30-10-2020,Germany,Mecklenburg-Vorpommern,,2791,1043,1725,23
30-10-2020,Germany,Hessen,,39093,13447,25005,641
30-10-2020,Germany,Hamburg,,13356,4146,8927,283
30-10-2020,Germany,Bremen,,5345,1926,3347,72
30-10-2020,Germany,Brandenburg,,8071,2138,5734,199
30-10-2020,Germany,Berlin,,31439,10658,20526,255
30-10-2020,Germany,Bavaria,,102367,22737,76833,2797
30-10-2020,Germany,Baden-Wurttemberg,,80286,22259,56006,2021
30-10-2020,Zimbabwe,Main territory,,8362,236,7884,242
30-10-2020,Thailand,Main territory,,3780,131,3590,59
30-10-2020,Netherlands,Zuid-Holland,,99905,98195,0,1710
30-10-2020,Netherlands,Zeeland,,3364,3284,0,80
30-10-2020,Netherlands,Utrecht,,30019,29513,0,506
30-10-2020,Netherlands,Other,,2344,2320,0,24
30-10-2020,Netherlands,Sint Maarten,,822,47,753,22
30-10-2020,Netherlands,Overijssel,,18778,18373,0,405
30-10-2020,Netherlands,Noord-Holland,,65454,64442,0,1012
30-10-2020,Netherlands,Noord-Brabant,,51282,49565,0,1717
30-10-2020,Netherlands,Limburg,,15169,14374,0,795
30-10-2020,Netherlands,Groningen,,5924,5894,0,30
30-10-2020,Netherlands,Gelderland,,32350,31555,0,795
30-10-2020,Netherlands,Friesland,,5632,5546,0,86
30-10-2020,Netherlands,Flevoland,,6167,6059,0,108
