Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-01-2021,Monaco,Main territory,,1041,223,814,4
08-01-2021,Poland,Main territory,,1365645,230472,1104599,30574
08-01-2021,Senegal,Main territory,,20672,2210,18016,446
08-01-2021,Morocco,Main territory,,450221,20464,422072,7685
08-01-2021,Iraq,Main territory,,601424,35522,553025,12877
08-01-2021,Fiji,Main territory,,53,7,44,2
08-01-2021,Greece,Main territory,,143494,44535,93764,5195
08-01-2021,Haiti,Main territory,,10203,1222,8745,236
08-01-2021,Peru,Other,,0,-964354,964354,0
08-01-2021,Peru,Ucayali,,20602,19011,0,1591
08-01-2021,Peru,Tumbes,,9544,8766,0,778
08-01-2021,Peru,Tacna,,14877,14072,0,805
08-01-2021,Peru,San Martin,,25966,24349,0,1617
08-01-2021,Peru,Puno,,19478,17923,0,1555
08-01-2021,Peru,Piura,,43251,36801,0,6450
08-01-2021,Peru,Pasco,,6696,6343,0,353
08-01-2021,Peru,Moquegua,,16252,15342,0,910
08-01-2021,Peru,Madre de Dios,,9609,9450,0,159
08-01-2021,Peru,Loreto,,26425,23670,0,2755
08-01-2021,Peru,Lima,,454697,411995,0,42702
08-01-2021,Peru,Lambayeque,,33603,28936,0,4667
08-01-2021,Peru,La Libertad,,37879,33006,0,4873
08-01-2021,Peru,Junin,,28763,26299,0,2464
08-01-2021,Peru,Ica,,32338,28586,0,3752
08-01-2021,Peru,Huanuco,,20888,19768,0,1120
08-01-2021,Peru,Huancavelica,,7935,7536,0,399
08-01-2021,Peru,Cusco,,25639,24024,0,1615
08-01-2021,Peru,Callao,,43911,38651,0,5260
08-01-2021,Peru,Cajamarca,,25729,24101,0,1628
08-01-2021,Peru,Ayacucho,,15427,14584,0,843
08-01-2021,Peru,Arequipa,,48783,44459,0,4324
08-01-2021,Peru,Apurimac,,7825,7434,0,391
08-01-2021,Peru,Ancash,,31484,28544,0,2940
08-01-2021,Peru,Amazonas,,18579,18003,0,576
08-01-2021,Saint Vincent and the Grenadines,Main territory,,149,49,100,0
08-01-2021,Seychelles,Main territory,,451,236,214,1
08-01-2021,Sri Lanka,Main territory,,47305,6763,40317,225
08-01-2021,Uruguay,Main territory,,24339,6422,17677,240
08-01-2021,Germany,Other,,10518,10518,0,0
08-01-2021,Germany,Thuringen,,50302,12099,36905,1298
08-01-2021,Germany,Schleswig-Holstein,,28056,6241,21281,534
08-01-2021,Germany,Sachsen-Anhalt,,35363,7237,27302,824
08-01-2021,Germany,Sachsen,,152487,30406,118100,3981
08-01-2021,Germany,Saarland,,21979,2105,19321,553
08-01-2021,Germany,Rheinland-Pfalz,,79252,17058,60454,1740
08-01-2021,Germany,Nordrhein-Westfalen,,424492,63078,353548,7866
08-01-2021,Germany,Niedersachsen,,118305,15798,100194,2313
08-01-2021,Germany,Mecklenburg-Vorpommern,,14440,3351,10854,235
08-01-2021,Germany,Hessen,,148863,25893,119509,3461
08-01-2021,Germany,Hamburg,,40129,9008,30329,792
08-01-2021,Germany,Bremen,,14257,1230,12808,219
08-01-2021,Germany,Brandenburg,,53052,14168,37475,1409
08-01-2021,Germany,Berlin,,105125,17541,86037,1547
08-01-2021,Germany,Bavaria,,351615,55103,288726,7786
08-01-2021,Germany,Baden-Wurttemberg,,257403,41639,210300,5464
08-01-2021,Zimbabwe,Main territory,,19660,7008,12184,468
08-01-2021,Thailand,Main territory,,10053,4440,5546,67
08-01-2021,Netherlands,Zuid-Holland,,213595,210652,0,2943
08-01-2021,Netherlands,Zeeland,,11643,11507,0,136
08-01-2021,Netherlands,Utrecht,,71166,70245,0,921
08-01-2021,Netherlands,Other,,1704,1692,0,12
08-01-2021,Netherlands,Sint Maarten,,1554,102,1425,27
08-01-2021,Netherlands,Overijssel,,59985,59218,0,767
08-01-2021,Netherlands,Noord-Holland,,145930,144171,0,1759
08-01-2021,Netherlands,Noord-Brabant,,134462,131987,0,2475
08-01-2021,Netherlands,Limburg,,52195,51076,0,1119
08-01-2021,Netherlands,Groningen,,18353,18228,0,125
08-01-2021,Netherlands,Gelderland,,96719,95330,0,1389
08-01-2021,Netherlands,Friesland,,16796,16603,0,193
08-01-2021,Netherlands,Flevoland,,21155,20991,0,164
08-01-2021,Netherlands,Drenthe,,15211,15043,0,168
08-01-2021,Netherlands,Curacao,,4422,884,3520,18
08-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
08-01-2021,Netherlands,Aruba,,5977,538,5389,50
08-01-2021,Kuwait,Main territory,,153473,4050,148483,940
08-01-2021,Liberia,Main territory,,1779,290,1406,83
08-01-2021,Sudan,Main territory,,26279,11287,13524,1468
08-01-2021,Azerbaijan,Main territory,,223417,15142,205406,2869
08-01-2021,Bolivia,Main territory,,171154,24944,136882,9328
08-01-2021,Romania,Main territory,,663799,52286,595007,16506
08-01-2021,Honduras,Main territory,,125557,63796,58517,3244
08-01-2021,Madagascar,Main territory,,17767,207,17298,262
08-01-2021,Austria,Main territory,,376793,20937,349215,6641
08-01-2021,Luxembourg,Main territory,,47744,2735,44482,527
08-01-2021,Bosnia and Herzegovina,Main territory,,114920,29767,80868,4285
08-01-2021,Argentina,Main territory,,1703352,164183,1494896,44273
08-01-2021,Botswana,Main territory,,16050,3075,12927,48
08-01-2021,Dominican Republic,Main territory,,178538,40180,135934,2424
08-01-2021,Mozambique,Main territory,,20482,2822,17479,181
08-01-2021,Cuba,Main territory,,13823,2144,11531,148
08-01-2021,Barbados,Main territory,,780,438,335,7
08-01-2021,Denmark,Main territory,,178497,27634,149346,1517
08-01-2021,Denmark,Greenland,,29,1,28,0
08-01-2021,Denmark,Faroe Islands,,644,59,584,1
08-01-2021,Kosovo,Main territory,,53264,6894,45002,1368
08-01-2021,Lebanon,Main territory,,210139,69730,138839,1570
08-01-2021,Mongolia,Main territory,,1408,510,896,2
08-01-2021,Liechtenstein,Main territory,,2311,155,2108,48
08-01-2021,Libya,Main territory,,104002,23241,79193,1568
08-01-2021,South Sudan,Main territory,,3589,395,3131,63
08-01-2021,Grenada,Main territory,,127,19,107,1
08-01-2021,Indonesia,Main territory,,808340,117704,666883,23753
08-01-2021,Papua New Guinea,Main territory,,811,47,755,9
08-01-2021,Ireland,Main territory,,135884,110193,23364,2327
08-01-2021,San Marino,Main territory,,2628,344,2220,64
08-01-2021,Uganda,Main territory,,37296,24377,12619,300
08-01-2021,Switzerland,Main territory,,477983,152153,317600,8230
08-01-2021,Spain,Other,,0,0,0,0
08-01-2021,Spain,Pais Vasco,,114390,95192,16160,3038
08-01-2021,Spain,Navarra,,43542,38664,3905,973
08-01-2021,Spain,Murcia,,63380,60431,2180,769
08-01-2021,Spain,Melilla,,4728,4559,125,44
08-01-2021,Spain,Madrid,,421295,368588,40736,11971
08-01-2021,Spain,La Rioja,,19326,15625,3107,594
08-01-2021,Spain,Galicia,,65479,54855,9204,1420
08-01-2021,Spain,Extremadura,,43028,39265,2652,1111
08-01-2021,Spain,Ceuta,,3225,3000,163,62
08-01-2021,Spain,Catalonia,,386595,351564,26203,8828
08-01-2021,Spain,Castilla y Leon,,138681,124822,8716,5143
08-01-2021,Spain,Castilla - La Mancha,,107656,97147,6392,4117
08-01-2021,Spain,Cantabria,,18905,16216,2287,402
08-01-2021,Spain,Canarias,,28827,26843,1537,447
08-01-2021,Spain,C. Valenciana,,164156,151023,9970,3163
08-01-2021,Spain,Baleares,,39586,37571,1533,482
08-01-2021,Spain,Asturias,,28196,25757,1063,1376
08-01-2021,Spain,Aragon,,82696,76241,3772,2683
08-01-2021,Spain,Andalusia,,276669,260747,10671,5251
08-01-2021,Mali,Main territory,,7512,1998,5224,290
08-01-2021,Paraguay,Main territory,,113994,21976,89646,2372
08-01-2021,Latvia,Main territory,,47782,12713,34268,801
08-01-2021,Laos,Main territory,,41,1,40,0
08-01-2021,Bhutan,Main territory,,771,311,459,1
08-01-2021,Myanmar,Main territory,,129483,13795,112876,2812
08-01-2021,Finland,Main territory,,38068,6482,31000,586
08-01-2021,Nepal,Main territory,,264159,5021,257229,1909
08-01-2021,Singapore,Main territory,,58836,227,58580,29
08-01-2021,Iceland,Main territory,,5867,134,5704,29
08-01-2021,Egypt,Main territory,,147810,22196,117529,8085
08-01-2021,Andorra,Main territory,,8489,681,7724,84
08-01-2021,Malawi,Main territory,,7925,1915,5802,208
08-01-2021,Malta,Main territory,,13967,2047,11690,230
08-01-2021,Costa Rica,Main territory,,177614,39226,136083,2305
08-01-2021,Cameroon,Main territory,,26848,1508,24892,448
08-01-2021,Mauritius,Main territory,,539,15,514,10
08-01-2021,Italy,Veneto,,280719,90950,182506,7263
08-01-2021,Italy,Valle d'Aosta,,7464,425,6651,388
08-01-2021,Italy,Umbria,,30354,4108,25598,648
08-01-2021,Italy,Toscana,,123950,9235,110885,3830
08-01-2021,Italy,Sicilia,,104483,39672,62147,2664
08-01-2021,Italy,Sardegna,,33188,17065,15313,810
08-01-2021,Italy,Puglia,,98952,53922,42409,2621
08-01-2021,Italy,Piemonte,,204627,17545,178949,8133
08-01-2021,Italy,P.A. Trento,,23153,1930,20225,998
08-01-2021,Italy,P.A. Bolzano,,30877,11351,18757,769
08-01-2021,Italy,Molise,,6940,1324,5407,209
